time,SALT_mean,TS_mean
1898-04-01 00:00:00,34.279896,300.9197
1898-05-01 00:00:00,34.303497,301.0237
1898-06-01 00:00:00,34.257090000000005,301.11066
1898-07-01 00:00:00,34.181315999999995,301.29822
1898-08-01 00:00:00,34.17915,301.4592
1898-09-01 00:00:00,34.253212,301.4327
1898-10-01 00:00:00,34.349026,301.2728
1898-11-01 00:00:00,34.30583,301.13705
1898-12-01 00:00:00,34.218307,301.15164
1899-01-01 00:00:00,34.162296000000005,300.8225
1899-02-01 00:00:00,34.207609999999995,300.48352
1899-03-01 00:00:00,34.20055,300.4006
1899-04-01 00:00:00,34.261845,300.41202000000004
1899-05-01 00:00:00,34.279865,300.76602
1899-06-01 00:00:00,34.239613,300.9099
1899-07-01 00:00:00,34.15784,301.2262
1899-08-01 00:00:00,34.12433,301.4597
1899-09-01 00:00:00,34.19655,301.5585
1899-10-01 00:00:00,34.31107,301.4161
1899-11-01 00:00:00,34.321940000000005,301.40247
1899-12-01 00:00:00,34.22952,301.45218
1900-01-01 00:00:00,34.180915999999996,301.06424
1900-02-01 00:00:00,34.239944,300.7017
1900-03-01 00:00:00,34.271397,300.55106
1900-04-01 00:00:00,34.33446,300.49536
1900-05-01 00:00:00,34.356407,300.5643
1900-06-01 00:00:00,34.338017,300.73166000000003
1900-07-01 00:00:00,34.289543,300.8314
1900-08-01 00:00:00,34.247395000000004,301.17514
1900-09-01 00:00:00,34.305865999999995,301.38065
1900-10-01 00:00:00,34.38792,301.23004
1900-11-01 00:00:00,34.366882000000004,301.2931
1900-12-01 00:00:00,34.293453,301.39453
1901-01-01 00:00:00,34.250170000000004,301.16727000000003
1901-02-01 00:00:00,34.298446999999996,300.79886
1901-03-01 00:00:00,34.369392,300.48352
1901-04-01 00:00:00,34.37727,300.68796000000003
1901-05-01 00:00:00,34.380695,300.97095
1901-06-01 00:00:00,34.34865,301.04636
1901-07-01 00:00:00,34.286953000000004,301.06625
1901-08-01 00:00:00,34.222183,301.28918
1901-09-01 00:00:00,34.237812,301.5983
1901-10-01 00:00:00,34.28204,301.707
1901-11-01 00:00:00,34.276184,301.88135
1901-12-01 00:00:00,34.231308,302.00357
1902-01-01 00:00:00,34.201553000000004,301.8815
1902-02-01 00:00:00,34.20487,301.62546000000003
1902-03-01 00:00:00,34.25072,301.34592000000004
1902-04-01 00:00:00,34.294052,301.66458
1902-05-01 00:00:00,34.337223,301.66956
1902-06-01 00:00:00,34.269591999999996,301.7316
1902-07-01 00:00:00,34.233973999999996,301.6528
1902-08-01 00:00:00,34.18678,301.89844
1902-09-01 00:00:00,34.135242,302.21402
1902-10-01 00:00:00,34.088745,302.40227999999996
1902-11-01 00:00:00,33.99045,302.50436
1902-12-01 00:00:00,33.827835,302.24597
1903-01-01 00:00:00,33.69298,301.8387
1903-02-01 00:00:00,33.678787,300.98825
1903-03-01 00:00:00,33.785709999999995,300.693
1903-04-01 00:00:00,33.964176,300.57016
1903-05-01 00:00:00,34.1021,300.70676000000003
1903-06-01 00:00:00,34.145863,300.82986
1903-07-01 00:00:00,34.103077,301.16165
1903-08-01 00:00:00,34.103462,301.5044
1903-09-01 00:00:00,34.200962,301.54623
1903-10-01 00:00:00,34.294243,301.15963999999997
1903-11-01 00:00:00,34.284496000000004,300.80655
1903-12-01 00:00:00,34.271122,300.5456
1904-01-01 00:00:00,34.236004,300.39883
1904-02-01 00:00:00,34.235153000000004,300.0342
1904-03-01 00:00:00,34.25028,299.86496
1904-04-01 00:00:00,34.28198,299.95056
1904-05-01 00:00:00,34.292206,300.2274
1904-06-01 00:00:00,34.3063,300.65707000000003
1904-07-01 00:00:00,34.185143,300.95523
1904-08-01 00:00:00,34.137623,301.00177
1904-09-01 00:00:00,34.145344,301.1089
1904-10-01 00:00:00,34.224575,301.04474
1904-11-01 00:00:00,34.227222,301.05667
1904-12-01 00:00:00,34.182266,301.03366
1905-01-01 00:00:00,34.133213,300.92825
1905-02-01 00:00:00,34.199757,300.6379
1905-03-01 00:00:00,34.320766,300.2178
1905-04-01 00:00:00,34.35092,300.3812
1905-05-01 00:00:00,34.394394,300.8118
1905-06-01 00:00:00,34.397923,300.88912999999997
1905-07-01 00:00:00,34.33763,301.04477
1905-08-01 00:00:00,34.2936,301.31296000000003
1905-09-01 00:00:00,34.330036,301.46445
1905-10-01 00:00:00,34.400864,301.4881
1905-11-01 00:00:00,34.402893,301.47665
1905-12-01 00:00:00,34.332867,301.4653
1906-01-01 00:00:00,34.30379,301.32507000000004
1906-02-01 00:00:00,34.294987,301.1254
1906-03-01 00:00:00,34.321259999999995,301.0026
1906-04-01 00:00:00,34.371567,300.91647
1906-05-01 00:00:00,34.407444,301.1611
1906-06-01 00:00:00,34.38332,301.27637000000004
1906-07-01 00:00:00,34.321323,301.2092
1906-08-01 00:00:00,34.297176,301.56088
1906-09-01 00:00:00,34.262867,301.82922
1906-10-01 00:00:00,34.309246,302.043
1906-11-01 00:00:00,34.295456,302.05102999999997
1906-12-01 00:00:00,34.202534,301.93143
1907-01-01 00:00:00,34.145786,301.5467
1907-02-01 00:00:00,34.183414,301.1176
1907-03-01 00:00:00,34.235138,300.89737
1907-04-01 00:00:00,34.280254,300.965
1907-05-01 00:00:00,34.285892,301.10104
1907-06-01 00:00:00,34.25715,301.48537999999996
1907-07-01 00:00:00,34.20763,301.53796
1907-08-01 00:00:00,34.210598,301.5234
1907-09-01 00:00:00,34.231403,301.64273
1907-10-01 00:00:00,34.263943,301.6389
1907-11-01 00:00:00,34.268246000000005,301.5455
1907-12-01 00:00:00,34.220844,301.4363
1908-01-01 00:00:00,34.19655,301.1689
1908-02-01 00:00:00,34.243908000000005,300.70937999999995
1908-03-01 00:00:00,34.269447,300.41135
1908-04-01 00:00:00,34.321995,300.2835
1908-05-01 00:00:00,34.33878,300.3314
1908-06-01 00:00:00,34.305446999999994,300.54427999999996
1908-07-01 00:00:00,34.23356,300.93176
1908-08-01 00:00:00,34.17986,301.3082
1908-09-01 00:00:00,34.24248,301.41312
1908-10-01 00:00:00,34.347195,301.41617
1908-11-01 00:00:00,34.329197,301.37198
1908-12-01 00:00:00,34.23202,301.33792
1909-01-01 00:00:00,34.19106,301.0841
1909-02-01 00:00:00,34.252533,300.66544
1909-03-01 00:00:00,34.272403999999995,300.65
1909-04-01 00:00:00,34.338448,300.67578
1909-05-01 00:00:00,34.397247,300.57223999999997
1909-06-01 00:00:00,34.37155,300.9421
1909-07-01 00:00:00,34.327545,300.98294
1909-08-01 00:00:00,34.33974,301.28836
1909-09-01 00:00:00,34.385906,301.36557
1909-10-01 00:00:00,34.423294,301.26273
1909-11-01 00:00:00,34.401478000000004,301.36612
1909-12-01 00:00:00,34.342290000000006,301.37335
1910-01-01 00:00:00,34.30791,301.2222
1910-02-01 00:00:00,34.324783000000004,300.7941
1910-03-01 00:00:00,34.350735,300.76895
1910-04-01 00:00:00,34.3626,300.8758
1910-05-01 00:00:00,34.37488,300.96594
1910-06-01 00:00:00,34.372074,301.2038
1910-07-01 00:00:00,34.335278,301.36667
1910-08-01 00:00:00,34.27483,301.5376
1910-09-01 00:00:00,34.20864,301.6752
1910-10-01 00:00:00,34.19505,302.06686
1910-11-01 00:00:00,34.142258,302.21097000000003
1910-12-01 00:00:00,34.0423,302.26297
1911-01-01 00:00:00,33.974724,301.7951
1911-02-01 00:00:00,33.960915,301.28192
1911-03-01 00:00:00,33.96455,301.2225
1911-04-01 00:00:00,34.070934,301.17184
1911-05-01 00:00:00,34.17324,301.4453
1911-06-01 00:00:00,34.164867,301.34933
1911-07-01 00:00:00,34.126698,301.47195
1911-08-01 00:00:00,34.12438,301.80734
1911-09-01 00:00:00,34.207214,302.01932
1911-10-01 00:00:00,34.17686,302.00192000000004
1911-11-01 00:00:00,34.109559999999995,301.90783999999996
1911-12-01 00:00:00,34.031376,301.8091
1912-01-01 00:00:00,33.93735,301.28842000000003
1912-02-01 00:00:00,33.95678,300.55386
1912-03-01 00:00:00,34.052338,300.12094
1912-04-01 00:00:00,34.130590000000005,300.18005
1912-05-01 00:00:00,34.211999999999996,300.25555
1912-06-01 00:00:00,34.268215000000005,300.578
1912-07-01 00:00:00,34.185146,301.00034
1912-08-01 00:00:00,34.14308,301.2374
1912-09-01 00:00:00,34.112057,301.43942000000004
1912-10-01 00:00:00,34.182262,301.4076
1912-11-01 00:00:00,34.223526,301.0101
1912-12-01 00:00:00,34.131794,301.118
1913-01-01 00:00:00,34.131382,300.86877000000004
1913-02-01 00:00:00,34.160365999999996,300.3917
1913-03-01 00:00:00,34.235394,300.01266
1913-04-01 00:00:00,34.301403,299.9612
1913-05-01 00:00:00,34.335705,300.19754
1913-06-01 00:00:00,34.34254,300.50198
1913-07-01 00:00:00,34.298637,300.7661
1913-08-01 00:00:00,34.249134000000005,301.11258
1913-09-01 00:00:00,34.308609999999994,301.19442999999995
1913-10-01 00:00:00,34.373173,301.00476000000003
1913-11-01 00:00:00,34.37408,300.92053
1913-12-01 00:00:00,34.322933,300.76505
1914-01-01 00:00:00,34.260624,300.58066
1914-02-01 00:00:00,34.274433,300.384
1914-03-01 00:00:00,34.283590000000004,300.33936
1914-04-01 00:00:00,34.301147,300.3704
1914-05-01 00:00:00,34.343582,300.60272000000003
1914-06-01 00:00:00,34.35774,300.92914
1914-07-01 00:00:00,34.299023,300.96536000000003
1914-08-01 00:00:00,34.28911,301.23553
1914-09-01 00:00:00,34.347570000000005,301.32842999999997
1914-10-01 00:00:00,34.39583,301.3229
1914-11-01 00:00:00,34.38122,301.41832999999997
1914-12-01 00:00:00,34.327312,301.3276
1915-01-01 00:00:00,34.278484000000006,301.15778
1915-02-01 00:00:00,34.320957,300.89026
1915-03-01 00:00:00,34.33031,300.88644
1915-04-01 00:00:00,34.3632,300.97757
1915-05-01 00:00:00,34.397385,301.16013
1915-06-01 00:00:00,34.391090000000005,301.2325
1915-07-01 00:00:00,34.35465,301.25015
1915-08-01 00:00:00,34.29765,301.5802
1915-09-01 00:00:00,34.293095,301.7551
1915-10-01 00:00:00,34.291763,301.96872
1915-11-01 00:00:00,34.278088000000004,302.01566
1915-12-01 00:00:00,34.19226,301.90414
1916-01-01 00:00:00,34.113026,301.64816
1916-02-01 00:00:00,34.116364000000004,301.25818
1916-03-01 00:00:00,34.220566,301.15792999999996
1916-04-01 00:00:00,34.27225,301.26013
1916-05-01 00:00:00,34.332207000000004,301.36636
1916-06-01 00:00:00,34.29749,301.44742
1916-07-01 00:00:00,34.270573,301.61588
1916-08-01 00:00:00,34.24333,301.78503
1916-09-01 00:00:00,34.2973,301.86023
1916-10-01 00:00:00,34.33856,301.71262
1916-11-01 00:00:00,34.262955,301.70153999999997
1916-12-01 00:00:00,34.189682,301.61734
1917-01-01 00:00:00,34.187534,301.41573999999997
1917-02-01 00:00:00,34.187256,301.16125
1917-03-01 00:00:00,34.22806,300.91348
1917-04-01 00:00:00,34.28456,300.7444
1917-05-01 00:00:00,34.329223999999996,300.87216
1917-06-01 00:00:00,34.31205,301.1311
1917-07-01 00:00:00,34.300915,301.2387
1917-08-01 00:00:00,34.216488,301.55054
1917-09-01 00:00:00,34.17265,301.67685
1917-10-01 00:00:00,34.17457,301.825
1917-11-01 00:00:00,34.183758000000005,301.99422999999996
1917-12-01 00:00:00,34.085125,302.03442
1918-01-01 00:00:00,34.0201,301.8279
1918-02-01 00:00:00,34.122364000000005,301.149
1918-03-01 00:00:00,34.258617,300.73886
1918-04-01 00:00:00,34.258823,300.9081
1918-05-01 00:00:00,34.27783,301.09546
1918-06-01 00:00:00,34.271137,301.1205
1918-07-01 00:00:00,34.236323999999996,301.26187000000004
1918-08-01 00:00:00,34.255848,301.68262000000004
1918-09-01 00:00:00,34.33448,301.76086000000004
1918-10-01 00:00:00,34.371243,301.6654
1918-11-01 00:00:00,34.35703,301.54727
1918-12-01 00:00:00,34.195941999999995,301.608
1919-01-01 00:00:00,34.180316999999995,301.35062
1919-02-01 00:00:00,34.24647,300.86397999999997
1919-03-01 00:00:00,34.35671,300.7084
1919-04-01 00:00:00,34.36994,300.7137
1919-05-01 00:00:00,34.361709999999995,300.78342000000004
1919-06-01 00:00:00,34.313293,300.9535
1919-07-01 00:00:00,34.25104,301.1393
1919-08-01 00:00:00,34.256440000000005,301.35342
1919-09-01 00:00:00,34.298233,301.3579
1919-10-01 00:00:00,34.30275,301.28662
1919-11-01 00:00:00,34.288258,301.3269
1919-12-01 00:00:00,34.211975,301.36438
1920-01-01 00:00:00,34.1517,301.1208
1920-02-01 00:00:00,34.233814,300.647
1920-03-01 00:00:00,34.288109999999996,300.5065
1920-04-01 00:00:00,34.353836,300.80343999999997
1920-05-01 00:00:00,34.37791,300.9747
1920-06-01 00:00:00,34.360104,301.20496
1920-07-01 00:00:00,34.33611,301.22292999999996
1920-08-01 00:00:00,34.315197,301.5112
1920-09-01 00:00:00,34.285046,301.69366
1920-10-01 00:00:00,34.2744,301.75305
1920-11-01 00:00:00,34.236603,301.64468
1920-12-01 00:00:00,34.19791,301.7725
1921-01-01 00:00:00,34.11318,301.35177999999996
1921-02-01 00:00:00,34.005886,301.0508
1921-03-01 00:00:00,34.064228,300.74985
1921-04-01 00:00:00,34.164352,300.78722999999997
1921-05-01 00:00:00,34.207825,301.04357999999996
1921-06-01 00:00:00,34.202892,301.20792
1921-07-01 00:00:00,34.142703999999995,301.418
1921-08-01 00:00:00,34.12531,301.62244
1921-09-01 00:00:00,34.164004999999996,301.78963999999996
1921-10-01 00:00:00,34.17119,301.9469
1921-11-01 00:00:00,34.177444,302.0974
1921-12-01 00:00:00,34.136948,302.03787
1922-01-01 00:00:00,34.15076,301.75415
1922-02-01 00:00:00,34.183735,301.40274
1922-03-01 00:00:00,34.234097,301.21255
1922-04-01 00:00:00,34.26721,301.08826
1922-05-01 00:00:00,34.27189,301.41823999999997
1922-06-01 00:00:00,34.254536,301.4089
1922-07-01 00:00:00,34.238586,301.3387
1922-08-01 00:00:00,34.18962,301.5807
1922-09-01 00:00:00,34.22882,301.5992
1922-10-01 00:00:00,34.277120000000004,301.5402
1922-11-01 00:00:00,34.219640000000005,301.7218
1922-12-01 00:00:00,34.147102000000004,301.71972999999997
1923-01-01 00:00:00,34.109478,301.3419
1923-02-01 00:00:00,34.15713,300.8697
1923-03-01 00:00:00,34.21317,300.74857000000003
1923-04-01 00:00:00,34.296856,300.77545
1923-05-01 00:00:00,34.259235,300.8247
1923-06-01 00:00:00,34.216587,301.06528
1923-07-01 00:00:00,34.188152,301.35464
1923-08-01 00:00:00,34.164936,301.63345
1923-09-01 00:00:00,34.19879,301.85556
1923-10-01 00:00:00,34.28331,301.8679
1923-11-01 00:00:00,34.285571999999995,301.9464
1923-12-01 00:00:00,34.2109,301.97388
1924-01-01 00:00:00,34.16328,301.64777000000004
1924-02-01 00:00:00,34.194355,301.28362999999996
1924-03-01 00:00:00,34.23294,301.12146
1924-04-01 00:00:00,34.28435,301.1817
1924-05-01 00:00:00,34.314167,301.43878
1924-06-01 00:00:00,34.295666,301.65375
1924-07-01 00:00:00,34.25784,301.62557999999996
1924-08-01 00:00:00,34.23381,301.91168
1924-09-01 00:00:00,34.282894,301.92026
1924-10-01 00:00:00,34.289494,301.8409
1924-11-01 00:00:00,34.208836,301.91747999999995
1924-12-01 00:00:00,34.13279,301.93253
1925-01-01 00:00:00,34.071842,301.6965
1925-02-01 00:00:00,34.08965,301.32043
1925-03-01 00:00:00,34.200092,301.16763
1925-04-01 00:00:00,34.294956,301.21127
1925-05-01 00:00:00,34.32683,301.4675
1925-06-01 00:00:00,34.305,301.81564
1925-07-01 00:00:00,34.251255,301.94775
1925-08-01 00:00:00,34.22357,301.91556
1925-09-01 00:00:00,34.29857,301.97192
1925-10-01 00:00:00,34.36736,302.00534
1925-11-01 00:00:00,34.341557,302.0893
1925-12-01 00:00:00,34.26933,301.95944
1926-01-01 00:00:00,34.210163,301.7529
1926-02-01 00:00:00,34.240448,301.18773999999996
1926-03-01 00:00:00,34.33146,300.99228
1926-04-01 00:00:00,34.385692999999996,301.01788
1926-05-01 00:00:00,34.355404,301.12106
1926-06-01 00:00:00,34.313614,301.14255
1926-07-01 00:00:00,34.24965,301.28317000000004
1926-08-01 00:00:00,34.246353000000006,301.58627
1926-09-01 00:00:00,34.297283,301.87872000000004
1926-10-01 00:00:00,34.382490000000004,301.81412
1926-11-01 00:00:00,34.357166,301.84875
1926-12-01 00:00:00,34.2771,301.87845
1927-01-01 00:00:00,34.199726,301.69763
1927-02-01 00:00:00,34.273334999999996,301.29846000000003
1927-03-01 00:00:00,34.323956,301.1927
1927-04-01 00:00:00,34.38648,301.14902
1927-05-01 00:00:00,34.403521999999995,301.33804
1927-06-01 00:00:00,34.351498,301.5503
1927-07-01 00:00:00,34.29248,301.53700000000003
1927-08-01 00:00:00,34.27751,301.66983
1927-09-01 00:00:00,34.312874,301.81717000000003
1927-10-01 00:00:00,34.34818,301.83615
1927-11-01 00:00:00,34.306396,301.92154
1927-12-01 00:00:00,34.226913,301.8837
1928-01-01 00:00:00,34.193943,301.69138
1928-02-01 00:00:00,34.272964,301.17123
1928-03-01 00:00:00,34.323273,301.12177
1928-04-01 00:00:00,34.401794,301.14066
1928-05-01 00:00:00,34.40312,301.20578
1928-06-01 00:00:00,34.366756,301.21127
1928-07-01 00:00:00,34.34167,301.39935
1928-08-01 00:00:00,34.322926,301.52634
1928-09-01 00:00:00,34.326782,301.70847000000003
1928-10-01 00:00:00,34.314606,301.87866
1928-11-01 00:00:00,34.244946,302.05527
1928-12-01 00:00:00,34.145382,301.97717
1929-01-01 00:00:00,34.09093,301.5757
1929-02-01 00:00:00,34.137553999999994,301.11136
1929-03-01 00:00:00,34.245056,300.81833
1929-04-01 00:00:00,34.296597,300.7847
1929-05-01 00:00:00,34.340153,300.94666
1929-06-01 00:00:00,34.372757,300.98427999999996
1929-07-01 00:00:00,34.35389,301.31516
1929-08-01 00:00:00,34.401524,301.41446
1929-09-01 00:00:00,34.466105999999996,301.16895
1929-10-01 00:00:00,34.481358,300.74695
1929-11-01 00:00:00,34.442966,300.70302999999996
1929-12-01 00:00:00,34.404545,300.52536000000003
1930-01-01 00:00:00,34.357708,300.4016
1930-02-01 00:00:00,34.390716999999995,300.04755
1930-03-01 00:00:00,34.37186,300.10727
1930-04-01 00:00:00,34.351345,300.36975
1930-05-01 00:00:00,34.396534,300.5413
1930-06-01 00:00:00,34.362286,300.84982
1930-07-01 00:00:00,34.300290000000004,301.08203
1930-08-01 00:00:00,34.24273,301.33353
1930-09-01 00:00:00,34.227375,301.49585
1930-10-01 00:00:00,34.260902,301.4871
1930-11-01 00:00:00,34.288998,301.46887000000004
1930-12-01 00:00:00,34.227059999999994,301.52524
1931-01-01 00:00:00,34.190129999999996,301.34152
1931-02-01 00:00:00,34.123203000000004,301.1966
1931-03-01 00:00:00,34.2581,300.94766
1931-04-01 00:00:00,34.320965,301.04632999999995
1931-05-01 00:00:00,34.360645,301.21414
1931-06-01 00:00:00,34.35178,301.5093
1931-07-01 00:00:00,34.28192,301.42264
1931-08-01 00:00:00,34.22953,301.66898
1931-09-01 00:00:00,34.235764,301.9114
1931-10-01 00:00:00,34.278748,302.06027
1931-11-01 00:00:00,34.269816999999996,302.32138
1931-12-01 00:00:00,34.22421,302.2178
1932-01-01 00:00:00,34.189865000000005,302.03098
1932-02-01 00:00:00,34.235363,301.62936
1932-03-01 00:00:00,34.279526000000004,301.397
1932-04-01 00:00:00,34.325428,301.46188
1932-05-01 00:00:00,34.339325,301.46072000000004
1932-06-01 00:00:00,34.317029999999995,301.3827
1932-07-01 00:00:00,34.293114,301.50504
1932-08-01 00:00:00,34.305896999999995,301.95895
1932-09-01 00:00:00,34.338287,302.16507
1932-10-01 00:00:00,34.37219,302.2284
1932-11-01 00:00:00,34.319443,302.34924
1932-12-01 00:00:00,34.2384,302.2756
1933-01-01 00:00:00,34.154340000000005,301.87787000000003
1933-02-01 00:00:00,34.195248,301.45078
1933-03-01 00:00:00,34.24785,301.12703999999997
1933-04-01 00:00:00,34.302578000000004,301.14083999999997
1933-05-01 00:00:00,34.333084,301.21268
1933-06-01 00:00:00,34.280453,301.38074
1933-07-01 00:00:00,34.262446999999995,301.62836
1933-08-01 00:00:00,34.246109999999994,301.7596
1933-09-01 00:00:00,34.2217,301.73032
1933-10-01 00:00:00,34.194340000000004,301.8162
1933-11-01 00:00:00,34.141037,301.842
1933-12-01 00:00:00,34.03272,301.71335
1934-01-01 00:00:00,33.9469,301.52797999999996
1934-02-01 00:00:00,34.08392,300.89066
1934-03-01 00:00:00,34.203854,300.6202
1934-04-01 00:00:00,34.29787,300.85147
1934-05-01 00:00:00,34.345573,301.0048
1934-06-01 00:00:00,34.299007,301.18567
1934-07-01 00:00:00,34.262570000000004,301.30756
1934-08-01 00:00:00,34.245255,301.68262000000004
1934-09-01 00:00:00,34.336918,301.72116
1934-10-01 00:00:00,34.400859999999994,301.5807
1934-11-01 00:00:00,34.321644,301.68332000000004
1934-12-01 00:00:00,34.23837,301.61963
1935-01-01 00:00:00,34.21348,301.30032
1935-02-01 00:00:00,34.255127,300.9155
1935-03-01 00:00:00,34.31252,300.7624
1935-04-01 00:00:00,34.32189,300.93503
1935-05-01 00:00:00,34.32553,301.2325
1935-06-01 00:00:00,34.294464000000005,301.3136
1935-07-01 00:00:00,34.238690000000005,301.46378
1935-08-01 00:00:00,34.13257,301.7413
1935-09-01 00:00:00,34.08513,301.85657000000003
1935-10-01 00:00:00,34.074290000000005,302.01706
1935-11-01 00:00:00,34.109615000000005,302.0024
1935-12-01 00:00:00,33.995804,302.00057999999996
1936-01-01 00:00:00,33.847282,301.49722
1936-02-01 00:00:00,33.870663,300.8329
1936-03-01 00:00:00,34.025024,300.42935
1936-04-01 00:00:00,34.174816,300.43246
1936-05-01 00:00:00,34.245329999999996,300.60416000000004
1936-06-01 00:00:00,34.263447,300.80026000000004
1936-07-01 00:00:00,34.240463,300.9891
1936-08-01 00:00:00,34.255309999999994,301.33606000000003
1936-09-01 00:00:00,34.330875,301.5958
1936-10-01 00:00:00,34.379985999999995,301.4111
1936-11-01 00:00:00,34.322433000000004,301.36624
1936-12-01 00:00:00,34.245853000000004,301.51608
1937-01-01 00:00:00,34.23523,301.1856
1937-02-01 00:00:00,34.256363,300.8021
1937-03-01 00:00:00,34.321564,300.60376
1937-04-01 00:00:00,34.352,300.54996
1937-05-01 00:00:00,34.358765000000005,300.5842
1937-06-01 00:00:00,34.345562,301.05295
1937-07-01 00:00:00,34.254444,301.35983
1937-08-01 00:00:00,34.184115999999996,301.7242
1937-09-01 00:00:00,34.191082,301.66867
1937-10-01 00:00:00,34.24957,301.7212
1937-11-01 00:00:00,34.24928,301.85427999999996
1937-12-01 00:00:00,34.18504,301.9369
1938-01-01 00:00:00,34.071284999999996,301.77353
1938-02-01 00:00:00,34.149307,301.2867
1938-03-01 00:00:00,34.230846,300.9473
1938-04-01 00:00:00,34.300327,300.9207
1938-05-01 00:00:00,34.3326,301.12453999999997
1938-06-01 00:00:00,34.309055,301.25745
1938-07-01 00:00:00,34.23234,301.28458
1938-08-01 00:00:00,34.159267,301.5044
1938-09-01 00:00:00,34.069706,301.96127
1938-10-01 00:00:00,33.99066,302.3445
1938-11-01 00:00:00,33.94486,302.5986
1938-12-01 00:00:00,33.8349,302.59317000000004
1939-01-01 00:00:00,33.81788,302.30435
1939-02-01 00:00:00,33.88055,301.65494
1939-03-01 00:00:00,33.976574,301.29562000000004
1939-04-01 00:00:00,34.08263,301.246
1939-05-01 00:00:00,34.177372,301.34952000000004
1939-06-01 00:00:00,34.181683,301.50558
1939-07-01 00:00:00,34.173522999999996,301.67007
1939-08-01 00:00:00,34.200893,301.84705
1939-09-01 00:00:00,34.307472,301.88657
1939-10-01 00:00:00,34.311040000000006,301.69723999999997
1939-11-01 00:00:00,34.279385,301.699
1939-12-01 00:00:00,34.19745,301.57272
1940-01-01 00:00:00,34.184334,301.14932000000005
1940-02-01 00:00:00,34.207573,300.68845
1940-03-01 00:00:00,34.24476,300.55307
1940-04-01 00:00:00,34.267105,300.61694
1940-05-01 00:00:00,34.248585,300.73596000000003
1940-06-01 00:00:00,34.236187,301.02762
1940-07-01 00:00:00,34.199802000000005,301.10677999999996
1940-08-01 00:00:00,34.15491,301.4332
1940-09-01 00:00:00,34.232784,301.47226
1940-10-01 00:00:00,34.30199,301.37987999999996
1940-11-01 00:00:00,34.27556,301.46622
1940-12-01 00:00:00,34.180996,301.49814
1941-01-01 00:00:00,34.083607,301.41647
1941-02-01 00:00:00,34.145893,301.07684
1941-03-01 00:00:00,34.23279,300.8093
1941-04-01 00:00:00,34.30219,300.9114
1941-05-01 00:00:00,34.313683000000005,301.1744
1941-06-01 00:00:00,34.28953,301.39977999999996
1941-07-01 00:00:00,34.258453,301.48395
1941-08-01 00:00:00,34.267185,301.64047
1941-09-01 00:00:00,34.34303,301.78397
1941-10-01 00:00:00,34.405643,301.76785
1941-11-01 00:00:00,34.38814,301.73828
1941-12-01 00:00:00,34.306118,301.89746
1942-01-01 00:00:00,34.238009999999996,301.69846
1942-02-01 00:00:00,34.26208,301.2947
1942-03-01 00:00:00,34.316074,301.06982
1942-04-01 00:00:00,34.313313,301.11295
1942-05-01 00:00:00,34.304134000000005,301.18582000000004
1942-06-01 00:00:00,34.277640000000005,301.28817999999995
1942-07-01 00:00:00,34.254337,301.28662
1942-08-01 00:00:00,34.25213,301.5756
1942-09-01 00:00:00,34.277176000000004,301.8828
1942-10-01 00:00:00,34.300125,301.93557999999996
1942-11-01 00:00:00,34.26932,301.81387
1942-12-01 00:00:00,34.20195,301.84424
1943-01-01 00:00:00,34.149128000000005,301.57236
1943-02-01 00:00:00,34.10581,301.14932000000005
1943-03-01 00:00:00,34.13666,300.9491
1943-04-01 00:00:00,34.244358,300.95102
1943-05-01 00:00:00,34.291472999999996,300.99924
1943-06-01 00:00:00,34.290257000000004,301.1813
1943-07-01 00:00:00,34.206234,301.23245
1943-08-01 00:00:00,34.171192,301.55338
1943-09-01 00:00:00,34.210246999999995,301.75717000000003
1943-10-01 00:00:00,34.218502,301.97794
1943-11-01 00:00:00,34.21184,302.07324
1943-12-01 00:00:00,34.16089,302.09378
1944-01-01 00:00:00,34.11459,301.87686
1944-02-01 00:00:00,34.191235,301.3607
1944-03-01 00:00:00,34.265873,301.14136
1944-04-01 00:00:00,34.302040000000005,301.2557
1944-05-01 00:00:00,34.348038,301.43484
1944-06-01 00:00:00,34.330498,301.64905
1944-07-01 00:00:00,34.288403,301.57025
1944-08-01 00:00:00,34.216877000000004,301.64583999999996
1944-09-01 00:00:00,34.231770000000004,301.78902999999997
1944-10-01 00:00:00,34.290005,301.82608
1944-11-01 00:00:00,34.251614000000004,301.86145
1944-12-01 00:00:00,34.15674,301.9606
1945-01-01 00:00:00,34.118275,301.71304
1945-02-01 00:00:00,34.177486,301.21402
1945-03-01 00:00:00,34.295033000000004,300.77664
1945-04-01 00:00:00,34.385166,300.84445
1945-05-01 00:00:00,34.401352,301.0026
1945-06-01 00:00:00,34.356564,301.19028
1945-07-01 00:00:00,34.308945,301.32657
1945-08-01 00:00:00,34.3249,301.62756
1945-09-01 00:00:00,34.391174,301.70215
1945-10-01 00:00:00,34.444109999999995,301.67398
1945-11-01 00:00:00,34.440876,301.66916000000003
1945-12-01 00:00:00,34.38917,301.62097
1946-01-01 00:00:00,34.324996999999996,301.45322000000004
1946-02-01 00:00:00,34.309948,301.27853
1946-03-01 00:00:00,34.32844,301.2279
1946-04-01 00:00:00,34.346012,301.31885
1946-05-01 00:00:00,34.332058,301.45874
1946-06-01 00:00:00,34.28052,301.63342
1946-07-01 00:00:00,34.203990000000005,301.6379
1946-08-01 00:00:00,34.148254,301.82962000000003
