time,SALT_mean,TS_mean
1946-09-01 00:00:00,36.31285,301.88135
1946-10-01 00:00:00,36.240097,301.57742
1946-11-01 00:00:00,36.048935,300.7886
1946-12-01 00:00:00,35.964268,299.0507
1947-01-01 00:00:00,35.955658,297.28357
1947-02-01 00:00:00,35.93483,296.24246
1947-03-01 00:00:00,35.953526000000004,296.30652000000003
1947-04-01 00:00:00,35.973507,296.79297
1947-05-01 00:00:00,36.027429999999995,297.53403
1947-06-01 00:00:00,35.980509999999995,299.35742
1947-07-01 00:00:00,36.108596999999996,300.89975
1947-08-01 00:00:00,36.238937,301.5166
1947-09-01 00:00:00,36.26238,302.08035
1947-10-01 00:00:00,36.195254999999996,301.74313
1947-11-01 00:00:00,36.024532,301.0016
1947-12-01 00:00:00,35.972164,299.5679
1948-01-01 00:00:00,35.92799,297.79565
1948-02-01 00:00:00,35.912594,296.7628
1948-03-01 00:00:00,35.963609999999996,296.49643
1948-04-01 00:00:00,36.007263,296.6756
1948-05-01 00:00:00,36.0358,297.9663
1948-06-01 00:00:00,36.07365,299.56357
1948-07-01 00:00:00,36.16393,301.3229
1948-08-01 00:00:00,36.23302,301.97098
1948-09-01 00:00:00,36.219485999999996,302.20236
1948-10-01 00:00:00,36.1109,302.07767
1948-11-01 00:00:00,35.995678000000005,301.43532999999996
1948-12-01 00:00:00,35.917408,300.05997
1949-01-01 00:00:00,35.908770000000004,298.40103
1949-02-01 00:00:00,35.951504,296.7394
1949-03-01 00:00:00,35.997078,296.49814
1949-04-01 00:00:00,36.027576,297.05692
1949-05-01 00:00:00,36.083866,298.13284
1949-06-01 00:00:00,36.074397999999995,299.79004
1949-07-01 00:00:00,36.177975,301.03207000000003
1949-08-01 00:00:00,36.284027,301.56595
1949-09-01 00:00:00,36.273666,301.92203
1949-10-01 00:00:00,36.172832,301.76062
1949-11-01 00:00:00,35.99188,300.95486
1949-12-01 00:00:00,35.880756,299.45944
1950-01-01 00:00:00,35.891796,297.64673
1950-02-01 00:00:00,35.91619,296.9598
1950-03-01 00:00:00,35.945353999999995,296.85757
1950-04-01 00:00:00,36.026745,296.6814
1950-05-01 00:00:00,36.057693,297.77487
1950-06-01 00:00:00,36.12442,299.7059
1950-07-01 00:00:00,36.20407,300.90466000000004
1950-08-01 00:00:00,36.29365,301.29926
1950-09-01 00:00:00,36.335735,301.7513
1950-10-01 00:00:00,36.24563,301.57336000000004
1950-11-01 00:00:00,36.072334000000005,300.75455
1950-12-01 00:00:00,35.999496,299.387
1951-01-01 00:00:00,36.009262,297.86655
1951-02-01 00:00:00,36.000988,297.1809
1951-03-01 00:00:00,36.049834999999995,296.3642
1951-04-01 00:00:00,36.109446999999996,297.03067000000004
1951-05-01 00:00:00,36.143692,298.03186
1951-06-01 00:00:00,36.196846,299.29202000000004
1951-07-01 00:00:00,36.291354999999996,300.57816
1951-08-01 00:00:00,36.366245,300.99637
1951-09-01 00:00:00,36.366108000000004,301.39417000000003
1951-10-01 00:00:00,36.31033,301.24667
1951-11-01 00:00:00,36.182552,300.8763
1951-12-01 00:00:00,36.10649,299.1473
1952-01-01 00:00:00,36.070370000000004,297.95523
1952-02-01 00:00:00,36.030986999999996,297.0831
1952-03-01 00:00:00,36.063057,296.47052
1952-04-01 00:00:00,36.038815,297.1592
1952-05-01 00:00:00,36.102924,298.062
1952-06-01 00:00:00,36.174625,299.5306
1952-07-01 00:00:00,36.248325,300.8804
1952-08-01 00:00:00,36.343334000000006,301.29852
1952-09-01 00:00:00,36.367794,301.73047
1952-10-01 00:00:00,36.27982,301.5206
1952-11-01 00:00:00,36.144363,300.8583
1952-12-01 00:00:00,36.06049,299.54196
1953-01-01 00:00:00,35.99048,298.20633
1953-02-01 00:00:00,35.95369,296.88156000000004
1953-03-01 00:00:00,35.95401,296.47665
1953-04-01 00:00:00,35.995715999999994,296.7805
1953-05-01 00:00:00,36.064556,297.70799999999997
1953-06-01 00:00:00,36.109974,299.73758
1953-07-01 00:00:00,36.175262,301.02994
1953-08-01 00:00:00,36.28453,301.3712
1953-09-01 00:00:00,36.327785,301.85776
1953-10-01 00:00:00,36.266907,301.61413999999996
1953-11-01 00:00:00,36.05952,300.60617
1953-12-01 00:00:00,35.92099,299.15308
1954-01-01 00:00:00,35.856937,298.49817
1954-02-01 00:00:00,35.820170000000005,297.57138
1954-03-01 00:00:00,35.864624,296.9484
1954-04-01 00:00:00,35.949543,297.18152000000003
1954-05-01 00:00:00,35.993107,297.90247
1954-06-01 00:00:00,36.036594,299.70987
1954-07-01 00:00:00,36.137207000000004,301.04007
1954-08-01 00:00:00,36.272434000000004,301.48082999999997
1954-09-01 00:00:00,36.26222,301.86188
1954-10-01 00:00:00,36.182632,301.6245
1954-11-01 00:00:00,36.041940000000004,301.05795
1954-12-01 00:00:00,35.9726,299.5493
1955-01-01 00:00:00,35.9772,297.89917
1955-02-01 00:00:00,36.023663,296.51248
1955-03-01 00:00:00,36.036808,296.2374
1955-04-01 00:00:00,36.06785,296.73264
1955-05-01 00:00:00,36.100117,297.78747999999996
1955-06-01 00:00:00,36.151886,299.39194
1955-07-01 00:00:00,36.215973,301.0579
1955-08-01 00:00:00,36.347607,301.72382000000005
1955-09-01 00:00:00,36.353912,302.13504
1955-10-01 00:00:00,36.258232,301.63074
1955-11-01 00:00:00,36.09537,300.9819
1955-12-01 00:00:00,36.0368,299.3588
1956-01-01 00:00:00,36.006115,297.6403
1956-02-01 00:00:00,35.980885,296.42
1956-03-01 00:00:00,36.0334,295.82306
1956-04-01 00:00:00,36.069656,296.75577000000004
1956-05-01 00:00:00,36.113240000000005,297.8198
1956-06-01 00:00:00,36.097359999999995,299.74313
1956-07-01 00:00:00,36.162684999999996,300.99207
1956-08-01 00:00:00,36.281963,301.55832000000004
1956-09-01 00:00:00,36.266921999999994,301.9229
1956-10-01 00:00:00,36.18206,301.62247
1956-11-01 00:00:00,36.030407000000004,300.83017
1956-12-01 00:00:00,35.932682,299.34348
1957-01-01 00:00:00,35.93524,297.78525
1957-02-01 00:00:00,35.942135,296.51657
1957-03-01 00:00:00,35.994675,296.51596
1957-04-01 00:00:00,36.008815999999996,297.12402000000003
1957-05-01 00:00:00,36.101017,298.11397999999997
1957-06-01 00:00:00,36.170246,299.5452
1957-07-01 00:00:00,36.246944,300.8704
1957-08-01 00:00:00,36.336334,301.46957000000003
1957-09-01 00:00:00,36.344190000000005,301.6334
1957-10-01 00:00:00,36.265879999999996,301.3842
1957-11-01 00:00:00,36.087284000000004,300.84
1957-12-01 00:00:00,36.0193,299.3024
1958-01-01 00:00:00,36.04482,297.4375
1958-02-01 00:00:00,36.026534999999996,296.70087
1958-03-01 00:00:00,36.003370000000004,296.80185
1958-04-01 00:00:00,36.070732,297.0277
1958-05-01 00:00:00,36.118977,298.20737
1958-06-01 00:00:00,36.192074,299.38492
1958-07-01 00:00:00,36.309376,300.84792999999996
1958-08-01 00:00:00,36.375122,301.388
1958-09-01 00:00:00,36.373062,301.77762
1958-10-01 00:00:00,36.30173,301.53513
1958-11-01 00:00:00,36.134155,300.70016
1958-12-01 00:00:00,36.069041999999996,299.02066
1959-01-01 00:00:00,36.005736999999996,297.65582
1959-02-01 00:00:00,35.973484,296.7063
1959-03-01 00:00:00,35.99662,296.408
1959-04-01 00:00:00,36.033809999999995,297.0356
1959-05-01 00:00:00,36.028988,298.0639
1959-06-01 00:00:00,36.093887,299.47385
1959-07-01 00:00:00,36.199653999999995,300.58557
1959-08-01 00:00:00,36.295803,301.2932
1959-09-01 00:00:00,36.307796,301.7777
1959-10-01 00:00:00,36.243835,301.49792
1959-11-01 00:00:00,36.07436,300.98376
1959-12-01 00:00:00,35.972935,299.41995
1960-01-01 00:00:00,35.910903999999995,298.13742
1960-02-01 00:00:00,35.942505,296.8387
1960-03-01 00:00:00,35.96141,296.45187000000004
1960-04-01 00:00:00,35.980391999999995,297.18845
1960-05-01 00:00:00,36.028442,298.1772
1960-06-01 00:00:00,36.096759999999996,299.92322
1960-07-01 00:00:00,36.17191,301.1225
1960-08-01 00:00:00,36.303776,301.74203
1960-09-01 00:00:00,36.299145,302.19327000000004
1960-10-01 00:00:00,36.21904,301.96823
1960-11-01 00:00:00,36.075984999999996,301.40182000000004
1960-12-01 00:00:00,35.976859999999995,299.48837000000003
1961-01-01 00:00:00,35.94471,297.7065
1961-02-01 00:00:00,35.91084,296.57877
1961-03-01 00:00:00,35.939293,296.78912
1961-04-01 00:00:00,36.00027,297.18845
1961-05-01 00:00:00,36.02995,298.19125
1961-06-01 00:00:00,36.004665,299.7576
1961-07-01 00:00:00,36.12938,300.98562999999996
1961-08-01 00:00:00,36.232162,301.53156
1961-09-01 00:00:00,36.26999,301.80472000000003
1961-10-01 00:00:00,36.207752,301.8104
1961-11-01 00:00:00,36.080246,300.85393999999997
1961-12-01 00:00:00,35.984478,299.35217
1962-01-01 00:00:00,35.912296000000005,298.24213
1962-02-01 00:00:00,35.927273,296.926
1962-03-01 00:00:00,35.996346,296.54382000000004
1962-04-01 00:00:00,36.0333,297.2819
1962-05-01 00:00:00,36.0714,298.2195
1962-06-01 00:00:00,36.149303,299.46692
1962-07-01 00:00:00,36.270996000000004,300.65378
1962-08-01 00:00:00,36.325603,301.38522
1962-09-01 00:00:00,36.329983,301.71393
1962-10-01 00:00:00,36.258076,301.62027
1962-11-01 00:00:00,36.08794,300.9373
1962-12-01 00:00:00,35.93057,299.32468
1963-01-01 00:00:00,35.93046,297.83597000000003
1963-02-01 00:00:00,35.918034000000006,296.96042
1963-03-01 00:00:00,35.975857,296.6876
1963-04-01 00:00:00,36.039627,297.23596000000003
1963-05-01 00:00:00,36.070217,298.1083
1963-06-01 00:00:00,36.167491999999996,299.6449
1963-07-01 00:00:00,36.266964,300.9712
1963-08-01 00:00:00,36.361668,301.31177
1963-09-01 00:00:00,36.38236,301.6515
1963-10-01 00:00:00,36.344242,301.5106
1963-11-01 00:00:00,36.177715,300.703
1963-12-01 00:00:00,36.06917,299.09155
1964-01-01 00:00:00,36.00091,297.84702000000004
1964-02-01 00:00:00,35.976177,296.53134
1964-03-01 00:00:00,36.00493,296.2366
1964-04-01 00:00:00,36.05611,296.5788
1964-05-01 00:00:00,36.072987,297.9877
1964-06-01 00:00:00,36.01078,299.79648
1964-07-01 00:00:00,36.135582,301.06824
1964-08-01 00:00:00,36.238323,301.73828
1964-09-01 00:00:00,36.274796,302.27567
1964-10-01 00:00:00,36.18725,302.07175
1964-11-01 00:00:00,36.04805,301.09177
1964-12-01 00:00:00,35.969227000000004,299.63095
1965-01-01 00:00:00,35.928898,297.64187999999996
1965-02-01 00:00:00,35.854977000000005,296.8669
1965-03-01 00:00:00,35.8884,296.5796
1965-04-01 00:00:00,35.95601,297.06198
1965-05-01 00:00:00,35.97231,298.21884
1965-06-01 00:00:00,36.03155,299.75142999999997
1965-07-01 00:00:00,36.090267,300.91165
1965-08-01 00:00:00,36.18221,301.5206
1965-09-01 00:00:00,36.207783,302.0972
1965-10-01 00:00:00,36.136829999999996,301.8273
1965-11-01 00:00:00,35.969223,301.2062
1965-12-01 00:00:00,35.88299,299.84787
1966-01-01 00:00:00,35.884037,298.28882000000004
1966-02-01 00:00:00,35.877834,297.40698
1966-03-01 00:00:00,35.9313,297.19507000000004
1966-04-01 00:00:00,36.018840000000004,297.12195
1966-05-01 00:00:00,36.071224,298.17447000000004
1966-06-01 00:00:00,36.134655,299.98996
1966-07-01 00:00:00,36.237766,301.16953
1966-08-01 00:00:00,36.341353999999995,301.46585
1966-09-01 00:00:00,36.336132,301.81882
1966-10-01 00:00:00,36.23892,301.7061
1966-11-01 00:00:00,36.111683,300.9539
1966-12-01 00:00:00,36.013645000000004,299.81604
1967-01-01 00:00:00,35.969254,298.35654
1967-02-01 00:00:00,35.97186,296.92847
1967-03-01 00:00:00,36.027943,296.6799
1967-04-01 00:00:00,36.043423,297.2516
1967-05-01 00:00:00,36.109103999999995,298.1993
1967-06-01 00:00:00,36.138220000000004,299.6379
1967-07-01 00:00:00,36.185320000000004,300.8675
1967-08-01 00:00:00,36.308613,301.47208
1967-09-01 00:00:00,36.315371999999996,301.8412
1967-10-01 00:00:00,36.244473,301.66687
1967-11-01 00:00:00,36.068787,300.9416
1967-12-01 00:00:00,35.947094,299.34094
1968-01-01 00:00:00,35.935635,298.09262
1968-02-01 00:00:00,35.871555,297.39694
1968-03-01 00:00:00,35.90903,296.94442999999995
1968-04-01 00:00:00,35.9827,297.2206
1968-05-01 00:00:00,36.013504,298.32632
1968-06-01 00:00:00,36.086613,299.48972000000003
1968-07-01 00:00:00,36.162113,301.05502
1968-08-01 00:00:00,36.25543,301.53696
1968-09-01 00:00:00,36.27798,302.0004
1968-10-01 00:00:00,36.216152,301.83994
1968-11-01 00:00:00,36.038345,301.2623
1968-12-01 00:00:00,35.932384000000006,299.8901
1969-01-01 00:00:00,35.901764,298.1465
1969-02-01 00:00:00,35.904379999999996,297.13217000000003
1969-03-01 00:00:00,35.912617,296.7049
1969-04-01 00:00:00,36.01507,296.64853
1969-05-01 00:00:00,36.042137,297.53458
1969-06-01 00:00:00,36.07156,298.98474
1969-07-01 00:00:00,36.141876,300.66138
1969-08-01 00:00:00,36.252205,301.87936
1969-09-01 00:00:00,36.25874,302.1431
1969-10-01 00:00:00,36.18439,301.66916000000003
1969-11-01 00:00:00,36.01988,301.16168
1969-12-01 00:00:00,35.928333,299.86044
1970-01-01 00:00:00,35.891125,298.2573
1970-02-01 00:00:00,35.90558,296.89407
1970-03-01 00:00:00,35.936046999999995,296.41467
1970-04-01 00:00:00,35.963764000000005,296.91916000000003
1970-05-01 00:00:00,36.035534000000006,297.88376
1970-06-01 00:00:00,36.07828,299.61075
1970-07-01 00:00:00,36.116486,301.11148
1970-08-01 00:00:00,36.22034,301.5778
1970-09-01 00:00:00,36.220459999999996,301.8763
1970-10-01 00:00:00,36.107418,301.40857
1970-11-01 00:00:00,35.932262,300.64145
1970-12-01 00:00:00,35.895283,299.4673
1971-01-01 00:00:00,35.852740000000004,298.10406
1971-02-01 00:00:00,35.892433000000004,296.81583
1971-03-01 00:00:00,35.959568,296.58977999999996
1971-04-01 00:00:00,35.986927,297.1329
1971-05-01 00:00:00,36.040306,298.443
1971-06-01 00:00:00,36.079243,299.87557999999996
1971-07-01 00:00:00,36.187668,301.00967
1971-08-01 00:00:00,36.31325,301.51162999999997
1971-09-01 00:00:00,36.320206,302.01212000000004
1971-10-01 00:00:00,36.231052000000005,301.79053
1971-11-01 00:00:00,36.060978000000006,301.16855
1971-12-01 00:00:00,35.963833,299.74683
1972-01-01 00:00:00,35.87918,298.5648
1972-02-01 00:00:00,35.916653000000004,297.385
1972-03-01 00:00:00,35.980865,296.7764
1972-04-01 00:00:00,36.062363,297.37888
1972-05-01 00:00:00,36.091263,298.3865
1972-06-01 00:00:00,36.0869,299.77106000000003
1972-07-01 00:00:00,36.235203000000006,301.06165
1972-08-01 00:00:00,36.34364,301.60617
1972-09-01 00:00:00,36.346592,301.87552
1972-10-01 00:00:00,36.24796,301.90292
1972-11-01 00:00:00,36.050472,301.00363
1972-12-01 00:00:00,35.929446999999996,299.42136
1973-01-01 00:00:00,35.867954,297.94424
1973-02-01 00:00:00,35.861290000000004,296.85196
1973-03-01 00:00:00,35.87555,296.54245
1973-04-01 00:00:00,35.97781,296.7152
1973-05-01 00:00:00,35.9652,298.0956
1973-06-01 00:00:00,36.006184000000005,299.54373
1973-07-01 00:00:00,36.079147,301.01013
1973-08-01 00:00:00,36.1417,301.53387000000004
1973-09-01 00:00:00,36.16101,301.9503
1973-10-01 00:00:00,36.095226000000004,301.6981
1973-11-01 00:00:00,35.961211999999996,300.8611
1973-12-01 00:00:00,35.86609,299.28403
1974-01-01 00:00:00,35.816853,298.17093
1974-02-01 00:00:00,35.815371999999996,297.36963
1974-03-01 00:00:00,35.945324,296.37833
1974-04-01 00:00:00,35.98498,297.19415
1974-05-01 00:00:00,36.00614,298.2471
1974-06-01 00:00:00,36.06978,299.62442000000004
1974-07-01 00:00:00,36.162308,300.89313
1974-08-01 00:00:00,36.2897,301.62796000000003
1974-09-01 00:00:00,36.304173,302.0199
1974-10-01 00:00:00,36.216827,301.87717000000004
1974-11-01 00:00:00,36.024483000000004,300.922
1974-12-01 00:00:00,35.92481,299.43155
1975-01-01 00:00:00,35.91531,297.95346
1975-02-01 00:00:00,35.858265,296.94653
1975-03-01 00:00:00,35.899353000000005,296.83026
1975-04-01 00:00:00,35.996655,296.95786
1975-05-01 00:00:00,36.041294,298.22327
1975-06-01 00:00:00,36.057507,300.1226
1975-07-01 00:00:00,36.172077,301.34726
1975-08-01 00:00:00,36.267513,301.9852
1975-09-01 00:00:00,36.286137,302.26953
1975-10-01 00:00:00,36.19845,301.8225
1975-11-01 00:00:00,36.038376,300.8517
1975-12-01 00:00:00,35.929546,299.51443
1976-01-01 00:00:00,35.914555,298.0922
1976-02-01 00:00:00,35.910187,297.18973
1976-03-01 00:00:00,35.965656,297.22067000000004
1976-04-01 00:00:00,36.013992,297.3037
1976-05-01 00:00:00,36.108321999999994,297.92783
1976-06-01 00:00:00,36.152817,299.7779
1976-07-01 00:00:00,36.2562,301.1215
1976-08-01 00:00:00,36.362705,301.7261
1976-09-01 00:00:00,36.376263,302.11337000000003
1976-10-01 00:00:00,36.289592999999996,301.94327000000004
1976-11-01 00:00:00,36.059437,300.916
1976-12-01 00:00:00,35.991627,299.57397000000003
1977-01-01 00:00:00,35.90417,298.3685
1977-02-01 00:00:00,35.90918,297.62732
1977-03-01 00:00:00,35.984497,296.92557
1977-04-01 00:00:00,36.060913,297.03503
1977-05-01 00:00:00,36.1058,298.1312
1977-06-01 00:00:00,36.146846999999994,299.92123
1977-07-01 00:00:00,36.232662,300.95724
1977-08-01 00:00:00,36.357859999999995,301.79398
1977-09-01 00:00:00,36.392986,302.00992
1977-10-01 00:00:00,36.347553000000005,301.8207
1977-11-01 00:00:00,36.171721999999995,301.05893
1977-12-01 00:00:00,36.053963,299.54367
1978-01-01 00:00:00,36.04265,297.8667
1978-02-01 00:00:00,36.016327000000004,296.90005
1978-03-01 00:00:00,35.994312,296.87094
1978-04-01 00:00:00,36.06968,297.2224
1978-05-01 00:00:00,36.11638,298.0175
1978-06-01 00:00:00,36.129818,299.58896
1978-07-01 00:00:00,36.24385,300.9866
1978-08-01 00:00:00,36.376102,301.75824
1978-09-01 00:00:00,36.38348,302.1781
1978-10-01 00:00:00,36.31143,302.06717000000003
1978-11-01 00:00:00,36.1279,301.12344
1978-12-01 00:00:00,36.086857,299.25864
1979-01-01 00:00:00,36.10516,297.4717
1979-02-01 00:00:00,36.088809999999995,296.70715
1979-03-01 00:00:00,36.08571,296.65628
1979-04-01 00:00:00,36.127502,297.1276
1979-05-01 00:00:00,36.189533000000004,298.25497
1979-06-01 00:00:00,36.223827,299.90963999999997
1979-07-01 00:00:00,36.281857,301.33923
1979-08-01 00:00:00,36.387005,301.8555
1979-09-01 00:00:00,36.410683,302.13773
1979-10-01 00:00:00,36.31234,301.74966
1979-11-01 00:00:00,36.140217,301.2665
1979-12-01 00:00:00,36.051144,300.08185
1980-01-01 00:00:00,36.045063,298.05862
1980-02-01 00:00:00,36.01352,297.3171
1980-03-01 00:00:00,36.081562,296.98312000000004
1980-04-01 00:00:00,36.13927,297.21646
1980-05-01 00:00:00,36.112637,298.55563
1980-06-01 00:00:00,36.106159999999996,300.02258
1980-07-01 00:00:00,36.253634999999996,301.19272
1980-08-01 00:00:00,36.38977,301.86922999999996
1980-09-01 00:00:00,36.385635,302.4309
1980-10-01 00:00:00,36.309383000000004,302.06467000000004
1980-11-01 00:00:00,36.136223,301.28717
1980-12-01 00:00:00,36.102825,299.8209
1981-01-01 00:00:00,36.045288,298.23026
1981-02-01 00:00:00,36.020720000000004,297.38912999999997
1981-03-01 00:00:00,36.03281,297.27737
1981-04-01 00:00:00,36.115997,297.45065
1981-05-01 00:00:00,36.169083,298.63527999999997
1981-06-01 00:00:00,36.24629,300.00812
1981-07-01 00:00:00,36.36221,300.99075
1981-08-01 00:00:00,36.47994,301.86453
1981-09-01 00:00:00,36.486164,302.2805
1981-10-01 00:00:00,36.402378000000006,301.9185
1981-11-01 00:00:00,36.198048,301.00107
1981-12-01 00:00:00,36.12008,299.79626
1982-01-01 00:00:00,36.07639,298.40833
1982-02-01 00:00:00,36.084216999999995,297.295
1982-03-01 00:00:00,36.126606,296.99242999999996
1982-04-01 00:00:00,36.13118,297.4802
1982-05-01 00:00:00,36.183514,298.28427
1982-06-01 00:00:00,36.227806,299.81777999999997
1982-07-01 00:00:00,36.334988,301.29247999999995
1982-08-01 00:00:00,36.452206,301.73065
1982-09-01 00:00:00,36.46216,302.14853
1982-10-01 00:00:00,36.379803,301.94556
1982-11-01 00:00:00,36.260513,301.14896
1982-12-01 00:00:00,36.175938,299.54803
1983-01-01 00:00:00,36.126614000000004,298.32486
1983-02-01 00:00:00,36.048645,297.48032
1983-03-01 00:00:00,36.08243,296.93625
1983-04-01 00:00:00,36.120045000000005,297.332
1983-05-01 00:00:00,36.159164000000004,298.55685
1983-06-01 00:00:00,36.1533,300.13742
1983-07-01 00:00:00,36.26781,301.4443
1983-08-01 00:00:00,36.394028000000006,301.99807999999996
1983-09-01 00:00:00,36.40435,302.37677
1983-10-01 00:00:00,36.33753,302.17672999999996
1983-11-01 00:00:00,36.177234999999996,301.58517
1983-12-01 00:00:00,36.022242999999996,300.04703
1984-01-01 00:00:00,35.999645,298.59517999999997
1984-02-01 00:00:00,35.949306,297.54102
1984-03-01 00:00:00,35.981678,297.4393
1984-04-01 00:00:00,36.029920000000004,297.61337000000003
1984-05-01 00:00:00,36.086216,298.42966
1984-06-01 00:00:00,36.150616,299.83743
1984-07-01 00:00:00,36.252964,301.29605
1984-08-01 00:00:00,36.353683000000004,301.82056
1984-09-01 00:00:00,36.362922999999995,302.24625
1984-10-01 00:00:00,36.289356,302.05273
1984-11-01 00:00:00,36.127613000000004,301.38327000000004
1984-12-01 00:00:00,36.015484,299.7388
1985-01-01 00:00:00,35.96269,298.6836
1985-02-01 00:00:00,35.922894,298.13614
1985-03-01 00:00:00,35.969784000000004,297.81482
1985-04-01 00:00:00,36.046345,297.84564
1985-05-01 00:00:00,36.115590000000005,298.5206
1985-06-01 00:00:00,36.198254,299.82114
1985-07-01 00:00:00,36.2905,301.37662
1985-08-01 00:00:00,36.364487,301.85904
1985-09-01 00:00:00,36.382294,302.29407000000003
1985-10-01 00:00:00,36.303017,302.17368
1985-11-01 00:00:00,36.15675,301.34402
1985-12-01 00:00:00,36.075638,299.84937
1986-01-01 00:00:00,36.052155,298.06552
1986-02-01 00:00:00,36.06033,296.8149
1986-03-01 00:00:00,36.108334,296.2676
1986-04-01 00:00:00,36.1166,297.16425
1986-05-01 00:00:00,36.097935,298.6394
1986-06-01 00:00:00,36.161827,300.19254
1986-07-01 00:00:00,36.284748,301.8101
1986-08-01 00:00:00,36.366917,302.25476000000003
1986-09-01 00:00:00,36.394566,302.53873
1986-10-01 00:00:00,36.304592,302.4033
1986-11-01 00:00:00,36.159884999999996,301.5365
1986-12-01 00:00:00,36.020477,300.21297999999996
1987-01-01 00:00:00,35.994409999999995,298.43335
1987-02-01 00:00:00,35.953915,297.3763
1987-03-01 00:00:00,35.983096999999994,296.91846
1987-04-01 00:00:00,36.038307,297.32993
1987-05-01 00:00:00,36.05305,298.2311
1987-06-01 00:00:00,36.085606,300.06667999999996
1987-07-01 00:00:00,36.121395,301.4546
1987-08-01 00:00:00,36.283653,302.27187999999995
1987-09-01 00:00:00,36.303447999999996,302.44046000000003
1987-10-01 00:00:00,36.20711,302.3213
1987-11-01 00:00:00,36.04671,301.47263
1987-12-01 00:00:00,35.92215,300.0784
1988-01-01 00:00:00,35.891373,298.43667999999997
1988-02-01 00:00:00,35.882763,297.14536
1988-03-01 00:00:00,35.978825,296.77615
1988-04-01 00:00:00,36.040745,297.307
1988-05-01 00:00:00,36.095028000000006,298.4913
1988-06-01 00:00:00,36.185703000000004,300.03002999999995
1988-07-01 00:00:00,36.208909999999996,301.42728
1988-08-01 00:00:00,36.330544,302.18082000000004
1988-09-01 00:00:00,36.325977,302.41565
1988-10-01 00:00:00,36.23987,302.29807
1988-11-01 00:00:00,36.10646,301.58194
1988-12-01 00:00:00,35.98175,300.32144
1989-01-01 00:00:00,35.927765,298.9885
1989-02-01 00:00:00,35.965485,297.98624
1989-03-01 00:00:00,36.013909999999996,297.3452
1989-04-01 00:00:00,36.0693,297.53708
1989-05-01 00:00:00,36.112507,298.7218
1989-06-01 00:00:00,36.121555,300.29123
1989-07-01 00:00:00,36.22633,301.32852
1989-08-01 00:00:00,36.33048,302.06613
1989-09-01 00:00:00,36.319824,302.41537
1989-10-01 00:00:00,36.229015000000004,301.9377
1989-11-01 00:00:00,36.062529999999995,301.33206
1989-12-01 00:00:00,35.978972999999996,299.94707999999997
1990-01-01 00:00:00,36.020615,298.58127
1990-02-01 00:00:00,35.988566999999996,297.72033999999996
1990-03-01 00:00:00,36.03335,297.20557
1990-04-01 00:00:00,36.1086,297.6366
1990-05-01 00:00:00,36.160137,298.6674
1990-06-01 00:00:00,36.237774,300.23267000000004
1990-07-01 00:00:00,36.3735,301.3867
1990-08-01 00:00:00,36.462627000000005,302.057
1990-09-01 00:00:00,36.452824,302.2584
1990-10-01 00:00:00,36.372776,301.9744
1990-11-01 00:00:00,36.194134000000005,301.12796000000003
1990-12-01 00:00:00,36.051037,299.75317
1991-01-01 00:00:00,35.975056,298.5941
1991-02-01 00:00:00,36.017136,297.13364
1991-03-01 00:00:00,36.10425,296.5065
1991-04-01 00:00:00,36.137446999999995,296.95599999999996
1991-05-01 00:00:00,36.211659999999995,297.98254
1991-06-01 00:00:00,36.22064,299.947
1991-07-01 00:00:00,36.331223,301.14078
1991-08-01 00:00:00,36.423428,301.91708
1991-09-01 00:00:00,36.414608,302.1853
1991-10-01 00:00:00,36.342133000000004,302.04504
1991-11-01 00:00:00,36.198467,301.4131
1991-12-01 00:00:00,36.067738,299.7499
1992-01-01 00:00:00,35.99626,298.42273
1992-02-01 00:00:00,35.966373,297.53638
1992-03-01 00:00:00,36.083878000000006,296.61642
1992-04-01 00:00:00,36.13955,296.9407
1992-05-01 00:00:00,36.16422,298.15256
1992-06-01 00:00:00,36.187542,299.66208
1992-07-01 00:00:00,36.294647,300.98535
1992-08-01 00:00:00,36.402584000000004,301.7316
1992-09-01 00:00:00,36.406490000000005,302.1606
1992-10-01 00:00:00,36.337146999999995,301.86685
1992-11-01 00:00:00,36.19931,301.1665
1992-12-01 00:00:00,36.11466,299.82583999999997
1993-01-01 00:00:00,36.082577,298.10715
1993-02-01 00:00:00,36.067170000000004,297.33047
1993-03-01 00:00:00,36.088543,297.1232
1993-04-01 00:00:00,36.110405,297.66006
1993-05-01 00:00:00,36.181644,298.55106
1993-06-01 00:00:00,36.255707,300.2557
1993-07-01 00:00:00,36.349243,301.3059
1993-08-01 00:00:00,36.452793,301.99295
1993-09-01 00:00:00,36.45265,302.44113
1993-10-01 00:00:00,36.363234999999996,302.0982
1993-11-01 00:00:00,36.174824,301.21752999999995
1993-12-01 00:00:00,36.05043,299.31784
1994-01-01 00:00:00,36.06158,297.80087000000003
1994-02-01 00:00:00,35.99797,297.31406
1994-03-01 00:00:00,36.026416999999995,297.15756
1994-04-01 00:00:00,36.083973,297.67667
1994-05-01 00:00:00,36.093792,298.6066
1994-06-01 00:00:00,36.200573,299.57394
1994-07-01 00:00:00,36.323192999999996,301.46545
1994-08-01 00:00:00,36.428096999999994,301.84024
1994-09-01 00:00:00,36.452312,302.30157
1994-10-01 00:00:00,36.404057,301.93958
1994-11-01 00:00:00,36.2493,301.14676000000003
1994-12-01 00:00:00,36.152096,299.96622
