time,SALT_mean,TS_mean
1898-04-01 00:00:00,34.566864,301.6554
1898-05-01 00:00:00,34.467746999999996,301.15112
1898-06-01 00:00:00,34.497184999999995,300.30197000000004
1898-07-01 00:00:00,34.534977000000005,299.18143
1898-08-01 00:00:00,34.567524,298.53342000000004
1898-09-01 00:00:00,34.6208,298.25797
1898-10-01 00:00:00,34.662017999999996,298.4071
1898-11-01 00:00:00,34.645298,299.09778
1898-12-01 00:00:00,34.54333,299.82776
1899-01-01 00:00:00,34.404959999999996,300.34485
1899-02-01 00:00:00,34.28718,301.36287999999996
1899-03-01 00:00:00,34.19699,302.0441
1899-04-01 00:00:00,34.08316,301.76505
1899-05-01 00:00:00,34.07674,301.2524
1899-06-01 00:00:00,34.121246,300.77585
1899-07-01 00:00:00,34.23402,299.74045
1899-08-01 00:00:00,34.37384,298.84058
1899-09-01 00:00:00,34.513011999999996,298.4402
1899-10-01 00:00:00,34.624725,298.6411
1899-11-01 00:00:00,34.676025,298.95822000000004
1899-12-01 00:00:00,34.6738,299.39597000000003
1900-01-01 00:00:00,34.53515,300.2966
1900-02-01 00:00:00,34.392086,301.05396
1900-03-01 00:00:00,34.294006,301.76352
1900-04-01 00:00:00,34.16885,301.43197999999995
1900-05-01 00:00:00,34.029373,301.2516
1900-06-01 00:00:00,34.085514,300.72845
1900-07-01 00:00:00,34.201446999999995,299.95403999999996
1900-08-01 00:00:00,34.37749,298.98404
1900-09-01 00:00:00,34.54405,298.668
1900-10-01 00:00:00,34.687664,298.7089
1900-11-01 00:00:00,34.770557000000004,298.95255
1900-12-01 00:00:00,34.735214,299.94237999999996
1901-01-01 00:00:00,34.550694,300.9106
1901-02-01 00:00:00,34.393208,301.453
1901-03-01 00:00:00,34.27422,301.8019
1901-04-01 00:00:00,34.137165,301.5134
1901-05-01 00:00:00,34.12083,301.4879
1901-06-01 00:00:00,34.240722999999996,300.96786000000003
1901-07-01 00:00:00,34.40678,300.05286
1901-08-01 00:00:00,34.602753,299.0892
1901-09-01 00:00:00,34.75282,298.79733
1901-10-01 00:00:00,34.85588,299.04007
1901-11-01 00:00:00,34.86468,299.0637
1901-12-01 00:00:00,34.859028,299.33948
1902-01-01 00:00:00,34.822083,300.29794
1902-02-01 00:00:00,34.668682000000004,301.1714
1902-03-01 00:00:00,34.43803,301.182
1902-04-01 00:00:00,34.293278,301.41638
1902-05-01 00:00:00,34.22994,301.45114
1902-06-01 00:00:00,34.308586,300.58127
1902-07-01 00:00:00,34.45015,299.53833
1902-08-01 00:00:00,34.633495,298.4117
1902-09-01 00:00:00,34.783356,297.92197000000004
1902-10-01 00:00:00,34.885838,297.8267
1902-11-01 00:00:00,34.983036,298.28622
1902-12-01 00:00:00,34.98936,298.8093
1903-01-01 00:00:00,34.959488,299.76672
1903-02-01 00:00:00,34.764828,300.9824
1903-03-01 00:00:00,34.548378,301.32504
1903-04-01 00:00:00,34.465237,301.36304
1903-05-01 00:00:00,34.270340000000004,301.42892
1903-06-01 00:00:00,34.243557,300.42014
1903-07-01 00:00:00,34.26975,299.3689
1903-08-01 00:00:00,34.37299,298.40796
1903-09-01 00:00:00,34.444041999999996,298.0623
1903-10-01 00:00:00,34.53954,298.1367
1903-11-01 00:00:00,34.580036,298.76
1903-12-01 00:00:00,34.5725,299.4939
1904-01-01 00:00:00,34.432793,300.44135
1904-02-01 00:00:00,34.269196,301.26412999999997
1904-03-01 00:00:00,34.183853000000006,301.66226
1904-04-01 00:00:00,34.135155,301.63205
1904-05-01 00:00:00,34.062878000000005,301.62045
1904-06-01 00:00:00,34.075993,301.1244
1904-07-01 00:00:00,34.234497,300.29285
1904-08-01 00:00:00,34.49367,299.35312000000005
1904-09-01 00:00:00,34.675365,298.80118
1904-10-01 00:00:00,34.76936,298.6831
1904-11-01 00:00:00,34.772896,299.03372
1904-12-01 00:00:00,34.72977,299.78463999999997
1905-01-01 00:00:00,34.586056,300.86765
1905-02-01 00:00:00,34.5135,301.46353
1905-03-01 00:00:00,34.47732,301.70804
1905-04-01 00:00:00,34.41035,301.85537999999997
1905-05-01 00:00:00,34.360046000000004,301.6621
1905-06-01 00:00:00,34.375687,301.02026
1905-07-01 00:00:00,34.497334,300.0504
1905-08-01 00:00:00,34.63879,299.308
1905-09-01 00:00:00,34.783596,298.7938
1905-10-01 00:00:00,34.858627,298.86453
1905-11-01 00:00:00,34.926662,299.03445
1905-12-01 00:00:00,34.906246,299.9188
1906-01-01 00:00:00,34.792675,300.9195
1906-02-01 00:00:00,34.606609999999996,301.35427999999996
1906-03-01 00:00:00,34.492542,301.70987
1906-04-01 00:00:00,34.435085,302.08447
1906-05-01 00:00:00,34.404205,301.61185
1906-06-01 00:00:00,34.45409,300.84073
1906-07-01 00:00:00,34.523407,299.98767000000004
1906-08-01 00:00:00,34.669734999999996,299.12494
1906-09-01 00:00:00,34.834137,298.58633
1906-10-01 00:00:00,34.921864,298.58972
1906-11-01 00:00:00,34.97964,298.7033
1906-12-01 00:00:00,34.973858,299.39883
1907-01-01 00:00:00,34.909046000000004,300.0813
1907-02-01 00:00:00,34.743427000000004,300.90146
1907-03-01 00:00:00,34.641117,301.4468
1907-04-01 00:00:00,34.559925,301.33902
1907-05-01 00:00:00,34.486813,301.02792
1907-06-01 00:00:00,34.532032,300.36942
1907-07-01 00:00:00,34.621693,299.41345
1907-08-01 00:00:00,34.732273,298.5333
1907-09-01 00:00:00,34.853107,298.0671
1907-10-01 00:00:00,34.89628,298.15783999999996
1907-11-01 00:00:00,34.892918,298.623
1907-12-01 00:00:00,34.868526,299.32263
1908-01-01 00:00:00,34.741367,300.4387
1908-02-01 00:00:00,34.578796000000004,301.4147
1908-03-01 00:00:00,34.445343,301.89282000000003
1908-04-01 00:00:00,34.30203,301.88614
1908-05-01 00:00:00,34.21318,301.7086
1908-06-01 00:00:00,34.212173,301.08987
1908-07-01 00:00:00,34.42392,299.8104
1908-08-01 00:00:00,34.606770000000004,299.08496
1908-09-01 00:00:00,34.742905,298.8828
1908-10-01 00:00:00,34.8026,299.0673
1908-11-01 00:00:00,34.780087,299.57034
1908-12-01 00:00:00,34.650723,299.94095
1909-01-01 00:00:00,34.483565999999996,300.90213
1909-02-01 00:00:00,34.32181,301.71344
1909-03-01 00:00:00,34.245290000000004,301.91643999999997
1909-04-01 00:00:00,34.177258,301.85007
1909-05-01 00:00:00,34.200520000000004,301.57802999999996
1909-06-01 00:00:00,34.281586,300.84238
1909-07-01 00:00:00,34.411685999999996,299.96948
1909-08-01 00:00:00,34.58027,299.24405
1909-09-01 00:00:00,34.731594,298.73587000000003
1909-10-01 00:00:00,34.834072,298.68973
1909-11-01 00:00:00,34.88391,299.30908
1909-12-01 00:00:00,34.869167,300.0977
1910-01-01 00:00:00,34.777206,300.96738
1910-02-01 00:00:00,34.645405,301.13263
1910-03-01 00:00:00,34.47392,301.42416000000003
1910-04-01 00:00:00,34.441624,301.911
1910-05-01 00:00:00,34.437107,301.70364
1910-06-01 00:00:00,34.48704,301.1093
1910-07-01 00:00:00,34.611618,300.07953
1910-08-01 00:00:00,34.772938,299.1826
1910-09-01 00:00:00,34.89014,298.62674
1910-10-01 00:00:00,34.995815,298.3071
1910-11-01 00:00:00,35.096905,298.2605
1910-12-01 00:00:00,35.1761,298.76724
1911-01-01 00:00:00,35.168118,299.91165
1911-02-01 00:00:00,35.039272,300.92386
1911-03-01 00:00:00,34.865093,301.46667
1911-04-01 00:00:00,34.72923,301.75568
1911-05-01 00:00:00,34.658096,301.1692
1911-06-01 00:00:00,34.59791,300.5765
1911-07-01 00:00:00,34.61485,299.63797
1911-08-01 00:00:00,34.690903000000006,298.83884
1911-09-01 00:00:00,34.789367999999996,298.43185
1911-10-01 00:00:00,34.881855,298.14035
1911-11-01 00:00:00,34.948303,298.63345
1911-12-01 00:00:00,34.94489,299.3922
1912-01-01 00:00:00,34.82889,300.30884
1912-02-01 00:00:00,34.668304,300.92297
1912-03-01 00:00:00,34.535862,301.82437000000004
1912-04-01 00:00:00,34.459576,301.8245
1912-05-01 00:00:00,34.3587,301.29764
1912-06-01 00:00:00,34.43352,300.51932
1912-07-01 00:00:00,34.57312,299.0775
1912-08-01 00:00:00,34.636795,298.4327
1912-09-01 00:00:00,34.69192,298.37714
1912-10-01 00:00:00,34.72979,298.5183
1912-11-01 00:00:00,34.71915,298.94057999999995
1912-12-01 00:00:00,34.567043,299.68674
1913-01-01 00:00:00,34.38797,300.70157
1913-02-01 00:00:00,34.256313,301.48400000000004
1913-03-01 00:00:00,34.173790000000004,301.63846
1913-04-01 00:00:00,34.091747,301.75485
1913-05-01 00:00:00,34.094390000000004,301.75417999999996
1913-06-01 00:00:00,34.229492,300.8164
1913-07-01 00:00:00,34.37851,299.77603
1913-08-01 00:00:00,34.51041,299.03494
1913-09-01 00:00:00,34.638996,298.5648
1913-10-01 00:00:00,34.673206,298.76575
1913-11-01 00:00:00,34.60265,299.33524
1913-12-01 00:00:00,34.47286,300.0646
1914-01-01 00:00:00,34.369476,300.84506
1914-02-01 00:00:00,34.28826,301.50354
1914-03-01 00:00:00,34.252796000000004,301.94177
1914-04-01 00:00:00,34.203,301.7318
1914-05-01 00:00:00,34.182026,301.55692
1914-06-01 00:00:00,34.237217,300.8591
1914-07-01 00:00:00,34.345676,300.16772000000003
1914-08-01 00:00:00,34.562973,299.17294
1914-09-01 00:00:00,34.761444,298.51193
1914-10-01 00:00:00,34.843185,298.81735
1914-11-01 00:00:00,34.887584999999994,299.35422
1914-12-01 00:00:00,34.905254,299.91677999999996
1915-01-01 00:00:00,34.8294,300.77744
1915-02-01 00:00:00,34.7777,301.41504
1915-03-01 00:00:00,34.721554,301.52698
1915-04-01 00:00:00,34.623432,301.7772
1915-05-01 00:00:00,34.55534,301.8113
1915-06-01 00:00:00,34.609035,300.89797999999996
1915-07-01 00:00:00,34.701065,299.70157
1915-08-01 00:00:00,34.823803000000005,298.798
1915-09-01 00:00:00,34.932102,298.24152000000004
1915-10-01 00:00:00,35.038513,298.17987
1915-11-01 00:00:00,35.09693,298.42062000000004
1915-12-01 00:00:00,35.057790000000004,299.19597999999996
1916-01-01 00:00:00,34.968002,300.0953
1916-02-01 00:00:00,34.759125,300.94858
1916-03-01 00:00:00,34.495174,301.43527
1916-04-01 00:00:00,34.351820000000004,301.76712000000003
1916-05-01 00:00:00,34.33607,301.45578
1916-06-01 00:00:00,34.378192999999996,300.73605
1916-07-01 00:00:00,34.442993,299.92453
1916-08-01 00:00:00,34.582783,298.92776000000003
1916-09-01 00:00:00,34.687603,298.40067
1916-10-01 00:00:00,34.715546,298.60046
1916-11-01 00:00:00,34.723083,298.94595
1916-12-01 00:00:00,34.720859999999995,299.79648
1917-01-01 00:00:00,34.648125,300.74747
1917-02-01 00:00:00,34.51988,301.3716
1917-03-01 00:00:00,34.395676,301.9392
1917-04-01 00:00:00,34.31384,302.05215
1917-05-01 00:00:00,34.29695,301.56094
1917-06-01 00:00:00,34.393795000000004,300.78902999999997
1917-07-01 00:00:00,34.51723,299.79697000000004
1917-08-01 00:00:00,34.71819,298.64737
1917-09-01 00:00:00,34.854355,298.1548
1917-10-01 00:00:00,34.920635,298.16797
1917-11-01 00:00:00,34.947765000000004,298.5557
1917-12-01 00:00:00,34.908375,299.28943
1918-01-01 00:00:00,34.788406,300.16443
1918-02-01 00:00:00,34.67049,300.98703
1918-03-01 00:00:00,34.50465,301.77982000000003
1918-04-01 00:00:00,34.435932,301.83975
1918-05-01 00:00:00,34.3764,301.53873
1918-06-01 00:00:00,34.400486,300.52417
1918-07-01 00:00:00,34.489979999999996,299.7399
1918-08-01 00:00:00,34.600815000000004,298.83902
1918-09-01 00:00:00,34.692677,298.39874
1918-10-01 00:00:00,34.783882,298.6445
1918-11-01 00:00:00,34.800846,299.2183
1918-12-01 00:00:00,34.77794,299.6666
1919-01-01 00:00:00,34.694016,300.5591
1919-02-01 00:00:00,34.567196,301.25784
1919-03-01 00:00:00,34.450665,301.68716
1919-04-01 00:00:00,34.37511,302.01602
1919-05-01 00:00:00,34.270509999999994,301.78927999999996
1919-06-01 00:00:00,34.304974,301.08963
1919-07-01 00:00:00,34.442013,300.02103
1919-08-01 00:00:00,34.599247,299.2098
1919-09-01 00:00:00,34.748432,298.74387
1919-10-01 00:00:00,34.803852,298.81766
1919-11-01 00:00:00,34.844677000000004,298.91385
1919-12-01 00:00:00,34.824852,299.51147000000003
1920-01-01 00:00:00,34.690212,300.71117999999996
1920-02-01 00:00:00,34.609272,301.00833
1920-03-01 00:00:00,34.53818,301.6639
1920-04-01 00:00:00,34.439106,301.82648
1920-05-01 00:00:00,34.438778000000006,301.1693
1920-06-01 00:00:00,34.514904,300.64755
1920-07-01 00:00:00,34.61659,299.8591
1920-08-01 00:00:00,34.730140000000006,298.97415
1920-09-01 00:00:00,34.852787,298.51114
1920-10-01 00:00:00,34.95901,298.31412
1920-11-01 00:00:00,35.036163,298.85953
1920-12-01 00:00:00,35.030396,299.62183
1921-01-01 00:00:00,34.950214,300.26236
1921-02-01 00:00:00,34.717575,300.9264
1921-03-01 00:00:00,34.63264,301.44507000000004
1921-04-01 00:00:00,34.612629999999996,301.61197000000004
1921-05-01 00:00:00,34.59752,301.2333
1921-06-01 00:00:00,34.665512,300.49936
1921-07-01 00:00:00,34.744640000000004,299.43137
1921-08-01 00:00:00,34.793822999999996,298.68228
1921-09-01 00:00:00,34.871722999999996,298.1775
1921-10-01 00:00:00,34.913036,298.41284
1921-11-01 00:00:00,34.91624,299.00162
1921-12-01 00:00:00,34.87232,299.49997
1922-01-01 00:00:00,34.746952,300.31897000000004
1922-02-01 00:00:00,34.600697,301.41116
1922-03-01 00:00:00,34.523785,301.88608
1922-04-01 00:00:00,34.442013,302.13992
1922-05-01 00:00:00,34.395386,301.88895
1922-06-01 00:00:00,34.364290000000004,301.29834
1922-07-01 00:00:00,34.406563,300.23257
1922-08-01 00:00:00,34.508179999999996,299.3398
1922-09-01 00:00:00,34.636112,298.91995
1922-10-01 00:00:00,34.755565999999995,298.8086
1922-11-01 00:00:00,34.80002,299.20126
1922-12-01 00:00:00,34.827244,299.72122
1923-01-01 00:00:00,34.69757,300.49936
1923-02-01 00:00:00,34.563559999999995,301.07376
1923-03-01 00:00:00,34.5027,301.47927999999996
1923-04-01 00:00:00,34.46345,301.6937
1923-05-01 00:00:00,34.447720000000004,301.41196
1923-06-01 00:00:00,34.49899,300.691
1923-07-01 00:00:00,34.624043,299.5559
1923-08-01 00:00:00,34.746395,298.79807
1923-09-01 00:00:00,34.848225,298.51575
1923-10-01 00:00:00,34.894042999999996,298.82587
1923-11-01 00:00:00,34.90047,299.29672
1923-12-01 00:00:00,34.857452,299.70267
1924-01-01 00:00:00,34.76473,300.44565
1924-02-01 00:00:00,34.681509999999996,301.5192
1924-03-01 00:00:00,34.631832,302.1829
1924-04-01 00:00:00,34.53832,302.00455
1924-05-01 00:00:00,34.482758000000004,301.7333
1924-06-01 00:00:00,34.493694,300.76907
1924-07-01 00:00:00,34.5119,299.83685
1924-08-01 00:00:00,34.600086,298.94907
1924-09-01 00:00:00,34.679092,298.67477
1924-10-01 00:00:00,34.723420000000004,298.79465
1924-11-01 00:00:00,34.788803,298.935
1924-12-01 00:00:00,34.772827,299.55914
1925-01-01 00:00:00,34.619526,300.87363
1925-02-01 00:00:00,34.492653000000004,302.04208
1925-03-01 00:00:00,34.37467,302.13324
1925-04-01 00:00:00,34.21628,301.99118
1925-05-01 00:00:00,34.184414000000004,301.79187
1925-06-01 00:00:00,34.233204,300.79416000000003
1925-07-01 00:00:00,34.357456,299.7698
1925-08-01 00:00:00,34.49883,299.12158
1925-09-01 00:00:00,34.678177000000005,298.53342000000004
1925-10-01 00:00:00,34.768238000000004,298.68857
1925-11-01 00:00:00,34.74532,299.17812999999995
1925-12-01 00:00:00,34.68932,299.46985
1926-01-01 00:00:00,34.491409999999995,300.5759
1926-02-01 00:00:00,34.27756,301.5413
1926-03-01 00:00:00,34.10066,302.01035
1926-04-01 00:00:00,33.955296000000004,302.2506
1926-05-01 00:00:00,33.894573,301.74203
1926-06-01 00:00:00,33.96419,301.18197999999995
1926-07-01 00:00:00,34.150024,300.0827
1926-08-01 00:00:00,34.3448,299.32623
1926-09-01 00:00:00,34.544185999999996,298.7955
1926-10-01 00:00:00,34.648754,298.92966
1926-11-01 00:00:00,34.719615999999995,299.4965
1926-12-01 00:00:00,34.765633,299.67575
1927-01-01 00:00:00,34.655646999999995,300.45117
1927-02-01 00:00:00,34.520140000000005,301.41476
1927-03-01 00:00:00,34.35938,301.64487
1927-04-01 00:00:00,34.261204,302.10425
1927-05-01 00:00:00,34.189205,301.97598
1927-06-01 00:00:00,34.202896,301.436
1927-07-01 00:00:00,34.354546,299.9945
1927-08-01 00:00:00,34.521473,298.96777000000003
1927-09-01 00:00:00,34.645313,298.76743
1927-10-01 00:00:00,34.77833,298.4839
1927-11-01 00:00:00,34.857986,298.5751
1927-12-01 00:00:00,34.87138,299.14444
1928-01-01 00:00:00,34.732662,300.22153
1928-02-01 00:00:00,34.57696,301.2225
1928-03-01 00:00:00,34.4342,301.86478
1928-04-01 00:00:00,34.303753,301.69266
1928-05-01 00:00:00,34.21954,301.6849
1928-06-01 00:00:00,34.205914,301.05307
1928-07-01 00:00:00,34.35477,299.80884
1928-08-01 00:00:00,34.57015,298.751
1928-09-01 00:00:00,34.732754,298.24875
1928-10-01 00:00:00,34.851936,297.92537999999996
1928-11-01 00:00:00,34.923313,298.1191
1928-12-01 00:00:00,34.91883,298.60336
1929-01-01 00:00:00,34.822933,299.67868
1929-02-01 00:00:00,34.62757,300.8749
1929-03-01 00:00:00,34.480335,301.38657
1929-04-01 00:00:00,34.309146999999996,301.6381
1929-05-01 00:00:00,34.22562,301.2349
1929-06-01 00:00:00,34.186306,300.59927000000005
1929-07-01 00:00:00,34.22988,299.56235
1929-08-01 00:00:00,34.365128000000006,298.5151
1929-09-01 00:00:00,34.4695,298.29697000000004
1929-10-01 00:00:00,34.52622,298.68295
1929-11-01 00:00:00,34.55124,299.16213999999997
1929-12-01 00:00:00,34.49519,300.11008
1930-01-01 00:00:00,34.37782,300.95905
1930-02-01 00:00:00,34.27088,301.4747
1930-03-01 00:00:00,34.199936,301.64853
1930-04-01 00:00:00,34.140373,301.7397
1930-05-01 00:00:00,34.13408,301.53267999999997
1930-06-01 00:00:00,34.233276000000004,300.75906000000003
1930-07-01 00:00:00,34.411503,300.02914
1930-08-01 00:00:00,34.594257,299.32126
1930-09-01 00:00:00,34.731598,298.8325
1930-10-01 00:00:00,34.837540000000004,298.84792999999996
1930-11-01 00:00:00,34.88687,299.45383
1930-12-01 00:00:00,34.89232,300.07877
1931-01-01 00:00:00,34.80395,300.95364
1931-02-01 00:00:00,34.76576,301.7111
1931-03-01 00:00:00,34.732566999999996,301.86417
1931-04-01 00:00:00,34.653164000000004,302.05062999999996
1931-05-01 00:00:00,34.611785999999995,301.51627
1931-06-01 00:00:00,34.599575,301.1145
1931-07-01 00:00:00,34.692505,299.99155
1931-08-01 00:00:00,34.776066,299.31104
1931-09-01 00:00:00,34.889706,298.67404
1931-10-01 00:00:00,34.977955,298.52405
1931-11-01 00:00:00,35.06888,298.84097
1931-12-01 00:00:00,35.017086,299.57336000000004
1932-01-01 00:00:00,34.945538,300.60657000000003
1932-02-01 00:00:00,34.826553000000004,301.39536
1932-03-01 00:00:00,34.70061,301.7845
1932-04-01 00:00:00,34.57385,302.15103
1932-05-01 00:00:00,34.449436,301.94922
1932-06-01 00:00:00,34.500285999999996,300.9025
1932-07-01 00:00:00,34.617709999999995,299.621
1932-08-01 00:00:00,34.745514,298.72997999999995
1932-09-01 00:00:00,34.863820000000004,298.08316
1932-10-01 00:00:00,34.965496,298.22424
1932-11-01 00:00:00,35.016723999999996,298.43008
1932-12-01 00:00:00,34.97849,299.093
1933-01-01 00:00:00,34.807987,300.2449
1933-02-01 00:00:00,34.65478,301.44955
1933-03-01 00:00:00,34.46816,301.9183
1933-04-01 00:00:00,34.332240000000006,302.0382
1933-05-01 00:00:00,34.27228,301.57653999999997
1933-06-01 00:00:00,34.28658,301.12595
1933-07-01 00:00:00,34.415726,299.96768
1933-08-01 00:00:00,34.589146,299.0934
1933-09-01 00:00:00,34.742268,298.55147999999997
1933-10-01 00:00:00,34.828987,298.50208
1933-11-01 00:00:00,34.881214,298.77438
1933-12-01 00:00:00,34.89967,299.44846
1934-01-01 00:00:00,34.818584,300.40894
1934-02-01 00:00:00,34.669983,301.1086
1934-03-01 00:00:00,34.461975,301.50667999999996
1934-04-01 00:00:00,34.333206,301.4987
1934-05-01 00:00:00,34.243664,301.47472999999997
1934-06-01 00:00:00,34.288006,300.93892999999997
1934-07-01 00:00:00,34.362015,299.9724
1934-08-01 00:00:00,34.517643,299.01956
1934-09-01 00:00:00,34.6675,298.31667999999996
1934-10-01 00:00:00,34.765797,298.38208
1934-11-01 00:00:00,34.832005,298.99966
1934-12-01 00:00:00,34.806,299.65407999999996
1935-01-01 00:00:00,34.69574,300.6537
1935-02-01 00:00:00,34.466656,301.32608
1935-03-01 00:00:00,34.321472,301.69632
1935-04-01 00:00:00,34.23877,301.96463
1935-05-01 00:00:00,34.17961,302.1445
1935-06-01 00:00:00,34.226227,301.29935
1935-07-01 00:00:00,34.287259999999996,300.32385
1935-08-01 00:00:00,34.44604,299.41415
1935-09-01 00:00:00,34.625873999999996,298.76114
1935-10-01 00:00:00,34.737522,298.54434
1935-11-01 00:00:00,34.831627000000005,298.97476
1935-12-01 00:00:00,34.842236,299.85632000000004
1936-01-01 00:00:00,34.80299,300.52295
1936-02-01 00:00:00,34.74662,301.28256
1936-03-01 00:00:00,34.550670000000004,301.89752000000004
1936-04-01 00:00:00,34.508152,302.01587
1936-05-01 00:00:00,34.43018,301.32412999999997
1936-06-01 00:00:00,34.441452000000005,300.84857
1936-07-01 00:00:00,34.560435999999996,299.82968
1936-08-01 00:00:00,34.67722,298.80612
1936-09-01 00:00:00,34.705765,298.74246
1936-10-01 00:00:00,34.761134999999996,298.91202000000004
1936-11-01 00:00:00,34.794909999999994,299.39232999999996
1936-12-01 00:00:00,34.75243,300.11287999999996
1937-01-01 00:00:00,34.661156,300.4705
1937-02-01 00:00:00,34.52003,301.18582000000004
1937-03-01 00:00:00,34.42433,301.97635
1937-04-01 00:00:00,34.340164,302.05386
1937-05-01 00:00:00,34.31085,301.44527999999997
1937-06-01 00:00:00,34.36168,300.73287999999997
1937-07-01 00:00:00,34.523272999999996,299.63223
1937-08-01 00:00:00,34.719967,298.6406
1937-09-01 00:00:00,34.824065999999995,298.44305
1937-10-01 00:00:00,34.882008,298.5085
1937-11-01 00:00:00,34.88876,298.56958
1937-12-01 00:00:00,34.836290000000005,299.36856
1938-01-01 00:00:00,34.720932,300.28745
1938-02-01 00:00:00,34.613007,301.28757
1938-03-01 00:00:00,34.515057,301.8854
1938-04-01 00:00:00,34.411514000000004,302.05368
1938-05-01 00:00:00,34.356518,302.12692000000004
1938-06-01 00:00:00,34.40894,301.1106
1938-07-01 00:00:00,34.531174,300.02652
1938-08-01 00:00:00,34.714085,299.00203999999997
1938-09-01 00:00:00,34.862324,298.34738
1938-10-01 00:00:00,35.000834999999995,298.055
1938-11-01 00:00:00,35.089420000000004,298.33297999999996
1938-12-01 00:00:00,35.1054,298.85916000000003
1939-01-01 00:00:00,35.008835,299.8808
1939-02-01 00:00:00,34.862946,300.91525
1939-03-01 00:00:00,34.753063,301.2419
1939-04-01 00:00:00,34.710964000000004,301.60056000000003
1939-05-01 00:00:00,34.634735,301.74118
1939-06-01 00:00:00,34.597896999999996,300.84902999999997
1939-07-01 00:00:00,34.65465,299.42807
1939-08-01 00:00:00,34.74844,298.57907
1939-09-01 00:00:00,34.84019,298.3356
1939-10-01 00:00:00,34.889496,298.5315
1939-11-01 00:00:00,34.884422,298.86304
1939-12-01 00:00:00,34.879653999999995,299.2208
1940-01-01 00:00:00,34.769108,300.2938
1940-02-01 00:00:00,34.62361,301.62552
1940-03-01 00:00:00,34.505272,302.068
1940-04-01 00:00:00,34.36427,302.23587000000003
1940-05-01 00:00:00,34.2878,301.8044
1940-06-01 00:00:00,34.263484999999996,301.17737
1940-07-01 00:00:00,34.32823,300.45895
1940-08-01 00:00:00,34.456641999999995,299.42554
1940-09-01 00:00:00,34.611435,298.79907000000003
1940-10-01 00:00:00,34.684208,298.99307000000005
1940-11-01 00:00:00,34.666668,299.52463
1940-12-01 00:00:00,34.547740000000005,300.45862
1941-01-01 00:00:00,34.401638,301.00186
1941-02-01 00:00:00,34.207207000000004,301.1265
1941-03-01 00:00:00,34.046504999999996,301.7111
1941-04-01 00:00:00,33.992405,302.07492
1941-05-01 00:00:00,33.92433,301.92465
1941-06-01 00:00:00,34.02646,301.22092000000004
1941-07-01 00:00:00,34.21559,300.21017
1941-08-01 00:00:00,34.430797999999996,299.31396
1941-09-01 00:00:00,34.63901,298.8139
1941-10-01 00:00:00,34.790577,298.65164
1941-11-01 00:00:00,34.877728000000005,298.79437
1941-12-01 00:00:00,34.883717,299.07077000000004
1942-01-01 00:00:00,34.73039,300.07727
1942-02-01 00:00:00,34.619156,301.0887
1942-03-01 00:00:00,34.47822,301.86676
1942-04-01 00:00:00,34.403927,301.87698
1942-05-01 00:00:00,34.321020000000004,301.53595
1942-06-01 00:00:00,34.322906,301.0557
1942-07-01 00:00:00,34.391647,299.88394
1942-08-01 00:00:00,34.51778,298.8884
1942-09-01 00:00:00,34.66472,298.29602
1942-10-01 00:00:00,34.768153999999996,298.5939
1942-11-01 00:00:00,34.81013,298.97253
1942-12-01 00:00:00,34.77389,299.64316
1943-01-01 00:00:00,34.706326000000004,300.60925
1943-02-01 00:00:00,34.579997999999996,301.29068
1943-03-01 00:00:00,34.47972,301.61947999999995
1943-04-01 00:00:00,34.468014000000004,301.4963
1943-05-01 00:00:00,34.416843,301.67276
1943-06-01 00:00:00,34.497271999999995,300.88486
1943-07-01 00:00:00,34.657322,299.6096
1943-08-01 00:00:00,34.781437,298.6422
1943-09-01 00:00:00,34.865795,298.30765
1943-10-01 00:00:00,34.933025,298.47238
1943-11-01 00:00:00,35.014874,298.77005
1943-12-01 00:00:00,35.03885,299.4117
1944-01-01 00:00:00,34.96951,300.4565
1944-02-01 00:00:00,34.832996,301.2117
1944-03-01 00:00:00,34.663067,301.97
1944-04-01 00:00:00,34.498837,302.16904
1944-05-01 00:00:00,34.444546,301.82925
1944-06-01 00:00:00,34.43034,300.97888
1944-07-01 00:00:00,34.54412,300.13785
1944-08-01 00:00:00,34.66077,299.25952
1944-09-01 00:00:00,34.750988,298.6846
1944-10-01 00:00:00,34.80281,298.6597
1944-11-01 00:00:00,34.781845000000004,298.9506
1944-12-01 00:00:00,34.727955,299.42264
1945-01-01 00:00:00,34.566559999999996,300.20908
1945-02-01 00:00:00,34.41802,301.03232
1945-03-01 00:00:00,34.303677,301.7772
1945-04-01 00:00:00,34.24021,302.0026
1945-05-01 00:00:00,34.219868,301.52414
1945-06-01 00:00:00,34.29404,300.75302
1945-07-01 00:00:00,34.3344,299.85532
1945-08-01 00:00:00,34.440697,299.32742
1945-09-01 00:00:00,34.59567,298.74807999999996
1945-10-01 00:00:00,34.711872,298.88922
1945-11-01 00:00:00,34.78819,299.04056
1945-12-01 00:00:00,34.799170000000004,299.26837
1946-01-01 00:00:00,34.668079999999996,300.45963
1946-02-01 00:00:00,34.454468,301.30753
1946-03-01 00:00:00,34.270416,301.67715
1946-04-01 00:00:00,34.188126000000004,301.514
1946-05-01 00:00:00,34.01142,301.22713999999996
1946-06-01 00:00:00,33.995266,300.92334
1946-07-01 00:00:00,34.140648,300.22156
1946-08-01 00:00:00,34.35642,299.34592000000004
1946-09-01 00:00:00,34.538998,298.9067
