time,SALT_mean,TS_mean
1898-03-01 00:00:00,36.180496000000005,297.55753
1898-04-01 00:00:00,36.188877000000005,298.0359
1898-05-01 00:00:00,36.215424,298.24014
1898-06-01 00:00:00,36.1888,299.09708
1898-07-01 00:00:00,36.18992,299.49744
1898-08-01 00:00:00,36.111374,299.78574
1898-09-01 00:00:00,35.896397,300.24472000000003
1898-10-01 00:00:00,35.68079,300.17776000000003
1898-11-01 00:00:00,35.540146,300.0471
1898-12-01 00:00:00,35.617542,299.78287
1899-01-01 00:00:00,35.865809999999996,298.8789
1899-02-01 00:00:00,36.061479999999996,298.1887
1899-03-01 00:00:00,36.12254,297.91797
1899-04-01 00:00:00,36.108517,298.08932000000004
1899-05-01 00:00:00,36.06465,298.724
1899-06-01 00:00:00,36.083725,299.22362999999996
1899-07-01 00:00:00,36.052082,299.50802999999996
1899-08-01 00:00:00,35.943737,299.79214
1899-09-01 00:00:00,35.744762,300.20132
1899-10-01 00:00:00,35.504803,300.1519
1899-11-01 00:00:00,35.385006,299.9738
1899-12-01 00:00:00,35.495056,299.45212000000004
1900-01-01 00:00:00,35.742053999999996,298.5655
1900-02-01 00:00:00,35.917202,298.001
1900-03-01 00:00:00,36.013233,297.82898
1900-04-01 00:00:00,36.038708,298.20328
1900-05-01 00:00:00,36.079784000000004,298.64412999999996
1900-06-01 00:00:00,36.115635,299.35904
1900-07-01 00:00:00,36.127544,299.59647
1900-08-01 00:00:00,36.079696999999996,299.98734
1900-09-01 00:00:00,35.999493,300.38315
1900-10-01 00:00:00,35.88902,300.39926
1900-11-01 00:00:00,35.783825,300.10284
1900-12-01 00:00:00,35.76591,299.83157
1901-01-01 00:00:00,35.97092,298.9641
1901-02-01 00:00:00,36.116577,298.36672999999996
1901-03-01 00:00:00,36.206043,298.07242
1901-04-01 00:00:00,36.200520000000004,298.2186
1901-05-01 00:00:00,36.145947,298.54900000000004
1901-06-01 00:00:00,36.111309999999996,299.06167999999997
1901-07-01 00:00:00,36.093002,299.6304
1901-08-01 00:00:00,36.002796000000004,299.9291
1901-09-01 00:00:00,35.822872,300.34972999999997
1901-10-01 00:00:00,35.61763,300.51672
1901-11-01 00:00:00,35.525352000000005,300.33325
1901-12-01 00:00:00,35.621696,299.70437999999996
1902-01-01 00:00:00,35.805859999999996,298.8064
1902-02-01 00:00:00,36.007095,297.96756
1902-03-01 00:00:00,36.110703,297.6333
1902-04-01 00:00:00,36.122890000000005,297.7809
1902-05-01 00:00:00,36.121365000000004,298.23526
1902-06-01 00:00:00,36.143887,298.8225
1902-07-01 00:00:00,36.12924,299.16797
1902-08-01 00:00:00,36.045759999999994,299.64902
1902-09-01 00:00:00,35.963345000000004,300.0775
1902-10-01 00:00:00,35.877644000000004,300.12537000000003
1902-11-01 00:00:00,35.818676,299.85257
1902-12-01 00:00:00,35.936040000000006,299.2311
1903-01-01 00:00:00,36.099567,298.45444
1903-02-01 00:00:00,36.2498,297.8143
1903-03-01 00:00:00,36.333725,297.3425
1903-04-01 00:00:00,36.279415,297.5724
1903-05-01 00:00:00,36.208828000000004,297.96924
1903-06-01 00:00:00,36.165295,298.55167
1903-07-01 00:00:00,36.12836,298.85922
1903-08-01 00:00:00,36.016987,299.42944
1903-09-01 00:00:00,35.837856,299.87692000000004
1903-10-01 00:00:00,35.658062,300.17697000000004
1903-11-01 00:00:00,35.537273,299.82302999999996
1903-12-01 00:00:00,35.596127,299.4093
1904-01-01 00:00:00,35.81416,298.6222
1904-02-01 00:00:00,35.970108,298.09216000000004
1904-03-01 00:00:00,36.09255,297.86014
1904-04-01 00:00:00,36.164967,297.96878
1904-05-01 00:00:00,36.176323,298.71072000000004
1904-06-01 00:00:00,36.16163,299.2278
1904-07-01 00:00:00,36.12345,299.66202000000004
1904-08-01 00:00:00,36.084503000000005,299.93422999999996
1904-09-01 00:00:00,35.955967,300.1919
1904-10-01 00:00:00,35.680454,300.21817000000004
1904-11-01 00:00:00,35.5189,300.1466
1904-12-01 00:00:00,35.58664,299.80532999999997
1905-01-01 00:00:00,35.837208000000004,298.90963999999997
1905-02-01 00:00:00,36.023983,298.27634
1905-03-01 00:00:00,36.117867,298.03717
1905-04-01 00:00:00,36.147808000000005,298.15903
1905-05-01 00:00:00,36.12061,298.74976000000004
1905-06-01 00:00:00,36.091244,299.0643
1905-07-01 00:00:00,36.089496999999994,299.51694
1905-08-01 00:00:00,36.043934,299.9047
1905-09-01 00:00:00,35.936752,300.26694
1905-10-01 00:00:00,35.788548,300.19315
1905-11-01 00:00:00,35.690166,299.9486
1905-12-01 00:00:00,35.736813,299.47562
1906-01-01 00:00:00,35.92064,298.59305
1906-02-01 00:00:00,36.070617999999996,297.7648
1906-03-01 00:00:00,36.106094,297.44894
1906-04-01 00:00:00,36.099743,297.7506
1906-05-01 00:00:00,36.107788,298.1931
1906-06-01 00:00:00,36.096484999999994,298.7081
1906-07-01 00:00:00,36.04116,299.11633
1906-08-01 00:00:00,35.9466,299.53833
1906-09-01 00:00:00,35.88624,299.94522
1906-10-01 00:00:00,35.841145000000004,299.96918
1906-11-01 00:00:00,35.801373,299.77475
1906-12-01 00:00:00,35.883205,299.17627000000005
1907-01-01 00:00:00,36.053387,298.34946
1907-02-01 00:00:00,36.217834,297.7101
1907-03-01 00:00:00,36.28175,297.40234
1907-04-01 00:00:00,36.271656,297.70592999999997
1907-05-01 00:00:00,36.25972,298.53604
1907-06-01 00:00:00,36.269721999999994,298.98287999999997
1907-07-01 00:00:00,36.178867,299.23627
1907-08-01 00:00:00,35.9761,299.6426
1907-09-01 00:00:00,35.745193,300.13552999999996
1907-10-01 00:00:00,35.522366,300.22202000000004
1907-11-01 00:00:00,35.369476,299.93246
1907-12-01 00:00:00,35.3925,299.62726000000004
1908-01-01 00:00:00,35.6865,298.75833
1908-02-01 00:00:00,35.93854,298.07052999999996
1908-03-01 00:00:00,36.076496,297.79703
1908-04-01 00:00:00,36.141624,297.92404
1908-05-01 00:00:00,36.134098,298.32153
1908-06-01 00:00:00,36.125847,298.84982
1908-07-01 00:00:00,36.14441,299.2472
1908-08-01 00:00:00,36.075977,299.71805
1908-09-01 00:00:00,35.97497,300.1268
1908-10-01 00:00:00,35.843136,300.28992
1908-11-01 00:00:00,35.766315000000006,300.18787000000003
1908-12-01 00:00:00,35.864222999999996,299.48322
1909-01-01 00:00:00,36.055603000000005,298.6514
1909-02-01 00:00:00,36.20558,297.97192
1909-03-01 00:00:00,36.271840000000005,297.8801
1909-04-01 00:00:00,36.317535,297.9536
1909-05-01 00:00:00,36.264507,298.49
1909-06-01 00:00:00,36.208453999999996,298.9828
1909-07-01 00:00:00,36.183215999999994,299.3337
1909-08-01 00:00:00,36.047665,299.7727
1909-09-01 00:00:00,35.7952,300.1866
1909-10-01 00:00:00,35.581425,300.2284
1909-11-01 00:00:00,35.46455,299.95364
1909-12-01 00:00:00,35.537083,299.4417
1910-01-01 00:00:00,35.787365,298.52725
1910-02-01 00:00:00,35.97425,297.90897
1910-03-01 00:00:00,36.070071999999996,297.67602999999997
1910-04-01 00:00:00,36.101383,297.9232
1910-05-01 00:00:00,36.101321999999996,298.33725
1910-06-01 00:00:00,36.082237,298.97165
1910-07-01 00:00:00,36.085888,299.37073
1910-08-01 00:00:00,36.031234999999995,299.68683
1910-09-01 00:00:00,35.913109999999996,300.14867999999996
1910-10-01 00:00:00,35.789629999999995,300.07645
1910-11-01 00:00:00,35.67422,299.80713
1910-12-01 00:00:00,35.674778,299.3962
1911-01-01 00:00:00,35.860996,298.63052000000005
1911-02-01 00:00:00,36.062145,297.87698
1911-03-01 00:00:00,36.13597,297.68234
1911-04-01 00:00:00,36.14958,298.0151
1911-05-01 00:00:00,36.175734999999996,298.40646
1911-06-01 00:00:00,36.188373999999996,298.97037
1911-07-01 00:00:00,36.164127,299.37485
1911-08-01 00:00:00,36.086582,299.67992999999996
1911-09-01 00:00:00,35.91915,300.1276
1911-10-01 00:00:00,35.754093,300.12802
1911-11-01 00:00:00,35.600853,300.06854
1911-12-01 00:00:00,35.664158,299.6915
1912-01-01 00:00:00,35.862606,298.82254
1912-02-01 00:00:00,36.00806,298.20715
1912-03-01 00:00:00,36.09859,298.0789
1912-04-01 00:00:00,36.144090000000006,298.1746
1912-05-01 00:00:00,36.1441,298.632
1912-06-01 00:00:00,36.130103999999996,299.34668
1912-07-01 00:00:00,36.157043,299.67606
1912-08-01 00:00:00,36.11708,300.06195
1912-09-01 00:00:00,35.953753999999996,300.43503
1912-10-01 00:00:00,35.710358,300.59354
1912-11-01 00:00:00,35.542645,300.3408
1912-12-01 00:00:00,35.610214,299.90573
1913-01-01 00:00:00,35.817867,299.04196
1913-02-01 00:00:00,36.060833,298.2105
1913-03-01 00:00:00,36.173473,297.84644
1913-04-01 00:00:00,36.181614,297.97507
1913-05-01 00:00:00,36.137863,298.25943
1913-06-01 00:00:00,36.105408000000004,298.9256
1913-07-01 00:00:00,36.082626,299.31662
1913-08-01 00:00:00,35.998447,299.7643
1913-09-01 00:00:00,35.879208,300.1856
1913-10-01 00:00:00,35.769946999999995,300.18152000000003
1913-11-01 00:00:00,35.682552,299.86185
1913-12-01 00:00:00,35.725826,299.29677999999996
1914-01-01 00:00:00,35.9286,298.5267
1914-02-01 00:00:00,36.11465,297.7236
1914-03-01 00:00:00,36.18233,297.53177
1914-04-01 00:00:00,36.166416,297.7935
1914-05-01 00:00:00,36.176144,298.33817
1914-06-01 00:00:00,36.179356,298.98764
1914-07-01 00:00:00,36.170967,299.3441
1914-08-01 00:00:00,36.058193,299.68845
1914-09-01 00:00:00,35.88178,300.11926
1914-10-01 00:00:00,35.765408,300.13687000000004
1914-11-01 00:00:00,35.71352,300.01437000000004
1914-12-01 00:00:00,35.78027,299.4211
1915-01-01 00:00:00,35.97052,298.546
1915-02-01 00:00:00,36.143932,297.84612999999996
1915-03-01 00:00:00,36.217240000000004,297.59024
1915-04-01 00:00:00,36.21159,297.83627
1915-05-01 00:00:00,36.191990000000004,298.5344
1915-06-01 00:00:00,36.201046000000005,299.16055
1915-07-01 00:00:00,36.17572,299.49197000000004
1915-08-01 00:00:00,36.06283,299.8881
1915-09-01 00:00:00,35.876743,300.3036
1915-10-01 00:00:00,35.609646000000005,300.39342999999997
1915-11-01 00:00:00,35.461674,300.36386
1915-12-01 00:00:00,35.555096,299.8051
1916-01-01 00:00:00,35.719227000000004,299.1452
1916-02-01 00:00:00,35.93897,298.5035
1916-03-01 00:00:00,36.084713,298.16104
1916-04-01 00:00:00,36.107975,298.5669
1916-05-01 00:00:00,36.120329999999996,298.98532
1916-06-01 00:00:00,36.125057,299.68607000000003
1916-07-01 00:00:00,36.156437,300.00903
1916-08-01 00:00:00,36.108788,300.27914
1916-09-01 00:00:00,35.994358,300.60537999999997
1916-10-01 00:00:00,35.865788,300.605
1916-11-01 00:00:00,35.743713,300.4303
1916-12-01 00:00:00,35.81394,299.9232
1917-01-01 00:00:00,36.017525,298.9086
1917-02-01 00:00:00,36.158590000000004,298.0413
1917-03-01 00:00:00,36.23881,297.5502
1917-04-01 00:00:00,36.223614000000005,297.6193
1917-05-01 00:00:00,36.172977,298.1467
1917-06-01 00:00:00,36.184536,298.7009
1917-07-01 00:00:00,36.18822,299.04953
1917-08-01 00:00:00,36.111057,299.45383
1917-09-01 00:00:00,36.01343,299.90972999999997
1917-10-01 00:00:00,35.984770000000005,299.86823
1917-11-01 00:00:00,35.966213,299.55197000000004
1917-12-01 00:00:00,35.992535,299.00818
1918-01-01 00:00:00,36.141636,298.12915
1918-02-01 00:00:00,36.245483,297.39285
1918-03-01 00:00:00,36.25477,297.19376
1918-04-01 00:00:00,36.222153000000006,297.259
1918-05-01 00:00:00,36.16479,297.68387
1918-06-01 00:00:00,36.098459999999996,298.4069
1918-07-01 00:00:00,36.03096,298.97722999999996
1918-08-01 00:00:00,35.856583,299.31766
1918-09-01 00:00:00,35.61235,299.824
1918-10-01 00:00:00,35.492816999999995,299.966
1918-11-01 00:00:00,35.475429999999996,299.76956
1918-12-01 00:00:00,35.585552,299.32925
1919-01-01 00:00:00,35.824375,298.43967000000004
1919-02-01 00:00:00,36.02166,297.76352
1919-03-01 00:00:00,36.14529,297.5157
1919-04-01 00:00:00,36.163082,297.60898
1919-05-01 00:00:00,36.165623,298.10074
1919-06-01 00:00:00,36.151270000000004,298.7048
1919-07-01 00:00:00,36.125813,298.9689
1919-08-01 00:00:00,36.00976,299.42032
1919-09-01 00:00:00,35.866703,299.8962
1919-10-01 00:00:00,35.750023,300.0928
1919-11-01 00:00:00,35.686977,299.66666000000004
1919-12-01 00:00:00,35.749126000000004,299.1962
1920-01-01 00:00:00,35.926937,298.42368
1920-02-01 00:00:00,36.071655,297.8646
1920-03-01 00:00:00,36.14945,297.73138
1920-04-01 00:00:00,36.189617,297.97556000000003
1920-05-01 00:00:00,36.21383,298.34485
1920-06-01 00:00:00,36.193996000000006,298.78476
1920-07-01 00:00:00,36.149628,299.25757000000004
1920-08-01 00:00:00,36.071853999999995,299.62054
1920-09-01 00:00:00,35.916187,300.06332000000003
1920-10-01 00:00:00,35.738968,300.22745
1920-11-01 00:00:00,35.61176,300.0992
1920-12-01 00:00:00,35.653736,299.67992999999996
1921-01-01 00:00:00,35.853035,298.99777
1921-02-01 00:00:00,36.056026,298.25372000000004
1921-03-01 00:00:00,36.12576,298.01248
1921-04-01 00:00:00,36.15713,298.2368
1921-05-01 00:00:00,36.15747,298.82016
1921-06-01 00:00:00,36.164577,299.30356
1921-07-01 00:00:00,36.169827000000005,299.78683
1921-08-01 00:00:00,36.131725,300.16247999999996
1921-09-01 00:00:00,36.00407,300.48837000000003
1921-10-01 00:00:00,35.805202,300.5649
1921-11-01 00:00:00,35.665264,300.29166000000004
1921-12-01 00:00:00,35.686768,299.8187
1922-01-01 00:00:00,35.914303000000004,298.9232
1922-02-01 00:00:00,36.09685,298.19998
1922-03-01 00:00:00,36.187298,297.86426
1922-04-01 00:00:00,36.198209999999996,297.93176
1922-05-01 00:00:00,36.170643,298.39236
1922-06-01 00:00:00,36.146877,298.98572
1922-07-01 00:00:00,36.13525,299.45935
1922-08-01 00:00:00,36.0558,299.91922
1922-09-01 00:00:00,35.917675,300.24658
1922-10-01 00:00:00,35.761165999999996,300.35605
1922-11-01 00:00:00,35.70069,300.14342999999997
1922-12-01 00:00:00,35.79307,299.68027
1923-01-01 00:00:00,35.999829999999996,298.87906
1923-02-01 00:00:00,36.174175,298.15848
1923-03-01 00:00:00,36.270396999999996,297.92825
1923-04-01 00:00:00,36.30318,298.11655
1923-05-01 00:00:00,36.259274,298.5552
1923-06-01 00:00:00,36.2354,299.07642000000004
1923-07-01 00:00:00,36.215816,299.51306
1923-08-01 00:00:00,36.132427,299.89517
1923-09-01 00:00:00,35.967632,300.38882
1923-10-01 00:00:00,35.687107,300.51614
1923-11-01 00:00:00,35.52447,300.2763
1923-12-01 00:00:00,35.603912,299.65536000000003
1924-01-01 00:00:00,35.83019,298.9092
1924-02-01 00:00:00,36.00418,298.27136
1924-03-01 00:00:00,36.114132,298.04177999999996
1924-04-01 00:00:00,36.165684000000006,298.20047
1924-05-01 00:00:00,36.160903999999995,298.95602
1924-06-01 00:00:00,36.15886,299.46423
1924-07-01 00:00:00,36.148148,299.87036
1924-08-01 00:00:00,36.049877,300.17017000000004
1924-09-01 00:00:00,35.875793,300.5093
1924-10-01 00:00:00,35.67208,300.66652999999997
1924-11-01 00:00:00,35.58228,300.47736000000003
1924-12-01 00:00:00,35.662678,299.88916
1925-01-01 00:00:00,35.858996999999995,299.0449
1925-02-01 00:00:00,36.067409999999995,298.21512
1925-03-01 00:00:00,36.18217,297.85233
1925-04-01 00:00:00,36.175537,298.04114
1925-05-01 00:00:00,36.132862,298.6227
1925-06-01 00:00:00,36.119324,299.31845
1925-07-01 00:00:00,36.112053,299.66513
1925-08-01 00:00:00,36.034534,299.99838
1925-09-01 00:00:00,35.832928,300.36044
1925-10-01 00:00:00,35.603794,300.4061
1925-11-01 00:00:00,35.483105,300.2438
1925-12-01 00:00:00,35.609623,299.71976
1926-01-01 00:00:00,35.803112,298.87732
1926-02-01 00:00:00,35.98614,298.19946
1926-03-01 00:00:00,36.09564,298.0059
1926-04-01 00:00:00,36.13898,298.2159
1926-05-01 00:00:00,36.10764,298.83792
1926-06-01 00:00:00,36.14377,299.45566
1926-07-01 00:00:00,36.172142,299.7817
1926-08-01 00:00:00,36.118970000000004,300.10086
1926-09-01 00:00:00,35.986065,300.49042000000003
1926-10-01 00:00:00,35.826065,300.59252999999995
1926-11-01 00:00:00,35.6887,300.38138
1926-12-01 00:00:00,35.7237,299.89304
1927-01-01 00:00:00,35.93837,298.98047
1927-02-01 00:00:00,36.105,298.39697
1927-03-01 00:00:00,36.240208,298.00397000000004
1927-04-01 00:00:00,36.263245,298.18445
1927-05-01 00:00:00,36.245293,298.5179
1927-06-01 00:00:00,36.213764000000005,299.1762
1927-07-01 00:00:00,36.157270000000004,299.64007999999995
1927-08-01 00:00:00,36.051105,300.10327
1927-09-01 00:00:00,35.917255,300.475
1927-10-01 00:00:00,35.780888,300.5059
1927-11-01 00:00:00,35.744442,300.34042
1927-12-01 00:00:00,35.841976,299.71848
1928-01-01 00:00:00,36.040079999999996,298.8988
1928-02-01 00:00:00,36.231133,298.043
1928-03-01 00:00:00,36.26817,297.86
1928-04-01 00:00:00,36.289433,297.91156
1928-05-01 00:00:00,36.2365,298.5723
1928-06-01 00:00:00,36.196796,299.32257000000004
1928-07-01 00:00:00,36.167294,299.65375
1928-08-01 00:00:00,36.031315,300.00656000000004
1928-09-01 00:00:00,35.803112,300.37827000000004
1928-10-01 00:00:00,35.535557,300.42166000000003
1928-11-01 00:00:00,35.38708,300.22482
1928-12-01 00:00:00,35.465603,299.80225
1929-01-01 00:00:00,35.69869,299.01974
1929-02-01 00:00:00,35.909622,298.3375
1929-03-01 00:00:00,36.015803999999996,298.09827
1929-04-01 00:00:00,36.02411,298.46013999999997
1929-05-01 00:00:00,36.036285,298.76514
1929-06-01 00:00:00,36.021343,299.3749
1929-07-01 00:00:00,36.031574,299.70142000000004
1929-08-01 00:00:00,35.98644,299.99716
1929-09-01 00:00:00,35.84193,300.46817000000004
1929-10-01 00:00:00,35.630295000000004,300.53815
1929-11-01 00:00:00,35.51187,300.2216
1929-12-01 00:00:00,35.584920000000004,299.77866
1930-01-01 00:00:00,35.82992,298.81876
1930-02-01 00:00:00,36.02698,297.97372
1930-03-01 00:00:00,36.10188,297.69382
1930-04-01 00:00:00,36.120090000000005,297.86478
1930-05-01 00:00:00,36.117844,298.31683
1930-06-01 00:00:00,36.104107,298.99597
1930-07-01 00:00:00,36.09187,299.3056
1930-08-01 00:00:00,35.96928,299.66714
1930-09-01 00:00:00,35.8085,300.1426
1930-10-01 00:00:00,35.71225,300.14767
1930-11-01 00:00:00,35.670593,299.88052000000005
1930-12-01 00:00:00,35.7381,299.36426
1931-01-01 00:00:00,35.95175,298.39532
1931-02-01 00:00:00,36.1109,297.67587000000003
1931-03-01 00:00:00,36.194275,297.4482
1931-04-01 00:00:00,36.222366,297.7145
1931-05-01 00:00:00,36.240677000000005,298.20862
1931-06-01 00:00:00,36.238620000000004,298.8749
1931-07-01 00:00:00,36.177258,299.12436
1931-08-01 00:00:00,36.01153,299.71362
1931-09-01 00:00:00,35.856559999999995,300.17526000000004
1931-10-01 00:00:00,35.674862,300.25467000000003
1931-11-01 00:00:00,35.57141,300.04294
1931-12-01 00:00:00,35.65211,299.50485
1932-01-01 00:00:00,35.882614000000004,298.65225
1932-02-01 00:00:00,36.07735,297.94815
1932-03-01 00:00:00,36.163532000000004,297.64813
1932-04-01 00:00:00,36.157818,297.89685
1932-05-01 00:00:00,36.149155,298.49414
1932-06-01 00:00:00,36.140915,298.98282
1932-07-01 00:00:00,36.110123,299.40146
1932-08-01 00:00:00,35.976440000000004,299.70193
1932-09-01 00:00:00,35.735737,300.1776
1932-10-01 00:00:00,35.46459,300.19016
1932-11-01 00:00:00,35.326096,300.02774
1932-12-01 00:00:00,35.429790000000004,299.51236
1933-01-01 00:00:00,35.673115,298.73053
1933-02-01 00:00:00,35.894,297.96457000000004
1933-03-01 00:00:00,36.0061,297.68152000000003
1933-04-01 00:00:00,36.017272999999996,297.86246
1933-05-01 00:00:00,35.991867,298.345
1933-06-01 00:00:00,35.99528,298.98734
1933-07-01 00:00:00,36.026146000000004,299.4287
1933-08-01 00:00:00,35.982456,299.84384
1933-09-01 00:00:00,35.83605,300.1854
1933-10-01 00:00:00,35.634995,300.3083
1933-11-01 00:00:00,35.508175,300.13403
1933-12-01 00:00:00,35.577853999999995,299.6175
1934-01-01 00:00:00,35.783466,298.92355
1934-02-01 00:00:00,35.991776,298.27148
1934-03-01 00:00:00,36.101257000000004,298.12332000000004
1934-04-01 00:00:00,36.14775,298.1649
1934-05-01 00:00:00,36.109478,298.6045
1934-06-01 00:00:00,36.11508,299.18674
1934-07-01 00:00:00,36.12768,299.60226
1934-08-01 00:00:00,36.071422999999996,299.87814
1934-09-01 00:00:00,35.937405,300.2757
1934-10-01 00:00:00,35.811609999999995,300.3142
1934-11-01 00:00:00,35.693020000000004,300.22925
1934-12-01 00:00:00,35.74775,299.74185
1935-01-01 00:00:00,35.960772999999996,298.7714
1935-02-01 00:00:00,36.136868,297.9266
1935-03-01 00:00:00,36.192029999999995,297.7228
1935-04-01 00:00:00,36.210842,298.009
1935-05-01 00:00:00,36.210052000000005,298.4979
1935-06-01 00:00:00,36.20856,298.89328
1935-07-01 00:00:00,36.149498,299.41614
1935-08-01 00:00:00,36.031178000000004,299.78925
1935-09-01 00:00:00,35.884632,300.24625
1935-10-01 00:00:00,35.772816,300.34476
1935-11-01 00:00:00,35.69545,300.23047
1935-12-01 00:00:00,35.80297,299.58822999999995
1936-01-01 00:00:00,35.990253,298.8048
1936-02-01 00:00:00,36.15483,298.21356000000003
1936-03-01 00:00:00,36.252559999999995,297.99234
1936-04-01 00:00:00,36.25976,298.2513
1936-05-01 00:00:00,36.24565,298.73105
1936-06-01 00:00:00,36.230920000000005,299.24133
1936-07-01 00:00:00,36.20263,299.6748
1936-08-01 00:00:00,36.092335,299.98026
1936-09-01 00:00:00,35.884888000000004,300.34583
1936-10-01 00:00:00,35.640347,300.4464
1936-11-01 00:00:00,35.51742,300.35916000000003
1936-12-01 00:00:00,35.638020000000004,299.64096
1937-01-01 00:00:00,35.878009999999996,298.63632
1937-02-01 00:00:00,36.050262,297.84583
1937-03-01 00:00:00,36.140182,297.60745
1937-04-01 00:00:00,36.15025,297.8015
1937-05-01 00:00:00,36.158115,298.36777
1937-06-01 00:00:00,36.16525,298.97058
1937-07-01 00:00:00,36.153620000000004,299.3901
1937-08-01 00:00:00,36.072998,299.8983
1937-09-01 00:00:00,35.937405,300.2644
1937-10-01 00:00:00,35.786114000000005,300.45248
1937-11-01 00:00:00,35.72637,300.43484
1937-12-01 00:00:00,35.815273,299.85648
1938-01-01 00:00:00,35.976593,299.03656
1938-02-01 00:00:00,36.16153,298.33914
1938-03-01 00:00:00,36.230746999999994,298.16016
1938-04-01 00:00:00,36.265854,298.23922999999996
1938-05-01 00:00:00,36.232937,298.7963
1938-06-01 00:00:00,36.210102,299.2498
1938-07-01 00:00:00,36.182247,299.62766
1938-08-01 00:00:00,36.0838,300.02634
1938-09-01 00:00:00,35.90795,300.52347000000003
1938-10-01 00:00:00,35.756805,300.59772000000004
1938-11-01 00:00:00,35.633686,300.28612999999996
1938-12-01 00:00:00,35.72926,299.81302
1939-01-01 00:00:00,35.938686,299.01099999999997
1939-02-01 00:00:00,36.129597,298.3355
1939-03-01 00:00:00,36.21277,298.06802000000005
1939-04-01 00:00:00,36.21074,298.31307999999996
1939-05-01 00:00:00,36.191948,298.67252
1939-06-01 00:00:00,36.17197,299.2053
1939-07-01 00:00:00,36.178204,299.57794
1939-08-01 00:00:00,36.099144,299.8477
1939-09-01 00:00:00,35.950336,300.18582000000004
1939-10-01 00:00:00,35.745853000000004,300.32223999999997
1939-11-01 00:00:00,35.61728,300.21982
1939-12-01 00:00:00,35.652874,299.7206
1940-01-01 00:00:00,35.86418,298.9528
1940-02-01 00:00:00,36.046690000000005,298.35474
1940-03-01 00:00:00,36.151385999999995,298.12408
1940-04-01 00:00:00,36.178622999999995,298.33243
1940-05-01 00:00:00,36.172965999999995,298.8204
1940-06-01 00:00:00,36.167225,299.3314
1940-07-01 00:00:00,36.14484,299.7484
1940-08-01 00:00:00,36.09618,300.04593
1940-09-01 00:00:00,35.962894,300.36947999999995
1940-10-01 00:00:00,35.72588,300.58542
1940-11-01 00:00:00,35.573124,300.49472000000003
1940-12-01 00:00:00,35.65757,300.06116000000003
1941-01-01 00:00:00,35.906063,299.09
1941-02-01 00:00:00,36.09085,298.47244
1941-03-01 00:00:00,36.2111,298.09598
1941-04-01 00:00:00,36.22748,298.17065
1941-05-01 00:00:00,36.21417,298.69785
1941-06-01 00:00:00,36.225048,299.3323
1941-07-01 00:00:00,36.224815,299.6892
1941-08-01 00:00:00,36.1189,300.014
1941-09-01 00:00:00,35.972836,300.4568
1941-10-01 00:00:00,35.875362,300.51572000000004
1941-11-01 00:00:00,35.781033,300.41907000000003
1941-12-01 00:00:00,35.876785,299.78775
1942-01-01 00:00:00,36.085377,298.90152
1942-02-01 00:00:00,36.23834,298.35452000000004
1942-03-01 00:00:00,36.32366,298.17273
1942-04-01 00:00:00,36.326664,298.4474
1942-05-01 00:00:00,36.32237,298.7776
1942-06-01 00:00:00,36.2738,299.1508
1942-07-01 00:00:00,36.201846999999994,299.63732999999996
1942-08-01 00:00:00,36.07698,300.05203
1942-09-01 00:00:00,35.90873,300.41757
1942-10-01 00:00:00,35.707188,300.5112
1942-11-01 00:00:00,35.58466,300.2134
1942-12-01 00:00:00,35.635426,299.7123
1943-01-01 00:00:00,35.865520000000004,298.8079
1943-02-01 00:00:00,36.073208,298.1144
1943-03-01 00:00:00,36.183964,297.94467000000003
1943-04-01 00:00:00,36.18565,298.27752999999996
1943-05-01 00:00:00,36.192516,298.83884
1943-06-01 00:00:00,36.19898,299.10898
1943-07-01 00:00:00,36.14803,299.52847
1943-08-01 00:00:00,36.003384000000004,299.92508
1943-09-01 00:00:00,35.773052,300.27292
1943-10-01 00:00:00,35.475266,300.47586
1943-11-01 00:00:00,35.363506,300.38455
1943-12-01 00:00:00,35.495686,300.00223
1944-01-01 00:00:00,35.771770000000004,299.2173
1944-02-01 00:00:00,35.97813,298.52365
1944-03-01 00:00:00,36.119545,298.2777
1944-04-01 00:00:00,36.1557,298.45007000000004
1944-05-01 00:00:00,36.15195,298.7976
1944-06-01 00:00:00,36.16026,299.1966
1944-07-01 00:00:00,36.135670000000005,299.59506
1944-08-01 00:00:00,36.034317,300.11182
1944-09-01 00:00:00,35.886097,300.46732000000003
1944-10-01 00:00:00,35.6869,300.46582
1944-11-01 00:00:00,35.62738,300.1113
1944-12-01 00:00:00,35.71715,299.71622
1945-01-01 00:00:00,35.969513,298.8342
1945-02-01 00:00:00,36.143833,298.09238
1945-03-01 00:00:00,36.209247999999995,297.96176
1945-04-01 00:00:00,36.223186,298.2119
1945-05-01 00:00:00,36.20373,298.60526
1945-06-01 00:00:00,36.156815,299.32767
1945-07-01 00:00:00,36.147495,299.71146
1945-08-01 00:00:00,36.02799,299.94547
1945-09-01 00:00:00,35.87966,300.32785
1945-10-01 00:00:00,35.72421,300.3489
1945-11-01 00:00:00,35.606777,300.13336
1945-12-01 00:00:00,35.709156,299.6567
1946-01-01 00:00:00,35.938686,298.68445
1946-02-01 00:00:00,36.097485,298.00912
1946-03-01 00:00:00,36.17779,297.80905
1946-04-01 00:00:00,36.188953000000005,298.16476
1946-05-01 00:00:00,36.214573,298.58023
