time,SALT_mean,TS
1912-03-01 00:00:00,33.452740000000006,301.8044
1912-04-01 00:00:00,33.467133000000004,301.885
1912-05-01 00:00:00,33.474567,301.42105
1912-06-01 00:00:00,33.471783,300.56787
1912-07-01 00:00:00,33.430252,299.19522
1912-08-01 00:00:00,33.114548,298.42947000000004
1912-09-01 00:00:00,32.9295,297.86374
1912-10-01 00:00:00,33.120205,297.94167999999996
1912-11-01 00:00:00,33.24368,298.23294
1912-12-01 00:00:00,33.32311,298.87863
1913-01-01 00:00:00,33.376909999999995,300.0433
1913-02-01 00:00:00,33.418420000000005,301.0007
1913-03-01 00:00:00,33.447887,301.52905
1913-04-01 00:00:00,33.465637,301.69437
1913-05-01 00:00:00,33.48134,301.36545
1913-06-01 00:00:00,33.484547,300.5243
1913-07-01 00:00:00,33.434185,299.5215
1913-08-01 00:00:00,33.19165,298.62987999999996
1913-09-01 00:00:00,33.121338,298.01678
1913-10-01 00:00:00,33.219524,298.1085
1913-11-01 00:00:00,33.313572,298.34497000000005
1913-12-01 00:00:00,33.376507000000004,299.00827000000004
1914-01-01 00:00:00,33.421406,300.11667
1914-02-01 00:00:00,33.45474,300.84946
1914-03-01 00:00:00,33.469578000000006,301.52808
1914-04-01 00:00:00,33.479675,301.76232999999996
1914-05-01 00:00:00,33.48669,301.4473
1914-06-01 00:00:00,33.487732,300.9298
1914-07-01 00:00:00,33.448498,299.69522
1914-08-01 00:00:00,33.1423,298.84274
1914-09-01 00:00:00,32.960857,298.38495
1914-10-01 00:00:00,33.08126,298.31345
1914-11-01 00:00:00,33.20598,298.70148
1914-12-01 00:00:00,33.301594,299.1666
1915-01-01 00:00:00,33.363453,300.10582999999997
1915-02-01 00:00:00,33.40408,301.0427
1915-03-01 00:00:00,33.431988,301.51755
1915-04-01 00:00:00,33.44961,301.6882
1915-05-01 00:00:00,33.4588,301.6071
1915-06-01 00:00:00,33.462253999999994,300.96932999999996
1915-07-01 00:00:00,33.391407,299.7857
1915-08-01 00:00:00,33.08944,298.73267000000004
1915-09-01 00:00:00,32.890003,297.9691
1915-10-01 00:00:00,33.073284,297.90265
1915-11-01 00:00:00,33.228786,298.41312
1915-12-01 00:00:00,33.33936,298.97006
