time,SALT_mean,TS
1867-05-01 00:00:00,33.323734,292.71792999999997
1867-06-01 00:00:00,33.381245,293.93564
1867-07-01 00:00:00,33.47603,296.03055
1867-08-01 00:00:00,33.615078000000004,298.09018
1867-09-01 00:00:00,33.69324,299.59277000000003
1867-10-01 00:00:00,33.73227,299.79483
1867-11-01 00:00:00,33.723927,298.2715
1867-12-01 00:00:00,33.66872,296.3635
1868-01-01 00:00:00,33.47136,294.65845
1868-02-01 00:00:00,33.354115,293.49182
1868-03-01 00:00:00,33.356476,292.9138
1868-04-01 00:00:00,33.374386,292.69678
1868-05-01 00:00:00,33.443005,293.0993
1868-06-01 00:00:00,33.52814,294.00473
1868-07-01 00:00:00,33.627502,296.24622
1868-08-01 00:00:00,33.698307,298.3363
1868-09-01 00:00:00,33.75091,299.63806
1868-10-01 00:00:00,33.764683000000005,299.75372000000004
1868-11-01 00:00:00,33.747223,298.2169
1868-12-01 00:00:00,33.625626000000004,296.34506
1869-01-01 00:00:00,33.247864,294.55106
1869-02-01 00:00:00,33.098890000000004,293.34598
1869-03-01 00:00:00,33.060413,292.9274
1869-04-01 00:00:00,33.123165,292.73233
1869-05-01 00:00:00,33.29009,293.29172
1869-06-01 00:00:00,33.392845,294.45816
1869-07-01 00:00:00,33.504574,296.88718
1869-08-01 00:00:00,33.612213,298.5242
1869-09-01 00:00:00,33.660346999999994,299.57462000000004
1869-10-01 00:00:00,33.687923,299.5777
1869-11-01 00:00:00,33.69277,298.59415
1869-12-01 00:00:00,33.58704,296.49796000000003
1870-01-01 00:00:00,33.44044,294.7799
1870-02-01 00:00:00,33.33096,293.49228
1870-03-01 00:00:00,33.296093,292.69833
1870-04-01 00:00:00,33.323665999999996,292.56592
1870-05-01 00:00:00,33.37147,292.97542999999996
1870-06-01 00:00:00,33.426483000000005,294.0416
1870-07-01 00:00:00,33.50056,296.3533
1870-08-01 00:00:00,33.572720000000004,298.57214
1870-09-01 00:00:00,33.632740000000005,299.91183
1870-10-01 00:00:00,33.6583,299.88058
1870-11-01 00:00:00,33.66142,298.56958
1870-12-01 00:00:00,33.631609999999995,296.82099999999997
1871-01-01 00:00:00,33.522663,294.65637000000004
1871-02-01 00:00:00,33.329052000000004,293.428
1871-03-01 00:00:00,33.26639,292.98343
1871-04-01 00:00:00,33.28487,292.8305
1871-05-01 00:00:00,33.336315,293.13162
1871-06-01 00:00:00,33.40035,294.6099
1871-07-01 00:00:00,33.48646,296.7283
1871-08-01 00:00:00,33.583447,298.76572000000004
1871-09-01 00:00:00,33.67763,299.9381
1871-10-01 00:00:00,33.71725,300.01315
1871-11-01 00:00:00,33.715084000000004,298.56165
1871-12-01 00:00:00,33.62961,296.63842999999997
1872-01-01 00:00:00,33.5126,294.8807
1872-02-01 00:00:00,33.41923,293.5057
1872-03-01 00:00:00,33.387640000000005,292.84567000000004
1872-04-01 00:00:00,33.398853,292.73264
1872-05-01 00:00:00,33.414143,293.20062
1872-06-01 00:00:00,33.461277,294.35388
1872-07-01 00:00:00,33.56178,296.36765
1872-08-01 00:00:00,33.666325,298.51846
1872-09-01 00:00:00,33.724655,299.90402
1872-10-01 00:00:00,33.751816,300.17856
1872-11-01 00:00:00,33.74092,298.59445
1872-12-01 00:00:00,33.626034000000004,296.68703999999997
1873-01-01 00:00:00,33.221436,294.79575
1873-02-01 00:00:00,33.074870000000004,293.5153
1873-03-01 00:00:00,33.065533,292.7142
1873-04-01 00:00:00,33.171345,292.6178
1873-05-01 00:00:00,33.299296999999996,293.1025
1873-06-01 00:00:00,33.37797,294.1511
1873-07-01 00:00:00,33.4632,296.38486
1873-08-01 00:00:00,33.582344,298.4586
1873-09-01 00:00:00,33.692370000000004,299.88547
1873-10-01 00:00:00,33.734306,299.92703
1873-11-01 00:00:00,33.71784,298.16772000000003
1873-12-01 00:00:00,33.65337,296.10886
1874-01-01 00:00:00,33.430865999999995,294.33547999999996
1874-02-01 00:00:00,33.231632,293.13046
1874-03-01 00:00:00,33.180240000000005,292.57583999999997
1874-04-01 00:00:00,33.208687,292.59317000000004
1874-05-01 00:00:00,33.269047,292.7274
1874-06-01 00:00:00,33.333603000000004,293.95264
1874-07-01 00:00:00,33.440414000000004,296.39847000000003
1874-08-01 00:00:00,33.560295,298.64493
1874-09-01 00:00:00,33.628803000000005,299.5159
1874-10-01 00:00:00,33.66145,299.77225
1874-11-01 00:00:00,33.66068,298.42374
1874-12-01 00:00:00,33.633045,296.50375
1875-01-01 00:00:00,33.557514000000005,294.59875
1875-02-01 00:00:00,33.470448,293.29276
1875-03-01 00:00:00,33.420643,292.8383
1875-04-01 00:00:00,33.41561,292.72202000000004
1875-05-01 00:00:00,33.406048,292.9247
1875-06-01 00:00:00,33.444218,294.14536
1875-07-01 00:00:00,33.521534,296.52957000000004
1875-08-01 00:00:00,33.607440000000004,298.59116
