Unnamed: 0,SALT,TS
1860-03-01 00:00:00,33.82634,298.48495
1860-04-01 00:00:00,33.790936,298.97925
1860-05-01 00:00:00,33.764385,299.40976
1860-06-01 00:00:00,33.771034,300.0085
1860-07-01 00:00:00,33.78738,300.31036
1860-08-01 00:00:00,33.82628,300.5422
1860-09-01 00:00:00,33.854725,300.69467
1860-10-01 00:00:00,33.86105,300.71368
1860-11-01 00:00:00,33.87731,300.44775
1860-12-01 00:00:00,33.879997,300.10922
1861-01-01 00:00:00,33.867203,299.24628
1861-02-01 00:00:00,33.834827,298.63242
1861-03-01 00:00:00,33.81544,298.58643
1861-04-01 00:00:00,33.7989,298.75848
1861-05-01 00:00:00,33.782578,299.0588
1861-06-01 00:00:00,33.789772,299.35364
1861-07-01 00:00:00,33.832737,299.70117
1861-08-01 00:00:00,33.866486,299.93237
1861-09-01 00:00:00,33.891487,300.40115
1861-10-01 00:00:00,33.907795,300.81403
1861-11-01 00:00:00,33.914593,300.67075
1861-12-01 00:00:00,33.92452,299.89838
1862-01-01 00:00:00,33.919422,299.16318
1862-02-01 00:00:00,33.90026,298.34647
1862-03-01 00:00:00,33.863758,297.97354
1862-04-01 00:00:00,33.81453,298.43854
1862-05-01 00:00:00,33.77678,298.73697
1862-06-01 00:00:00,33.75995,299.5352
1862-07-01 00:00:00,33.7687,299.71356
1862-08-01 00:00:00,33.80602,299.80988
1862-09-01 00:00:00,33.852997,300.1721
1862-10-01 00:00:00,33.86972,300.24548
1862-11-01 00:00:00,33.878014,299.9864
1862-12-01 00:00:00,33.872272,299.26312
1863-01-01 00:00:00,33.861717,298.78467
1863-02-01 00:00:00,33.83598,297.98795
1863-03-01 00:00:00,33.792408,297.66342
1863-04-01 00:00:00,33.7682,298.05005
1863-05-01 00:00:00,33.773117,298.49393
1863-06-01 00:00:00,33.794327,298.92917
1863-07-01 00:00:00,33.82297,299.37302
1863-08-01 00:00:00,33.863426,299.67908
1863-09-01 00:00:00,33.877426,299.97363
1863-10-01 00:00:00,33.885742,300.23572
1863-11-01 00:00:00,33.898075,299.86966
1863-12-01 00:00:00,33.902813,299.37216
1864-01-01 00:00:00,33.88695,298.646
1864-02-01 00:00:00,33.861847,298.00555
1864-03-01 00:00:00,33.838474,297.86856
1864-04-01 00:00:00,33.824364,298.15628
1864-05-01 00:00:00,33.805103,298.64862
1864-06-01 00:00:00,33.794277,298.8862
1864-07-01 00:00:00,33.814682,299.38235
1864-08-01 00:00:00,33.863693,299.83228
1864-09-01 00:00:00,33.892082,300.16672
1864-10-01 00:00:00,33.90987,300.18884
1864-11-01 00:00:00,33.925777,299.84073
1864-12-01 00:00:00,33.935642,299.51718
1865-01-01 00:00:00,33.93425,298.3435
1865-02-01 00:00:00,33.908897,298.05457
1865-03-01 00:00:00,33.878975,297.7797
1865-04-01 00:00:00,33.85018,298.03662
1865-05-01 00:00:00,33.833584,298.60657
1865-06-01 00:00:00,33.834156,299.44516
1865-07-01 00:00:00,33.853836,299.88733
1865-08-01 00:00:00,33.883347,300.18347
1865-09-01 00:00:00,33.899376,300.5978
1865-10-01 00:00:00,33.90512,300.72968
1865-11-01 00:00:00,33.907505,300.57364
1865-12-01 00:00:00,33.904453,300.24554
1866-01-01 00:00:00,33.894238,299.5272
1866-02-01 00:00:00,33.875214,298.8897
1866-03-01 00:00:00,33.836414,298.7289
1866-04-01 00:00:00,33.79782,299.16702
1866-05-01 00:00:00,33.76764,299.5855
1866-06-01 00:00:00,33.7616,299.6161
1866-07-01 00:00:00,33.78475,299.84448
1866-08-01 00:00:00,33.833187,300.245
1866-09-01 00:00:00,33.859848,300.68277
1866-10-01 00:00:00,33.88079,301.26605
1866-11-01 00:00:00,33.90235,300.80548
1866-12-01 00:00:00,33.916973,300.02448
1867-01-01 00:00:00,33.91087,299.4784
1867-02-01 00:00:00,33.8873,298.55743
1867-03-01 00:00:00,33.85399,298.26712
1867-04-01 00:00:00,33.82074,298.26642
1867-05-01 00:00:00,33.804085,298.31696
1867-06-01 00:00:00,33.803444,299.1727
1867-07-01 00:00:00,33.805935,299.6383
1867-08-01 00:00:00,33.83318,299.83487
1867-09-01 00:00:00,33.877472,300.3462
1867-10-01 00:00:00,33.900528,300.58008
1867-11-01 00:00:00,33.915947,300.2015
1867-12-01 00:00:00,33.92682,299.60046
1868-01-01 00:00:00,33.929672,298.5913
1868-02-01 00:00:00,33.89918,297.79037
1868-03-01 00:00:00,33.858967,297.7809
1868-04-01 00:00:00,33.820606,298.28445
1868-05-01 00:00:00,33.779503,298.53925
1868-06-01 00:00:00,33.779682,299.2461
1868-07-01 00:00:00,33.802,299.58875
1868-08-01 00:00:00,33.82069,299.69937
1868-09-01 00:00:00,33.85308,300.21735
1868-10-01 00:00:00,33.889816,300.15744
1868-11-01 00:00:00,33.91328,299.9587
1868-12-01 00:00:00,33.919556,299.22034
1869-01-01 00:00:00,33.897823,298.28574
1869-02-01 00:00:00,33.836166,297.5899
1869-03-01 00:00:00,33.77148,297.2977
1869-04-01 00:00:00,33.753048,297.72147
1869-05-01 00:00:00,33.754623,297.7885
1869-06-01 00:00:00,33.76953,298.56583
1869-07-01 00:00:00,33.786476,298.9875
1869-08-01 00:00:00,33.830425,299.58832
1869-09-01 00:00:00,33.861736,300.1317
1869-10-01 00:00:00,33.881676,300.49078
1869-11-01 00:00:00,33.89626,300.1136
1869-12-01 00:00:00,33.914555,299.51797
1870-01-01 00:00:00,33.901222,298.62476
1870-02-01 00:00:00,33.868267,297.73416
1870-03-01 00:00:00,33.832016,297.5662
1870-04-01 00:00:00,33.80026,297.8907
1870-05-01 00:00:00,33.78947,298.33362
1870-06-01 00:00:00,33.79018,298.7751
1870-07-01 00:00:00,33.799286,299.38477
1870-08-01 00:00:00,33.83241,299.72412
1870-09-01 00:00:00,33.867577,300.06583
1870-10-01 00:00:00,33.891357,300.11957
1870-11-01 00:00:00,33.90052,300.09106
1870-12-01 00:00:00,33.907425,299.5184
1871-01-01 00:00:00,33.91165,298.72083
1871-02-01 00:00:00,33.896526,298.07513
1871-03-01 00:00:00,33.871796,297.70285
1871-04-01 00:00:00,33.830326,297.89447
1871-05-01 00:00:00,33.799534,298.31448
1871-06-01 00:00:00,33.81154,298.6212
1871-07-01 00:00:00,33.853355,298.8563
1871-08-01 00:00:00,33.89085,299.46
1871-09-01 00:00:00,33.91233,299.9843
1871-10-01 00:00:00,33.922523,300.18176
1871-11-01 00:00:00,33.92888,299.9031
1871-12-01 00:00:00,33.93418,299.42108
1872-01-01 00:00:00,33.91555,298.31955
1872-02-01 00:00:00,33.872528,297.70038
1872-03-01 00:00:00,33.837612,297.6367
1872-04-01 00:00:00,33.81877,298.35724
1872-05-01 00:00:00,33.801342,299.1844
1872-06-01 00:00:00,33.81538,299.34393
1872-07-01 00:00:00,33.836758,299.82794
1872-08-01 00:00:00,33.879993,300.09717
1872-09-01 00:00:00,33.89428,300.52887
1872-10-01 00:00:00,33.903854,300.74658
1872-11-01 00:00:00,33.91385,300.5491
1872-12-01 00:00:00,33.90315,299.96268
1873-01-01 00:00:00,33.858162,299.28494
1873-02-01 00:00:00,33.803467,298.77194
1873-03-01 00:00:00,33.76676,298.4967
1873-04-01 00:00:00,33.725666,298.88626
1873-05-01 00:00:00,33.716675,299.08975
1873-06-01 00:00:00,33.724606,299.64798
1873-07-01 00:00:00,33.754707,299.87137
1873-08-01 00:00:00,33.804462,300.14404
1873-09-01 00:00:00,33.828644,300.42535
1873-10-01 00:00:00,33.844887,300.52386
1873-11-01 00:00:00,33.86174,300.31146
1873-12-01 00:00:00,33.87233,299.70743
1874-01-01 00:00:00,33.858097,298.79
1874-02-01 00:00:00,33.818363,298.23175
1874-03-01 00:00:00,33.787495,298.2454
1874-04-01 00:00:00,33.761234,298.17233
1874-05-01 00:00:00,33.7508,298.77798
1874-06-01 00:00:00,33.76559,299.34015
1874-07-01 00:00:00,33.785233,299.83737
1874-08-01 00:00:00,33.820553,299.83786
1874-09-01 00:00:00,33.857754,300.3656
1874-10-01 00:00:00,33.878613,300.52988
1874-11-01 00:00:00,33.89682,300.50128
1874-12-01 00:00:00,33.900158,299.82037
1875-01-01 00:00:00,33.8798,298.64944
1875-02-01 00:00:00,33.84662,298.2353
1875-03-01 00:00:00,33.819332,298.33517
1875-04-01 00:00:00,33.797718,298.53705
1875-05-01 00:00:00,33.790627,298.89188
1875-06-01 00:00:00,33.79408,299.7935
1875-07-01 00:00:00,33.8165,300.0645
1875-08-01 00:00:00,33.838085,300.14978
1875-09-01 00:00:00,33.85382,300.48813
1875-10-01 00:00:00,33.866962,300.824
1875-11-01 00:00:00,33.87891,300.46066
1875-12-01 00:00:00,33.896572,299.9148
1876-01-01 00:00:00,33.89717,299.01886
1876-02-01 00:00:00,33.877213,298.26797
1876-03-01 00:00:00,33.86105,297.7083
1876-04-01 00:00:00,33.81812,297.59857
1876-05-01 00:00:00,33.795635,298.08493
1876-06-01 00:00:00,33.788795,298.73856
1876-07-01 00:00:00,33.804043,299.26776
1876-08-01 00:00:00,33.874935,299.54517
1876-09-01 00:00:00,33.897575,299.93484
1876-10-01 00:00:00,33.91242,299.96548
1876-11-01 00:00:00,33.93,299.66324
1876-12-01 00:00:00,33.944397,299.29904
1877-01-01 00:00:00,33.927242,298.70233
1877-02-01 00:00:00,33.863243,297.89838
1877-03-01 00:00:00,33.82285,297.7621
1877-04-01 00:00:00,33.79724,298.10144
1877-05-01 00:00:00,33.775364,298.82547
1877-06-01 00:00:00,33.77966,299.44623
1877-07-01 00:00:00,33.794662,299.47717
1877-08-01 00:00:00,33.814045,299.95374
1877-09-01 00:00:00,33.84195,300.36792
1877-10-01 00:00:00,33.852184,300.33557
1877-11-01 00:00:00,33.860928,300.26385
1877-12-01 00:00:00,33.870247,299.75903
1878-01-01 00:00:00,33.854214,299.32596
1878-02-01 00:00:00,33.826393,298.71677
1878-03-01 00:00:00,33.79193,298.83557
1878-04-01 00:00:00,33.75859,299.3248
1878-05-01 00:00:00,33.73749,299.84518
1878-06-01 00:00:00,33.75125,300.56735
1878-07-01 00:00:00,33.776703,300.3882
1878-08-01 00:00:00,33.815716,300.75443
1878-09-01 00:00:00,33.843067,300.95532
1878-10-01 00:00:00,33.857708,300.66156
1878-11-01 00:00:00,33.87609,299.96432
1878-12-01 00:00:00,33.88649,299.49796
1879-01-01 00:00:00,33.878963,298.67456
1879-02-01 00:00:00,33.86719,298.01678
1879-03-01 00:00:00,33.834705,297.67554
1879-04-01 00:00:00,33.810528,298.22482
1879-05-01 00:00:00,33.79228,298.49246
1879-06-01 00:00:00,33.79984,299.3216
1879-07-01 00:00:00,33.82222,299.6393
1879-08-01 00:00:00,33.85197,299.81082
1879-09-01 00:00:00,33.872856,300.15
1879-10-01 00:00:00,33.89699,300.3139
1879-11-01 00:00:00,33.906982,300.02377
1879-12-01 00:00:00,33.902954,299.28882
1880-01-01 00:00:00,33.87652,298.28098
1880-02-01 00:00:00,33.857235,297.46365
1880-03-01 00:00:00,33.83543,297.3013
1880-04-01 00:00:00,33.802807,297.70163
1880-05-01 00:00:00,33.78682,298.2766
1880-06-01 00:00:00,33.792194,298.93356
1880-07-01 00:00:00,33.82076,299.4196
1880-08-01 00:00:00,33.859406,299.9964
1880-09-01 00:00:00,33.882973,300.24496
1880-10-01 00:00:00,33.893574,300.37302
1880-11-01 00:00:00,33.897854,300.2467
1880-12-01 00:00:00,33.876854,299.7273
1881-01-01 00:00:00,33.851063,298.8451
1881-02-01 00:00:00,33.80951,298.25787
1881-03-01 00:00:00,33.77231,298.09344
1881-04-01 00:00:00,33.735916,298.47598
1881-05-01 00:00:00,33.695724,298.66138
1881-06-01 00:00:00,33.69613,299.0989
1881-07-01 00:00:00,33.718777,299.43823
1881-08-01 00:00:00,33.74589,299.5841
1881-09-01 00:00:00,33.779522,300.05145
1881-10-01 00:00:00,33.80779,300.0623
1881-11-01 00:00:00,33.81978,299.83157
1881-12-01 00:00:00,33.828197,299.3855
1882-01-01 00:00:00,33.81826,298.40506
1882-02-01 00:00:00,33.78714,297.59103
1882-03-01 00:00:00,33.77321,297.21713
1882-04-01 00:00:00,33.754993,297.47095
1882-05-01 00:00:00,33.73336,298.0224
1882-06-01 00:00:00,33.72827,298.67972
1882-07-01 00:00:00,33.759487,299.037
1882-08-01 00:00:00,33.811764,299.46588
1882-09-01 00:00:00,33.842278,300.00565
1882-10-01 00:00:00,33.85692,299.9797
1882-11-01 00:00:00,33.875015,299.8968
1882-12-01 00:00:00,33.890923,299.4872
1883-01-01 00:00:00,33.88701,298.64343
1883-02-01 00:00:00,33.84906,297.74295
1883-03-01 00:00:00,33.83917,297.38
1883-04-01 00:00:00,33.8305,297.60553
1883-05-01 00:00:00,33.806664,298.2148
1883-06-01 00:00:00,33.812466,298.8021
1883-07-01 00:00:00,33.84285,299.37244
1883-08-01 00:00:00,33.899452,299.51556
1883-09-01 00:00:00,33.92339,299.87338
1883-10-01 00:00:00,33.930637,299.8752
1883-11-01 00:00:00,33.954346,299.9128
1883-12-01 00:00:00,33.963646,299.19394
1884-01-01 00:00:00,33.954205,298.21344
1884-02-01 00:00:00,33.925644,297.36652
1884-03-01 00:00:00,33.890656,297.14813
1884-04-01 00:00:00,33.87003,297.4367
1884-05-01 00:00:00,33.85391,297.85944
1884-06-01 00:00:00,33.841343,298.4143
1884-07-01 00:00:00,33.857903,298.74432
1884-08-01 00:00:00,33.894314,299.15558
1884-09-01 00:00:00,33.909832,299.62863
1884-10-01 00:00:00,33.91104,299.83624
1884-11-01 00:00:00,33.924023,299.37405
1884-12-01 00:00:00,33.93485,298.97638
1885-01-01 00:00:00,33.92987,298.00632
1885-02-01 00:00:00,33.9015,297.2906
1885-03-01 00:00:00,33.850143,297.11087
1885-04-01 00:00:00,33.774475,297.155
1885-05-01 00:00:00,33.743744,297.66724
1885-06-01 00:00:00,33.768173,298.37326
1885-07-01 00:00:00,33.787083,298.7841
1885-08-01 00:00:00,33.84163,299.17737
1885-09-01 00:00:00,33.87324,299.5757
1885-10-01 00:00:00,33.89266,299.77896
1885-11-01 00:00:00,33.90687,299.90958
1885-12-01 00:00:00,33.91838,299.55716
1886-01-01 00:00:00,33.90463,298.3603
1886-02-01 00:00:00,33.87211,297.75247
1886-03-01 00:00:00,33.844776,297.4741
1886-04-01 00:00:00,33.826435,297.8698
1886-05-01 00:00:00,33.813915,298.32657
1886-06-01 00:00:00,33.828518,298.62653
1886-07-01 00:00:00,33.842945,299.0302
1886-08-01 00:00:00,33.87238,299.39563
1886-09-01 00:00:00,33.901737,299.89365
1886-10-01 00:00:00,33.911358,300.17014
1886-11-01 00:00:00,33.917866,299.933
1886-12-01 00:00:00,33.917816,299.57907
1887-01-01 00:00:00,33.89261,298.90836
1887-02-01 00:00:00,33.842148,298.16113
1887-03-01 00:00:00,33.812878,297.95966
1887-04-01 00:00:00,33.779293,298.23035
1887-05-01 00:00:00,33.775528,298.80902
1887-06-01 00:00:00,33.79382,299.3156
1887-07-01 00:00:00,33.82346,299.6877
1887-08-01 00:00:00,33.85804,299.97592
1887-09-01 00:00:00,33.88706,300.3429
1887-10-01 00:00:00,33.90222,300.35114
1887-11-01 00:00:00,33.9137,299.96942
1887-12-01 00:00:00,33.926918,299.23386
1888-01-01 00:00:00,33.918648,298.51547
1888-02-01 00:00:00,33.868217,297.86752
1888-03-01 00:00:00,33.813652,297.62256
1888-04-01 00:00:00,33.78488,297.80972
1888-05-01 00:00:00,33.754818,298.43
1888-06-01 00:00:00,33.744186,298.68384
1888-07-01 00:00:00,33.765842,299.36496
1888-08-01 00:00:00,33.792576,299.73978
1888-09-01 00:00:00,33.813393,300.0842
1888-10-01 00:00:00,33.84108,300.3403
1888-11-01 00:00:00,33.858635,300.0703
1888-12-01 00:00:00,33.866432,299.6336
1889-01-01 00:00:00,33.857033,299.11703
1889-02-01 00:00:00,33.838646,298.21106
1889-03-01 00:00:00,33.82055,297.72864
1889-04-01 00:00:00,33.78542,297.71387
1889-05-01 00:00:00,33.77035,298.32706
1889-06-01 00:00:00,33.782173,298.92444
1889-07-01 00:00:00,33.82777,299.3842
1889-08-01 00:00:00,33.847595,299.84036
1889-09-01 00:00:00,33.867607,300.1914
1889-10-01 00:00:00,33.87988,300.17413
1889-11-01 00:00:00,33.886047,299.91696
1889-12-01 00:00:00,33.88985,299.62823
1890-01-01 00:00:00,33.853493,298.83524
1890-02-01 00:00:00,33.833477,298.16663
1890-03-01 00:00:00,33.807228,297.7787
1890-04-01 00:00:00,33.761963,297.998
1890-05-01 00:00:00,33.736797,298.41287
1890-06-01 00:00:00,33.731304,298.77206
1890-07-01 00:00:00,33.753426,299.16302
1890-08-01 00:00:00,33.777885,299.4318
1890-09-01 00:00:00,33.824207,299.9634
1890-10-01 00:00:00,33.8531,299.9344
1890-11-01 00:00:00,33.876427,299.8668
1890-12-01 00:00:00,33.888535,299.3739
1891-01-01 00:00:00,33.876854,298.5557
1891-02-01 00:00:00,33.83363,298.0222
1891-03-01 00:00:00,33.804317,297.80484
1891-04-01 00:00:00,33.79222,298.178
1891-05-01 00:00:00,33.787758,298.61362
1891-06-01 00:00:00,33.782402,299.1891
1891-07-01 00:00:00,33.812256,299.50192
1891-08-01 00:00:00,33.853065,299.69385
1891-09-01 00:00:00,33.89151,300.0672
1891-10-01 00:00:00,33.903748,300.21738
1891-11-01 00:00:00,33.913567,299.94955
1891-12-01 00:00:00,33.92167,299.21588
1892-01-01 00:00:00,33.903267,298.05643
1892-02-01 00:00:00,33.88733,297.42044
1892-03-01 00:00:00,33.84145,297.15897
1892-04-01 00:00:00,33.802715,297.19904
1892-05-01 00:00:00,33.79488,297.9899
1892-06-01 00:00:00,33.804916,298.81754
1892-07-01 00:00:00,33.826008,299.1698
1892-08-01 00:00:00,33.861397,299.61447
1892-09-01 00:00:00,33.89967,299.89005
1892-10-01 00:00:00,33.918587,299.96222
1892-11-01 00:00:00,33.92048,299.91788
1892-12-01 00:00:00,33.93185,299.24887
1893-01-01 00:00:00,33.92488,298.75403
1893-02-01 00:00:00,33.892796,298.31238
1893-03-01 00:00:00,33.884693,297.79306
1893-04-01 00:00:00,33.85698,298.05878
1893-05-01 00:00:00,33.833626,298.65524
1893-06-01 00:00:00,33.821304,299.28995
1893-07-01 00:00:00,33.833694,299.60196
1893-08-01 00:00:00,33.85519,299.8712
1893-09-01 00:00:00,33.911526,300.37097
1893-10-01 00:00:00,33.924423,300.63052
1893-11-01 00:00:00,33.936897,300.36572
1893-12-01 00:00:00,33.948093,300.04016
1894-01-01 00:00:00,33.93182,299.24838
1894-02-01 00:00:00,33.908707,298.65735
1894-03-01 00:00:00,33.85217,298.4863
1894-04-01 00:00:00,33.79028,298.65698
1894-05-01 00:00:00,33.756245,299.3246
1894-06-01 00:00:00,33.754143,299.83322
1894-07-01 00:00:00,33.780125,300.331
1894-08-01 00:00:00,33.844765,300.5611
1894-09-01 00:00:00,33.880856,300.6543
1894-10-01 00:00:00,33.896114,300.81122
1894-11-01 00:00:00,33.904602,300.53882
1894-12-01 00:00:00,33.9068,299.84683
1895-01-01 00:00:00,33.895107,298.96478
1895-02-01 00:00:00,33.857903,298.17355
1895-03-01 00:00:00,33.825832,297.87283
1895-04-01 00:00:00,33.78049,297.96692
1895-05-01 00:00:00,33.762142,298.51453
1895-06-01 00:00:00,33.762463,298.92642
1895-07-01 00:00:00,33.78371,299.3824
1895-08-01 00:00:00,33.840145,299.72083
1895-09-01 00:00:00,33.86668,300.22195
1895-10-01 00:00:00,33.8818,300.09058
1895-11-01 00:00:00,33.895557,299.9086
1895-12-01 00:00:00,33.908627,299.26114
1896-01-01 00:00:00,33.90688,298.4219
1896-02-01 00:00:00,33.900173,297.90845
1896-03-01 00:00:00,33.865356,297.60178
1896-04-01 00:00:00,33.831528,297.5039
1896-05-01 00:00:00,33.805836,298.2395
1896-06-01 00:00:00,33.78115,298.56705
1896-07-01 00:00:00,33.78532,299.04013
1896-08-01 00:00:00,33.8161,299.33157
1896-09-01 00:00:00,33.868267,299.8453
1896-10-01 00:00:00,33.88478,300.0987
1896-11-01 00:00:00,33.89164,299.82922
1896-12-01 00:00:00,33.889168,299.37933
1897-01-01 00:00:00,33.871178,298.86072
1897-02-01 00:00:00,33.8539,298.26474
1897-03-01 00:00:00,33.814594,297.92938
1897-04-01 00:00:00,33.778076,298.00723
1897-05-01 00:00:00,33.742653,298.41058
1897-06-01 00:00:00,33.73807,298.96823
1897-07-01 00:00:00,33.739372,299.30643
1897-08-01 00:00:00,33.75955,299.6965
1897-09-01 00:00:00,33.801903,300.1324
1897-10-01 00:00:00,33.837036,300.33093
1897-11-01 00:00:00,33.84367,300.19626
1897-12-01 00:00:00,33.84247,299.86685
1898-01-01 00:00:00,33.82838,298.86798
1898-02-01 00:00:00,33.816704,298.29807
1898-03-01 00:00:00,33.795635,298.05984
1898-04-01 00:00:00,33.771717,298.52823
1898-05-01 00:00:00,33.76176,298.6964
1898-06-01 00:00:00,33.77399,299.47205
1898-07-01 00:00:00,33.801865,300.0112
1898-08-01 00:00:00,33.847073,300.09897
1898-09-01 00:00:00,33.8886,300.49838
1898-10-01 00:00:00,33.911896,300.30585
1898-11-01 00:00:00,33.922134,300.15744
1898-12-01 00:00:00,33.939266,300.07993
1899-01-01 00:00:00,33.939144,299.0364
1899-02-01 00:00:00,33.89991,298.47363
1899-03-01 00:00:00,33.852253,298.3218
1899-04-01 00:00:00,33.81775,298.4444
1899-05-01 00:00:00,33.77466,299.22562
1899-06-01 00:00:00,33.76705,299.8492
1899-07-01 00:00:00,33.786564,300.20676
1899-08-01 00:00:00,33.832947,300.27496
1899-09-01 00:00:00,33.865257,300.63593
1899-10-01 00:00:00,33.89659,300.58313
1899-11-01 00:00:00,33.914394,300.1692
1899-12-01 00:00:00,33.92223,299.62915
1900-01-01 00:00:00,33.89583,298.36975
1900-02-01 00:00:00,33.87414,297.6085
1900-03-01 00:00:00,33.84278,297.1858
1900-04-01 00:00:00,33.82721,297.5371
1900-05-01 00:00:00,33.794872,298.16235
1900-06-01 00:00:00,33.788322,298.90372
1900-07-01 00:00:00,33.804775,299.2074
1900-08-01 00:00:00,33.862404,299.5024
1900-09-01 00:00:00,33.89086,299.97766
