Unnamed: 0,SALT,TS
1907-10-01 00:00:00,34.01378,301.25497
1907-11-01 00:00:00,34.002815,300.32053
1907-12-01 00:00:00,33.986816,298.8722
1908-01-01 00:00:00,33.97898,296.63913
1908-02-01 00:00:00,33.93815,295.3555
1908-03-01 00:00:00,33.90792,295.1891
1908-04-01 00:00:00,33.87777,295.84497
1908-05-01 00:00:00,33.851696,297.12207
1908-06-01 00:00:00,33.859478,298.75778
1908-07-01 00:00:00,33.892475,300.86694
1908-08-01 00:00:00,33.914772,301.4893
1908-09-01 00:00:00,33.942867,301.48502
1908-10-01 00:00:00,33.949112,301.31808
1908-11-01 00:00:00,33.953167,300.3336
1908-12-01 00:00:00,33.951508,299.06253
1909-01-01 00:00:00,33.94234,297.1671
1909-02-01 00:00:00,33.936043,296.66217
1909-03-01 00:00:00,33.918835,296.38583
1909-04-01 00:00:00,33.899,296.79062
1909-05-01 00:00:00,33.86,298.34995
1909-06-01 00:00:00,33.884163,299.8844
1909-07-01 00:00:00,33.916027,300.52228
1909-08-01 00:00:00,33.939938,300.90225
1909-09-01 00:00:00,33.966457,301.28064
1909-10-01 00:00:00,33.973965,300.97293
1909-11-01 00:00:00,33.966034,299.95078
1909-12-01 00:00:00,33.938503,298.08347
1910-01-01 00:00:00,33.919373,296.62653
1910-02-01 00:00:00,33.903122,295.98676
1910-03-01 00:00:00,33.889412,294.9604
1910-04-01 00:00:00,33.873302,295.80902
1910-05-01 00:00:00,33.864338,296.6177
1910-06-01 00:00:00,33.858734,298.87268
1910-07-01 00:00:00,33.883297,300.7405
1910-08-01 00:00:00,33.93456,301.30276
1910-09-01 00:00:00,33.961704,301.7549
1910-10-01 00:00:00,33.966064,301.56815
1910-11-01 00:00:00,33.970806,300.43594
1910-12-01 00:00:00,33.96041,298.32315
1911-01-01 00:00:00,33.939785,296.98422
1911-02-01 00:00:00,33.91435,296.06857
1911-03-01 00:00:00,33.881317,296.43234
1911-04-01 00:00:00,33.867085,296.25803
1911-05-01 00:00:00,33.871872,297.13766
1911-06-01 00:00:00,33.878605,299.4873
1911-07-01 00:00:00,33.896496,300.51068
1911-08-01 00:00:00,33.934742,301.16077
1911-09-01 00:00:00,33.959892,301.38754
1911-10-01 00:00:00,33.960464,301.09045
1911-11-01 00:00:00,33.960697,300.61523
1911-12-01 00:00:00,33.955986,298.97095
1912-01-01 00:00:00,33.916348,297.38043
1912-02-01 00:00:00,33.888996,296.05753
1912-03-01 00:00:00,33.858467,295.7103
1912-04-01 00:00:00,33.83847,296.3914
1912-05-01 00:00:00,33.8331,298.04327
1912-06-01 00:00:00,33.85191,299.6229
1912-07-01 00:00:00,33.88388,300.32803
1912-08-01 00:00:00,33.920982,300.89203
1912-09-01 00:00:00,33.968845,301.09125
1912-10-01 00:00:00,33.987732,300.8662
1912-11-01 00:00:00,33.99433,300.02618
1912-12-01 00:00:00,33.993164,298.54044
1913-01-01 00:00:00,33.974922,297.54755
1913-02-01 00:00:00,33.934544,296.81284
1913-03-01 00:00:00,33.921513,295.8719
1913-04-01 00:00:00,33.906628,296.60645
1913-05-01 00:00:00,33.929993,298.10867
1913-06-01 00:00:00,33.956818,299.02832
1913-07-01 00:00:00,33.952366,300.35422
1913-08-01 00:00:00,33.97376,300.907
1913-09-01 00:00:00,33.999313,301.34433
1913-10-01 00:00:00,34.012314,301.25037
1913-11-01 00:00:00,34.01267,300.19745
1913-12-01 00:00:00,33.991737,298.4717
1914-01-01 00:00:00,33.96521,297.63812
1914-02-01 00:00:00,33.92631,296.31693
1914-03-01 00:00:00,33.903126,295.7608
1914-04-01 00:00:00,33.87211,295.7112
1914-05-01 00:00:00,33.860783,296.89114
1914-06-01 00:00:00,33.872204,299.40308
1914-07-01 00:00:00,33.89645,300.79474
1914-08-01 00:00:00,33.911358,301.02225
1914-09-01 00:00:00,33.93414,301.44562
1914-10-01 00:00:00,33.95068,301.34607
1914-11-01 00:00:00,33.95422,300.39685
1914-12-01 00:00:00,33.951946,298.6748
1915-01-01 00:00:00,33.92772,297.86954
1915-02-01 00:00:00,33.904343,297.31848
1915-03-01 00:00:00,33.87787,296.0602
1915-04-01 00:00:00,33.859425,296.49893
1915-05-01 00:00:00,33.846863,297.42606
1915-06-01 00:00:00,33.851383,298.8154
1915-07-01 00:00:00,33.86645,300.4923
1915-08-01 00:00:00,33.901535,301.1865
1915-09-01 00:00:00,33.93769,301.61368
1915-10-01 00:00:00,33.945423,301.33105
1915-11-01 00:00:00,33.95756,300.59055
1915-12-01 00:00:00,33.954227,299.15524
1916-01-01 00:00:00,33.929943,297.4746
1916-02-01 00:00:00,33.90415,295.7749
1916-03-01 00:00:00,33.876038,296.2369
1916-04-01 00:00:00,33.860325,297.4903
1916-05-01 00:00:00,33.869934,297.7765
1916-06-01 00:00:00,33.889484,299.22443
1916-07-01 00:00:00,33.895866,300.44788
1916-08-01 00:00:00,33.905132,301.48807
1916-09-01 00:00:00,33.92815,302.03024
1916-10-01 00:00:00,33.93665,301.77338
1916-11-01 00:00:00,33.94043,300.81183
1916-12-01 00:00:00,33.93658,299.26678
1917-01-01 00:00:00,33.900017,297.83862
1917-02-01 00:00:00,33.839863,295.773
1917-03-01 00:00:00,33.81567,295.29977
1917-04-01 00:00:00,33.787487,296.40475
1917-05-01 00:00:00,33.775547,296.7682
1917-06-01 00:00:00,33.783604,298.88116
1917-07-01 00:00:00,33.7969,300.3974
1917-08-01 00:00:00,33.837784,300.92993
1917-09-01 00:00:00,33.88749,301.3047
1917-10-01 00:00:00,33.911907,300.98413
1917-11-01 00:00:00,33.91354,300.22668
1917-12-01 00:00:00,33.897217,299.31345
1918-01-01 00:00:00,33.874695,297.594
1918-02-01 00:00:00,33.85395,296.36835
1918-03-01 00:00:00,33.8313,296.34644
1918-04-01 00:00:00,33.81999,296.0069
1918-05-01 00:00:00,33.814827,297.54587
1918-06-01 00:00:00,33.830124,299.50485
1918-07-01 00:00:00,33.84852,300.6671
1918-08-01 00:00:00,33.85667,301.50848
1918-09-01 00:00:00,33.87946,301.76678
1918-10-01 00:00:00,33.881405,301.49448
1918-11-01 00:00:00,33.876804,300.67725
1918-12-01 00:00:00,33.879673,299.38272
1919-01-01 00:00:00,33.853134,297.73215
1919-02-01 00:00:00,33.830956,296.70267
1919-03-01 00:00:00,33.800194,296.01038
1919-04-01 00:00:00,33.81395,297.35873
1919-05-01 00:00:00,33.82764,298.21948
1919-06-01 00:00:00,33.877277,300.10202
1919-07-01 00:00:00,33.900272,300.9504
1919-08-01 00:00:00,33.921482,301.3807
1919-09-01 00:00:00,33.938477,301.62656
1919-10-01 00:00:00,33.946846,301.05957
1919-11-01 00:00:00,33.948994,300.39178
1919-12-01 00:00:00,33.933907,299.0241
1920-01-01 00:00:00,33.893417,297.60962
1920-02-01 00:00:00,33.879097,295.98746
1920-03-01 00:00:00,33.8735,296.24933
1920-04-01 00:00:00,33.848763,296.5734
1920-05-01 00:00:00,33.83377,298.04
1920-06-01 00:00:00,33.843132,299.17062
1920-07-01 00:00:00,33.86762,300.16232
1920-08-01 00:00:00,33.89754,301.4279
1920-09-01 00:00:00,33.91958,301.72864
1920-10-01 00:00:00,33.92719,301.7645
1920-11-01 00:00:00,33.92808,300.68408
1920-12-01 00:00:00,33.93078,299.15866
1921-01-01 00:00:00,33.896225,297.37695
1921-02-01 00:00:00,33.881653,295.9328
1921-03-01 00:00:00,33.853104,295.07065
1921-04-01 00:00:00,33.85667,295.89
1921-05-01 00:00:00,33.878773,297.56558
1921-06-01 00:00:00,33.904827,299.95572
1921-07-01 00:00:00,33.929066,300.92978
1921-08-01 00:00:00,33.955215,301.5232
1921-09-01 00:00:00,33.975372,302.01895
1921-10-01 00:00:00,33.97961,301.78015
1921-11-01 00:00:00,33.983173,300.91116
1921-12-01 00:00:00,33.98336,299.969
1922-01-01 00:00:00,33.97695,297.56894
1922-02-01 00:00:00,33.952152,296.2774
1922-03-01 00:00:00,33.947575,295.91928
1922-04-01 00:00:00,33.92764,296.32324
1922-05-01 00:00:00,33.90642,297.51828
1922-06-01 00:00:00,33.926376,299.40927
1922-07-01 00:00:00,33.9588,300.80795
1922-08-01 00:00:00,33.977753,301.10294
1922-09-01 00:00:00,33.98962,301.59702
1922-10-01 00:00:00,33.986744,301.20966
1922-11-01 00:00:00,33.987583,300.62003
1922-12-01 00:00:00,33.992504,298.94473
1923-01-01 00:00:00,33.96794,297.79727
1923-02-01 00:00:00,33.945705,296.55783
1923-03-01 00:00:00,33.934956,296.7928
1923-04-01 00:00:00,33.92098,297.644
1923-05-01 00:00:00,33.90502,297.4267
1923-06-01 00:00:00,33.911297,298.5592
1923-07-01 00:00:00,33.93804,300.16986
1923-08-01 00:00:00,33.96891,300.84448
1923-09-01 00:00:00,33.979874,300.90912
1923-10-01 00:00:00,33.97653,300.76498
1923-11-01 00:00:00,33.975723,300.42084
1923-12-01 00:00:00,33.956474,298.9348
1924-01-01 00:00:00,33.93371,296.84113
1924-02-01 00:00:00,33.896492,295.52197
1924-03-01 00:00:00,33.86695,295.84976
1924-04-01 00:00:00,33.84719,296.31927
1924-05-01 00:00:00,33.840897,297.61905
1924-06-01 00:00:00,33.85128,298.98148
1924-07-01 00:00:00,33.882286,300.72455
1924-08-01 00:00:00,33.90305,301.1462
1924-09-01 00:00:00,33.932617,301.661
1924-10-01 00:00:00,33.95795,301.43698
1924-11-01 00:00:00,33.96239,300.65854
1924-12-01 00:00:00,33.961826,298.4671
1925-01-01 00:00:00,33.95007,297.09543
1925-02-01 00:00:00,33.898457,295.8565
1925-03-01 00:00:00,33.872158,296.64505
1925-04-01 00:00:00,33.842007,296.658
1925-05-01 00:00:00,33.847176,296.8618
1925-06-01 00:00:00,33.863243,298.76404
1925-07-01 00:00:00,33.880276,300.86655
1925-08-01 00:00:00,33.895145,301.40735
1925-09-01 00:00:00,33.935192,301.43857
1925-10-01 00:00:00,33.95431,301.2248
1925-11-01 00:00:00,33.955173,300.2881
1925-12-01 00:00:00,33.959713,298.84317
1926-01-01 00:00:00,33.9357,297.14786
1926-02-01 00:00:00,33.891254,295.91312
1926-03-01 00:00:00,33.87341,296.3801
1926-04-01 00:00:00,33.865665,296.34164
1926-05-01 00:00:00,33.81972,297.50943
1926-06-01 00:00:00,33.83073,299.18497
1926-07-01 00:00:00,33.859055,300.29272
1926-08-01 00:00:00,33.908955,301.1367
1926-09-01 00:00:00,33.946144,301.44748
1926-10-01 00:00:00,33.958733,301.06955
1926-11-01 00:00:00,33.95995,300.07697
1926-12-01 00:00:00,33.946762,298.66272
1927-01-01 00:00:00,33.917156,297.17688
1927-02-01 00:00:00,33.893574,296.41028
1927-03-01 00:00:00,33.86987,296.2392
1927-04-01 00:00:00,33.83542,296.42514
1927-05-01 00:00:00,33.838223,297.16058
1927-06-01 00:00:00,33.856285,299.34445
1927-07-01 00:00:00,33.87123,300.3694
1927-08-01 00:00:00,33.904266,301.2407
1927-09-01 00:00:00,33.936012,301.4771
1927-10-01 00:00:00,33.945763,300.72678
1927-11-01 00:00:00,33.94774,299.81177
1927-12-01 00:00:00,33.93469,297.86032
1928-01-01 00:00:00,33.91247,297.6415
1928-02-01 00:00:00,33.889507,296.87396
1928-03-01 00:00:00,33.845486,295.9427
1928-04-01 00:00:00,33.851803,296.5018
1928-05-01 00:00:00,33.866547,296.79437
1928-06-01 00:00:00,33.89384,298.58084
1928-07-01 00:00:00,33.903202,300.58588
1928-08-01 00:00:00,33.93796,300.5767
1928-09-01 00:00:00,33.959686,301.10092
1928-10-01 00:00:00,33.97153,301.123
1928-11-01 00:00:00,33.971825,300.4795
1928-12-01 00:00:00,33.967907,299.56015
1929-01-01 00:00:00,33.959736,298.08954
1929-02-01 00:00:00,33.917328,295.71942
1929-03-01 00:00:00,33.896458,295.17078
1929-04-01 00:00:00,33.880848,296.1119
1929-05-01 00:00:00,33.85836,296.6379
1929-06-01 00:00:00,33.86681,299.1529
1929-07-01 00:00:00,33.891373,300.8106
1929-08-01 00:00:00,33.909588,301.59213
1929-09-01 00:00:00,33.926796,301.88486
1929-10-01 00:00:00,33.956257,301.37955
1929-11-01 00:00:00,33.972115,300.51083
1929-12-01 00:00:00,33.95752,299.36517
1930-01-01 00:00:00,33.92199,297.53406
1930-02-01 00:00:00,33.892715,296.0542
1930-03-01 00:00:00,33.859097,296.03278
1930-04-01 00:00:00,33.86998,297.1092
1930-05-01 00:00:00,33.87841,298.4737
1930-06-01 00:00:00,33.886986,299.8605
1930-07-01 00:00:00,33.9172,300.8418
1930-08-01 00:00:00,33.952663,301.36575
1930-09-01 00:00:00,33.987213,301.72015
1930-10-01 00:00:00,34.000072,301.61786
1930-11-01 00:00:00,34.009117,300.44705
1930-12-01 00:00:00,34.000587,298.88763
1931-01-01 00:00:00,33.992233,296.553
1931-02-01 00:00:00,33.978443,294.92072
1931-03-01 00:00:00,33.962982,295.18546
1931-04-01 00:00:00,33.940563,296.44638
1931-05-01 00:00:00,33.929733,298.00873
1931-06-01 00:00:00,33.93192,299.27335
1931-07-01 00:00:00,33.956203,300.7268
1931-08-01 00:00:00,33.98788,301.25543
1931-09-01 00:00:00,33.99849,301.64395
1931-10-01 00:00:00,33.995422,301.69345
1931-11-01 00:00:00,33.991066,300.55197
1931-12-01 00:00:00,33.977802,298.8109
1932-01-01 00:00:00,33.945915,297.89334
1932-02-01 00:00:00,33.903065,297.06647
1932-03-01 00:00:00,33.874924,295.82602
1932-04-01 00:00:00,33.858856,296.0819
1932-05-01 00:00:00,33.83947,297.32166
1932-06-01 00:00:00,33.848946,299.20682
1932-07-01 00:00:00,33.867943,300.444
1932-08-01 00:00:00,33.911842,301.48047
1932-09-01 00:00:00,33.943638,301.61816
1932-10-01 00:00:00,33.951942,300.66522
1932-11-01 00:00:00,33.951393,299.97137
1932-12-01 00:00:00,33.945965,299.10834
1933-01-01 00:00:00,33.932568,297.4555
1933-02-01 00:00:00,33.88166,296.12256
1933-03-01 00:00:00,33.86635,295.8432
1933-04-01 00:00:00,33.84936,296.0201
1933-05-01 00:00:00,33.861427,296.9867
1933-06-01 00:00:00,33.879494,298.63196
1933-07-01 00:00:00,33.90326,300.38644
1933-08-01 00:00:00,33.933094,301.11575
1933-09-01 00:00:00,33.95329,301.29
1933-10-01 00:00:00,33.95606,301.34973
1933-11-01 00:00:00,33.960262,300.45963
1933-12-01 00:00:00,33.958557,299.0682
1934-01-01 00:00:00,33.938377,297.81198
1934-02-01 00:00:00,33.90288,297.32578
1934-03-01 00:00:00,33.86282,296.2632
1934-04-01 00:00:00,33.845886,295.58728
1934-05-01 00:00:00,33.856586,297.14993
1934-06-01 00:00:00,33.860657,299.0739
1934-07-01 00:00:00,33.866123,300.5042
1934-08-01 00:00:00,33.922882,301.1639
1934-09-01 00:00:00,33.952282,301.45874
1934-10-01 00:00:00,33.96533,301.12967
1934-11-01 00:00:00,33.96296,300.16806
1934-12-01 00:00:00,33.96191,298.4548
1935-01-01 00:00:00,33.954533,297.35583
1935-02-01 00:00:00,33.923122,296.63095
1935-03-01 00:00:00,33.87991,296.5352
1935-04-01 00:00:00,33.8771,297.34296
1935-05-01 00:00:00,33.885998,298.2139
1935-06-01 00:00:00,33.90948,299.3563
1935-07-01 00:00:00,33.950138,300.315
1935-08-01 00:00:00,33.984062,301.05023
1935-09-01 00:00:00,34.00256,301.37863
1935-10-01 00:00:00,34.010628,300.99622
1935-11-01 00:00:00,34.012096,300.37488
1935-12-01 00:00:00,34.01463,299.70862
1936-01-01 00:00:00,34.004623,298.61707
1936-02-01 00:00:00,33.981773,296.72958
1936-03-01 00:00:00,33.962643,297.00607
1936-04-01 00:00:00,33.941284,297.02783
1936-05-01 00:00:00,33.92239,297.79877
1936-06-01 00:00:00,33.925243,299.33368
1936-07-01 00:00:00,33.933983,300.38196
1936-08-01 00:00:00,33.977985,301.27914
1936-09-01 00:00:00,34.008335,301.46283
1936-10-01 00:00:00,34.011333,301.26965
1936-11-01 00:00:00,33.99456,300.64102
1936-12-01 00:00:00,33.988773,299.19693
1937-01-01 00:00:00,33.96242,297.81424
1937-02-01 00:00:00,33.92566,296.73254
1937-03-01 00:00:00,33.89628,295.4302
1937-04-01 00:00:00,33.87177,296.02383
1937-05-01 00:00:00,33.878994,297.0269
1937-06-01 00:00:00,33.91279,299.32132
1937-07-01 00:00:00,33.932476,300.3996
1937-08-01 00:00:00,33.95747,300.75922
1937-09-01 00:00:00,33.983845,301.22098
1937-10-01 00:00:00,33.992935,300.87512
1937-11-01 00:00:00,33.992348,300.43137
1937-12-01 00:00:00,33.970108,298.99814
1938-01-01 00:00:00,33.935257,297.60217
1938-02-01 00:00:00,33.909534,296.23746
1938-03-01 00:00:00,33.88583,296.1696
1938-04-01 00:00:00,33.86897,296.47275
1938-05-01 00:00:00,33.86995,298.1115
1938-06-01 00:00:00,33.87171,300.05106
1938-07-01 00:00:00,33.90494,301.0516
1938-08-01 00:00:00,33.917088,301.60367
1938-09-01 00:00:00,33.929703,301.79382
1938-10-01 00:00:00,33.93892,301.47418
1938-11-01 00:00:00,33.94063,300.51666
1938-12-01 00:00:00,33.93438,298.86484
1939-01-01 00:00:00,33.915176,297.47256
1939-02-01 00:00:00,33.89064,296.76956
1939-03-01 00:00:00,33.869526,296.29865
1939-04-01 00:00:00,33.85972,297.02216
1939-05-01 00:00:00,33.855103,297.84097
1939-06-01 00:00:00,33.863785,299.22025
1939-07-01 00:00:00,33.895092,300.60104
1939-08-01 00:00:00,33.925564,301.51974
1939-09-01 00:00:00,33.962543,301.72757
1939-10-01 00:00:00,33.972908,301.44382
1939-11-01 00:00:00,33.973225,300.82346
1939-12-01 00:00:00,33.970318,299.08603
1940-01-01 00:00:00,33.92291,297.36996
1940-02-01 00:00:00,33.86194,296.33368
1940-03-01 00:00:00,33.83484,295.81238
1940-04-01 00:00:00,33.800354,296.45935
1940-05-01 00:00:00,33.825603,297.90756
1940-06-01 00:00:00,33.852196,299.32037
1940-07-01 00:00:00,33.874638,300.6272
1940-08-01 00:00:00,33.896103,301.4932
1940-09-01 00:00:00,33.92598,301.64996
1940-10-01 00:00:00,33.933903,301.2301
1940-11-01 00:00:00,33.93687,300.34036
1940-12-01 00:00:00,33.922226,299.10565
1941-01-01 00:00:00,33.87406,297.92316
1941-02-01 00:00:00,33.87555,297.1593
1941-03-01 00:00:00,33.86546,296.6921
1941-04-01 00:00:00,33.855625,296.98904
1941-05-01 00:00:00,33.863686,297.49905
1941-06-01 00:00:00,33.881496,299.15448
1941-07-01 00:00:00,33.90817,300.70374
1941-08-01 00:00:00,33.924335,301.29874
1941-09-01 00:00:00,33.929424,301.7312
1941-10-01 00:00:00,33.925694,301.5848
1941-11-01 00:00:00,33.924328,300.207
1941-12-01 00:00:00,33.924942,298.74158
1942-01-01 00:00:00,33.90858,297.35126
1942-02-01 00:00:00,33.882652,296.41608
1942-03-01 00:00:00,33.856888,296.60822
1942-04-01 00:00:00,33.852814,296.14545
1942-05-01 00:00:00,33.836143,297.66068
1942-06-01 00:00:00,33.84117,299.3944
1942-07-01 00:00:00,33.861023,300.3428
1942-08-01 00:00:00,33.8971,300.5794
1942-09-01 00:00:00,33.942333,301.4978
1942-10-01 00:00:00,33.954453,301.37427
1942-11-01 00:00:00,33.96085,300.47787
1942-12-01 00:00:00,33.95442,298.73175
1943-01-01 00:00:00,33.927597,296.998
1943-02-01 00:00:00,33.915874,296.39218
1943-03-01 00:00:00,33.898636,295.9817
1943-04-01 00:00:00,33.887306,296.10828
1943-05-01 00:00:00,33.866093,298.13187
1943-06-01 00:00:00,33.881824,299.66107
1943-07-01 00:00:00,33.913628,301.4393
