Unnamed: 0,SALT,TS
1927-03-01 00:00:00,33.87261,296.20242
1927-04-01 00:00:00,33.847412,296.8099
1927-05-01 00:00:00,33.8431,297.25787
1927-06-01 00:00:00,33.841843,299.34613
1927-07-01 00:00:00,33.84615,300.59518
1927-08-01 00:00:00,33.857845,301.4195
1927-09-01 00:00:00,33.89128,302.0117
1927-10-01 00:00:00,33.9168,301.53336
1927-11-01 00:00:00,33.92919,301.11526
1927-12-01 00:00:00,33.921913,299.75677
1928-01-01 00:00:00,33.91083,297.75897
1928-02-01 00:00:00,33.85572,297.3194
1928-03-01 00:00:00,33.83212,296.75085
1928-04-01 00:00:00,33.813885,297.1886
1928-05-01 00:00:00,33.812237,298.19037
1928-06-01 00:00:00,33.82345,299.32712
1928-07-01 00:00:00,33.844173,301.00443
1928-08-01 00:00:00,33.864693,301.2107
1928-09-01 00:00:00,33.900524,301.70377
1928-10-01 00:00:00,33.923916,301.64258
1928-11-01 00:00:00,33.929413,300.5201
1928-12-01 00:00:00,33.926003,299.09354
1929-01-01 00:00:00,33.89906,298.07202
1929-02-01 00:00:00,33.870083,296.74335
1929-03-01 00:00:00,33.852695,296.24802
1929-04-01 00:00:00,33.835487,296.56885
1929-05-01 00:00:00,33.830418,297.22604
1929-06-01 00:00:00,33.851036,298.93164
1929-07-01 00:00:00,33.883236,300.67618
1929-08-01 00:00:00,33.915733,301.3455
1929-09-01 00:00:00,33.93843,301.68414
1929-10-01 00:00:00,33.949196,301.17206
1929-11-01 00:00:00,33.944412,300.49915
1929-12-01 00:00:00,33.92682,298.82196
1930-01-01 00:00:00,33.89154,297.98456
1930-02-01 00:00:00,33.87348,297.29498
1930-03-01 00:00:00,33.845142,297.08853
1930-04-01 00:00:00,33.8409,297.08603
1930-05-01 00:00:00,33.844906,297.57388
1930-06-01 00:00:00,33.866184,298.99652
1930-07-01 00:00:00,33.88278,300.08875
1930-08-01 00:00:00,33.91164,300.6536
1930-09-01 00:00:00,33.937748,301.3562
1930-10-01 00:00:00,33.947865,301.08582
1930-11-01 00:00:00,33.957695,299.86447
1930-12-01 00:00:00,33.95927,298.76086
1931-01-01 00:00:00,33.950207,297.53644
1931-02-01 00:00:00,33.941185,296.40366
1931-03-01 00:00:00,33.91461,296.06296
1931-04-01 00:00:00,33.889626,296.65826
1931-05-01 00:00:00,33.873974,297.6705
1931-06-01 00:00:00,33.88333,299.74792
1931-07-01 00:00:00,33.90409,300.5986
1931-08-01 00:00:00,33.93767,300.79245
1931-09-01 00:00:00,33.956,301.2223
1931-10-01 00:00:00,33.96443,301.05896
1931-11-01 00:00:00,33.964653,300.36902
1931-12-01 00:00:00,33.968365,298.6838
1932-01-01 00:00:00,33.940826,297.668
1932-02-01 00:00:00,33.9105,295.8107
1932-03-01 00:00:00,33.8856,295.53745
1932-04-01 00:00:00,33.883327,296.01395
1932-05-01 00:00:00,33.88078,297.26334
1932-06-01 00:00:00,33.896427,298.65375
1932-07-01 00:00:00,33.911053,300.8113
1932-08-01 00:00:00,33.936615,301.43597
1932-09-01 00:00:00,33.9602,301.4579
1932-10-01 00:00:00,33.962543,301.3295
1932-11-01 00:00:00,33.954655,300.2221
1932-12-01 00:00:00,33.9362,299.1605
1933-01-01 00:00:00,33.89303,297.643
1933-02-01 00:00:00,33.844498,296.50964
1933-03-01 00:00:00,33.805122,295.95935
1933-04-01 00:00:00,33.826267,296.2222
1933-05-01 00:00:00,33.852623,296.6381
1933-06-01 00:00:00,33.87078,299.1423
1933-07-01 00:00:00,33.892002,301.0005
1933-08-01 00:00:00,33.913002,301.44168
1933-09-01 00:00:00,33.945995,301.82056
1933-10-01 00:00:00,33.97228,301.58542
1933-11-01 00:00:00,33.9785,300.5066
