time,SALT,TS
1949-07-01 00:00:00,36.25213,296.6814
1949-08-01 00:00:00,36.190834,298.90042
1949-09-01 00:00:00,36.171023999999996,300.36972000000003
1949-10-01 00:00:00,36.10344,300.42056
1949-11-01 00:00:00,36.120667,299.26328
1949-12-01 00:00:00,36.134174,297.1261
1950-01-01 00:00:00,36.199954999999996,294.8872
1950-02-01 00:00:00,36.22965,293.97736000000003
1950-03-01 00:00:00,36.23835,293.68088
1950-04-01 00:00:00,36.271114000000004,293.8146
1950-05-01 00:00:00,36.295790000000004,294.16222999999997
1950-06-01 00:00:00,36.317337,295.16373
1950-07-01 00:00:00,36.27472,297.26282000000003
1950-08-01 00:00:00,36.318424,299.137
1950-09-01 00:00:00,36.25298,300.394
1950-10-01 00:00:00,36.157416999999995,300.41232
1950-11-01 00:00:00,36.07956,299.158
1950-12-01 00:00:00,36.102097,297.3436
1951-01-01 00:00:00,36.1507,294.94595
1951-02-01 00:00:00,36.204243,294.15594
1951-03-01 00:00:00,36.253326,293.75153
1951-04-01 00:00:00,36.277214,293.33224
1951-05-01 00:00:00,36.28242,293.9807
1951-06-01 00:00:00,36.293858,294.4867
1951-07-01 00:00:00,36.25077,296.6698
1951-08-01 00:00:00,36.240177,298.2792
1951-09-01 00:00:00,36.238983000000005,299.8205
1951-10-01 00:00:00,36.19897,300.19897000000003
1951-11-01 00:00:00,36.229248,299.0659
1951-12-01 00:00:00,36.269802,297.084
1952-01-01 00:00:00,36.290222,295.35900000000004
1952-02-01 00:00:00,36.281796,294.50476000000003
1952-03-01 00:00:00,36.311066,294.0408
1952-04-01 00:00:00,36.312695,293.89648
1952-05-01 00:00:00,36.319008000000004,293.65024
1952-06-01 00:00:00,36.32848,294.42886
1952-07-01 00:00:00,36.23284,296.7418
1952-08-01 00:00:00,36.276237,299.0539
1952-09-01 00:00:00,36.230793,300.01407
1952-10-01 00:00:00,36.163593,299.92177999999996
1952-11-01 00:00:00,36.145607,298.874
1952-12-01 00:00:00,36.162815,296.69467000000003
1953-01-01 00:00:00,36.237156,294.49634
1953-02-01 00:00:00,36.27766,293.24728
1953-03-01 00:00:00,36.31677,293.1659
1953-04-01 00:00:00,36.316704,293.16852
1953-05-01 00:00:00,36.332695,293.53792999999996
1953-06-01 00:00:00,36.378628000000006,294.33362
1953-07-01 00:00:00,36.36495,297.12292
1953-08-01 00:00:00,36.335316,298.92828
1953-09-01 00:00:00,36.26298,300.3245
1953-10-01 00:00:00,36.120792,300.38693
1953-11-01 00:00:00,36.04984,298.84564
1953-12-01 00:00:00,36.13303,296.28778
1954-01-01 00:00:00,36.195026,295.25467000000003
1954-02-01 00:00:00,36.249416,294.31876
1954-03-01 00:00:00,36.28304,293.8083
1954-04-01 00:00:00,36.253693,293.49304
1954-05-01 00:00:00,36.272884000000005,293.82662999999997
1954-06-01 00:00:00,36.255463,295.84143
1954-07-01 00:00:00,36.212364,297.80492999999996
1954-08-01 00:00:00,36.23988,299.45752000000005
1954-09-01 00:00:00,36.25417,300.61142
1954-10-01 00:00:00,36.196903000000006,300.85315
1954-11-01 00:00:00,36.18589,299.1166
1954-12-01 00:00:00,36.19604,296.89246
1955-01-01 00:00:00,36.233437,294.76715
