time,SALT,TS
1918-09-01 00:00:00,36.237915,301.35962
1918-10-01 00:00:00,36.10897,301.26627
1918-11-01 00:00:00,35.86245,300.34525
1918-12-01 00:00:00,35.730938,298.45648
1919-01-01 00:00:00,35.73514,296.76285
1919-02-01 00:00:00,35.825706,296.17413
1919-03-01 00:00:00,35.855072,295.89648
1919-04-01 00:00:00,35.836777000000005,296.24712999999997
1919-05-01 00:00:00,35.835186,298.1048
1919-06-01 00:00:00,35.91022,299.07898
1919-07-01 00:00:00,36.08169,300.6985
1919-08-01 00:00:00,36.17243,301.52887000000004
1919-09-01 00:00:00,36.186226,301.94406000000004
1919-10-01 00:00:00,36.1378,301.62796000000003
1919-11-01 00:00:00,36.019012,300.95065
1919-12-01 00:00:00,35.850254,299.78046
1920-01-01 00:00:00,35.771713,297.84985
1920-02-01 00:00:00,35.729824,297.31906000000004
1920-03-01 00:00:00,35.904648,297.0722
1920-04-01 00:00:00,35.956554,296.6539
1920-05-01 00:00:00,36.004670000000004,297.58484
1920-06-01 00:00:00,36.028503,299.56674
1920-07-01 00:00:00,36.14934,301.06927
1920-08-01 00:00:00,36.237495,301.6067
1920-09-01 00:00:00,36.247322,301.86084
1920-10-01 00:00:00,36.154625,302.03537
1920-11-01 00:00:00,35.967964,300.60236000000003
1920-12-01 00:00:00,35.98227,299.5695
1921-01-01 00:00:00,35.931488,298.0367
1921-02-01 00:00:00,35.821114,295.8814
1921-03-01 00:00:00,35.873154,295.27914
1921-04-01 00:00:00,36.003372,295.81165
1921-05-01 00:00:00,35.9516,297.7643
1921-06-01 00:00:00,35.951454,299.67578
1921-07-01 00:00:00,36.076054,301.0201
1921-08-01 00:00:00,36.201656,302.11118
1921-09-01 00:00:00,36.15845,302.75095
1921-10-01 00:00:00,36.082207000000004,302.1048
1921-11-01 00:00:00,35.95251,301.22458
1921-12-01 00:00:00,35.895503999999995,299.1747
1922-01-01 00:00:00,35.80222,298.7734
1922-02-01 00:00:00,35.830765,297.89432
1922-03-01 00:00:00,35.854214,297.4536
1922-04-01 00:00:00,35.95348,297.1534
1922-05-01 00:00:00,36.04871,298.3945
1922-06-01 00:00:00,36.06883,299.76312
1922-07-01 00:00:00,36.16695,301.161
1922-08-01 00:00:00,36.214496999999994,301.7219
1922-09-01 00:00:00,36.171852,301.92267000000004
1922-10-01 00:00:00,36.066772,301.3
1922-11-01 00:00:00,35.830436999999996,300.47427000000005
1922-12-01 00:00:00,35.820816,299.2003
1923-01-01 00:00:00,35.830048,297.97177
1923-02-01 00:00:00,35.856303999999994,296.93622
1923-03-01 00:00:00,35.887665000000005,296.9229
1923-04-01 00:00:00,35.983433000000005,297.1444
1923-05-01 00:00:00,36.032413,297.91497999999996
