time,SALT,TS
1939-03-01 00:00:00,36.040657,298.70056
1939-04-01 00:00:00,36.096405,298.91643999999997
1939-05-01 00:00:00,36.113228,299.4361
1939-06-01 00:00:00,36.132915000000004,300.0195
1939-07-01 00:00:00,36.155663,300.3017
1939-08-01 00:00:00,36.14417,300.54846000000003
1939-09-01 00:00:00,36.03862,301.02673
1939-10-01 00:00:00,35.818108,300.96494
1939-11-01 00:00:00,35.694393,300.5804
1939-12-01 00:00:00,35.718006,300.08078
1940-01-01 00:00:00,35.984609999999996,299.36472000000003
1940-02-01 00:00:00,36.143063,298.8078
1940-03-01 00:00:00,36.200188,298.14264
1940-04-01 00:00:00,36.210712,298.16992
1940-05-01 00:00:00,36.19869,298.9428
1940-06-01 00:00:00,36.18946,299.90117999999995
1940-07-01 00:00:00,36.160656,300.23557
1940-08-01 00:00:00,36.109028,300.37402000000003
1940-09-01 00:00:00,36.021606,300.816
1940-10-01 00:00:00,35.822790000000005,300.8999
1940-11-01 00:00:00,35.628166,300.7663
1940-12-01 00:00:00,35.653576,300.10806
1941-01-01 00:00:00,35.944096,299.1301
1941-02-01 00:00:00,36.1357,298.38095
1941-03-01 00:00:00,36.257225,298.19946
1941-04-01 00:00:00,36.264862,298.46017
1941-05-01 00:00:00,36.247524,298.9359
1941-06-01 00:00:00,36.261772,299.44702
1941-07-01 00:00:00,36.263474,299.6559
1941-08-01 00:00:00,36.110813,299.9248
1941-09-01 00:00:00,35.93978,300.33783
1941-10-01 00:00:00,35.848755,300.37997
1941-11-01 00:00:00,35.747578000000004,300.33282
1941-12-01 00:00:00,35.870853000000004,299.88046
1942-01-01 00:00:00,36.129709999999996,299.27768
1942-02-01 00:00:00,36.286120000000004,298.63858
1942-03-01 00:00:00,36.344485999999996,298.36325
1942-04-01 00:00:00,36.39399,298.54395
1942-05-01 00:00:00,36.35417,298.80734
1942-06-01 00:00:00,36.296894,299.24042000000003
1942-07-01 00:00:00,36.178402,299.64166
1942-08-01 00:00:00,36.006245,299.97452000000004
1942-09-01 00:00:00,35.724216,300.50815
1942-10-01 00:00:00,35.520344,300.4914
1942-11-01 00:00:00,35.4232,300.20687999999996
1942-12-01 00:00:00,35.572784000000006,300.06976000000003
1943-01-01 00:00:00,35.894484999999996,299.06847999999997
1943-02-01 00:00:00,36.019363,298.21094
1943-03-01 00:00:00,36.098053,297.81302
1943-04-01 00:00:00,36.156864,297.65375
1943-05-01 00:00:00,36.173347,298.12473
1943-06-01 00:00:00,36.13957,298.6774
1943-07-01 00:00:00,36.05555,299.2364
1943-08-01 00:00:00,35.852596000000005,299.75192000000004
1943-09-01 00:00:00,35.43679,300.3042
1943-10-01 00:00:00,35.032604,300.7038
1943-11-01 00:00:00,34.968933,300.2866
1943-12-01 00:00:00,35.161663,299.76352
1944-01-01 00:00:00,35.501938,298.80606
1944-02-01 00:00:00,35.780277000000005,298.0463
1944-03-01 00:00:00,35.952446,297.73206
1944-04-01 00:00:00,36.034523,298.19763
1944-05-01 00:00:00,36.099022,298.719
1944-06-01 00:00:00,36.084759999999996,299.2599
1944-07-01 00:00:00,36.035114,299.41162
1944-08-01 00:00:00,35.94463,299.77158
1944-09-01 00:00:00,35.67928,300.42746
1944-10-01 00:00:00,35.253017,300.65662000000003
1944-11-01 00:00:00,35.109486,300.63925
1944-12-01 00:00:00,35.279762,300.11264
1945-01-01 00:00:00,35.602016,299.08688
1945-02-01 00:00:00,35.869278,298.22495
1945-03-01 00:00:00,35.96107,298.12207
1945-04-01 00:00:00,36.05007,298.1999
1945-05-01 00:00:00,36.095783000000004,298.89687999999995
1945-06-01 00:00:00,35.966118,299.1903
1945-07-01 00:00:00,36.0368,299.6389
1945-08-01 00:00:00,36.04272,299.95187000000004
1945-09-01 00:00:00,35.96719,300.42203
1945-10-01 00:00:00,35.726532,300.52435
1945-11-01 00:00:00,35.516262,300.25424
1945-12-01 00:00:00,35.608746000000004,299.8397
1946-01-01 00:00:00,35.84049,299.07648
1946-02-01 00:00:00,36.04784,298.363
1946-03-01 00:00:00,36.181335,298.184
1946-04-01 00:00:00,36.18696,298.69723999999997
1946-05-01 00:00:00,36.22201,299.27856
1946-06-01 00:00:00,36.241207,299.8391
1946-07-01 00:00:00,36.274826000000004,300.06347999999997
1946-08-01 00:00:00,36.239723,300.25284
1946-09-01 00:00:00,36.051476,300.95612
1946-10-01 00:00:00,35.856359999999995,300.91827
1946-11-01 00:00:00,35.77001,300.90573
1946-12-01 00:00:00,35.76907,300.63242
1947-01-01 00:00:00,35.947070000000004,299.94446
1947-02-01 00:00:00,36.089855,299.35672
1947-03-01 00:00:00,36.13904,299.16345
1947-04-01 00:00:00,36.100677000000005,299.09448
1947-05-01 00:00:00,36.006423999999996,299.6173
1947-06-01 00:00:00,36.002842,300.26096
1947-07-01 00:00:00,36.003174,300.51297
1947-08-01 00:00:00,35.83995,300.78824
1947-09-01 00:00:00,35.653774,301.22586
1947-10-01 00:00:00,35.605396,301.25287000000003
1947-11-01 00:00:00,35.56069,301.34265
1947-12-01 00:00:00,35.713547,300.78735
1948-01-01 00:00:00,35.913227,300.08688
1948-02-01 00:00:00,36.0895,299.4219
1948-03-01 00:00:00,36.15832,299.1781
1948-04-01 00:00:00,36.178540000000005,299.43213
1948-05-01 00:00:00,36.17584,300.00692999999995
1948-06-01 00:00:00,36.074397999999995,300.72485
1948-07-01 00:00:00,36.087590000000006,301.16156
1948-08-01 00:00:00,36.009240000000005,301.22632000000004
1948-09-01 00:00:00,35.818745,301.65982
1948-10-01 00:00:00,35.4852,301.78125
1948-11-01 00:00:00,35.227615,301.3526
1948-12-01 00:00:00,35.248993,300.6457
1949-01-01 00:00:00,35.456352,299.61548
1949-02-01 00:00:00,35.756687,298.7259
1949-03-01 00:00:00,36.00481,298.19973999999996
1949-04-01 00:00:00,36.051216,298.35754
1949-05-01 00:00:00,35.988728,298.4308
1949-06-01 00:00:00,35.998238,299.34308
1949-07-01 00:00:00,36.070137,299.66525
1949-08-01 00:00:00,36.023613,300.09482
1949-09-01 00:00:00,35.869095,300.68457
1949-10-01 00:00:00,35.65019,301.01044
1949-11-01 00:00:00,35.448082,300.80902000000003
1949-12-01 00:00:00,35.522059999999996,300.0861
1950-01-01 00:00:00,35.815746000000004,299.09555
1950-02-01 00:00:00,35.998123,297.84087999999997
1950-03-01 00:00:00,36.08905,297.4322
1950-04-01 00:00:00,36.11193,297.7248
1950-05-01 00:00:00,36.07564,298.21094
1950-06-01 00:00:00,36.043293,298.71573
1950-07-01 00:00:00,36.04592,299.3296
1950-08-01 00:00:00,36.015240000000006,299.56357
1950-09-01 00:00:00,35.895107,300.187
1950-10-01 00:00:00,35.779309999999995,300.37296000000003
1950-11-01 00:00:00,35.6748,300.15262
1950-12-01 00:00:00,35.73655,299.538
1951-01-01 00:00:00,35.933613,298.58466
1951-02-01 00:00:00,36.15072,297.52948
1951-03-01 00:00:00,36.240437,297.75714
1951-04-01 00:00:00,36.250076,297.60947000000004
1951-05-01 00:00:00,36.25854,297.53696
1951-06-01 00:00:00,36.210583,298.1867
1951-07-01 00:00:00,36.145638,298.98297
1951-08-01 00:00:00,35.965717,299.41312
1951-09-01 00:00:00,35.717354,299.96222
1951-10-01 00:00:00,35.44308,300.19055
1951-11-01 00:00:00,35.292229999999996,299.88599999999997
1951-12-01 00:00:00,35.50573,299.55545
1952-01-01 00:00:00,35.799152,298.85516
1952-02-01 00:00:00,36.03217,298.04172
1952-03-01 00:00:00,36.166782,297.7478
1952-04-01 00:00:00,36.21812,297.8194
1952-05-01 00:00:00,36.22862,298.72427000000005
1952-06-01 00:00:00,36.276092999999996,298.88763
1952-07-01 00:00:00,36.2884,299.34494
1952-08-01 00:00:00,36.182346,299.84308
1952-09-01 00:00:00,35.96665,300.43048
1952-10-01 00:00:00,35.7147,300.7211
1952-11-01 00:00:00,35.45228,300.53085
1952-12-01 00:00:00,35.53305,300.3251
1953-01-01 00:00:00,35.838844,299.4926
1953-02-01 00:00:00,36.038773,298.86984
1953-03-01 00:00:00,36.141729999999995,298.7718
1953-04-01 00:00:00,36.163002,298.7146
1953-05-01 00:00:00,36.129979999999996,299.28612999999996
1953-06-01 00:00:00,36.130924,299.6901
1953-07-01 00:00:00,36.11368,299.89935
1953-08-01 00:00:00,35.988785,300.3056
1953-09-01 00:00:00,35.793953,300.7627
1953-10-01 00:00:00,35.526505,300.8245
1953-11-01 00:00:00,35.42753,300.72693
1953-12-01 00:00:00,35.533077,300.2395
1954-01-01 00:00:00,35.763329999999996,299.00378
1954-02-01 00:00:00,35.990590000000005,298.25467000000003
1954-03-01 00:00:00,36.077065000000005,298.04053
1954-04-01 00:00:00,36.171677,297.998
1954-05-01 00:00:00,36.14386,298.5584
1954-06-01 00:00:00,36.197272999999996,299.19104
1954-07-01 00:00:00,36.230476,299.8302
1954-08-01 00:00:00,36.102776,300.08768
1954-09-01 00:00:00,35.93587,300.63495
1954-10-01 00:00:00,35.866413,300.756
1954-11-01 00:00:00,35.924362,300.6379
1954-12-01 00:00:00,36.053309999999996,300.1821
1955-01-01 00:00:00,36.16964,299.53445
1955-02-01 00:00:00,36.245804,298.7402
1955-03-01 00:00:00,36.295513,298.6377
1955-04-01 00:00:00,36.332203,298.90292
1955-05-01 00:00:00,36.26209,299.29355
1955-06-01 00:00:00,36.203293,299.95856000000003
1955-07-01 00:00:00,36.156803000000004,300.51166
1955-08-01 00:00:00,36.088066,300.7631
1955-09-01 00:00:00,35.998188,301.20898
1955-10-01 00:00:00,35.907326,301.32495
1955-11-01 00:00:00,35.84178,300.95874
1955-12-01 00:00:00,35.967075,300.64432
1956-01-01 00:00:00,36.03955,299.7621
1956-02-01 00:00:00,36.147507,299.18307000000004
1956-03-01 00:00:00,36.2081,298.90945
1956-04-01 00:00:00,36.165896999999994,298.903
1956-05-01 00:00:00,36.169483,299.57513
1956-06-01 00:00:00,36.138165,299.84186
1956-07-01 00:00:00,36.133070000000004,300.11087000000003
1956-08-01 00:00:00,36.05441,300.53403
1956-09-01 00:00:00,35.976185,300.92672999999996
1956-10-01 00:00:00,35.962475,300.96407999999997
1956-11-01 00:00:00,35.942543,300.99625
1956-12-01 00:00:00,35.948357,300.5603
1957-01-01 00:00:00,36.05755,299.60427999999996
1957-02-01 00:00:00,36.164463,298.9174
1957-03-01 00:00:00,36.210182,298.42877000000004
1957-04-01 00:00:00,36.270374,298.75772
1957-05-01 00:00:00,36.2855,298.8324
1957-06-01 00:00:00,36.27578,299.16977
1957-07-01 00:00:00,36.243725,299.79645
1957-08-01 00:00:00,36.11438,300.1667
1957-09-01 00:00:00,35.95824,300.46844
1957-10-01 00:00:00,35.766709999999996,300.86664
1957-11-01 00:00:00,35.59984,300.5075
1957-12-01 00:00:00,35.614906,299.85587000000004
1958-01-01 00:00:00,35.901585,299.2415
1958-02-01 00:00:00,36.082375,298.48056
1958-03-01 00:00:00,36.144222,297.992
1958-04-01 00:00:00,36.148956,298.34238
1958-05-01 00:00:00,36.159620000000004,298.69037000000003
1958-06-01 00:00:00,36.171375,299.255
1958-07-01 00:00:00,36.16153,299.68396
1958-08-01 00:00:00,36.118134000000005,300.04575
1958-09-01 00:00:00,35.994007,300.5207
1958-10-01 00:00:00,35.868893,300.56604
