time,SALT,TS
1956-11-01 00:00:00,36.102092999999996,300.1298
1956-12-01 00:00:00,35.97232,298.50314
1957-01-01 00:00:00,35.9201,296.9909
1957-02-01 00:00:00,35.900771999999996,295.7822
1957-03-01 00:00:00,35.918858,296.20422
1957-04-01 00:00:00,35.946247,296.63922
1957-05-01 00:00:00,36.037791999999996,297.67615
1957-06-01 00:00:00,36.045376,299.36334
1957-07-01 00:00:00,36.074818,300.6712
1957-08-01 00:00:00,36.228683000000004,301.4108
1957-09-01 00:00:00,36.253640000000004,301.61057
1957-10-01 00:00:00,36.229015000000004,301.62377999999995
1957-11-01 00:00:00,36.079966999999996,301.0411
1957-12-01 00:00:00,36.07799,299.13794
1958-01-01 00:00:00,36.045956,297.71322999999995
1958-02-01 00:00:00,35.980762,296.7383
1958-03-01 00:00:00,35.931892,296.62985
1958-04-01 00:00:00,36.051983,296.6036
1958-05-01 00:00:00,36.13134,298.05066
1958-06-01 00:00:00,36.162872,299.32623
1958-07-01 00:00:00,36.280409999999996,300.85617
1958-08-01 00:00:00,36.34559,301.59622
1958-09-01 00:00:00,36.353396999999994,302.1358
1958-10-01 00:00:00,36.265373,301.69858
1958-11-01 00:00:00,36.045345000000005,301.08362
1958-12-01 00:00:00,35.97987,299.77396
1959-01-01 00:00:00,35.867218,298.2427
1959-02-01 00:00:00,35.826668,297.8024
1959-03-01 00:00:00,35.907993,296.9035
1959-04-01 00:00:00,36.030083000000005,297.26874
1959-05-01 00:00:00,36.073414,297.95383
1959-06-01 00:00:00,36.18628,299.61847
1959-07-01 00:00:00,36.2219,300.2819
1959-08-01 00:00:00,36.296387,301.24844
1959-09-01 00:00:00,36.28764,301.7565
1959-10-01 00:00:00,36.206947,301.5182
1959-11-01 00:00:00,36.021076,300.89874
1959-12-01 00:00:00,35.935577,299.472
1960-01-01 00:00:00,35.966892,297.97818
1960-02-01 00:00:00,36.031326,296.6718
1960-03-01 00:00:00,36.025259999999996,296.29028
1960-04-01 00:00:00,36.05677,296.74728
1960-05-01 00:00:00,36.128338,297.2706
1960-06-01 00:00:00,36.189026,299.86227
1960-07-01 00:00:00,36.220734,300.99234
1960-08-01 00:00:00,36.3166,301.36642
1960-09-01 00:00:00,36.359867,301.96013999999997
1960-10-01 00:00:00,36.31962,301.6533
1960-11-01 00:00:00,36.16802,301.1875
1960-12-01 00:00:00,36.078953000000006,299.3835
1961-01-01 00:00:00,36.05748,297.88693
1961-02-01 00:00:00,35.924564000000004,297.2194
1961-03-01 00:00:00,35.897156,297.09503
1961-04-01 00:00:00,36.024956,297.3815
1961-05-01 00:00:00,36.04025,298.10452000000004
1961-06-01 00:00:00,36.102585,299.5379
1961-07-01 00:00:00,36.171677,300.64505
1961-08-01 00:00:00,36.245453000000005,301.48663
1961-09-01 00:00:00,36.26392,301.73187
1961-10-01 00:00:00,36.217197,301.68506
1961-11-01 00:00:00,36.031673,300.64624
1961-12-01 00:00:00,35.92167,298.97964
1962-01-01 00:00:00,35.856396000000004,298.07583999999997
1962-02-01 00:00:00,35.921271999999995,296.48984
1962-03-01 00:00:00,36.043976,296.07297
1962-04-01 00:00:00,36.066525,296.55215
1962-05-01 00:00:00,36.081757,297.85342
1962-06-01 00:00:00,36.190228000000005,299.284
1962-07-01 00:00:00,36.307648,300.61856
1962-08-01 00:00:00,36.364129999999996,301.08496
1962-09-01 00:00:00,36.404007,301.62692000000004
1962-10-01 00:00:00,36.343864,301.4279
1962-11-01 00:00:00,36.185455,300.914
1962-12-01 00:00:00,35.981773,299.47736000000003
1963-01-01 00:00:00,35.940464,298.20752000000005
1963-02-01 00:00:00,35.889595,297.40195
1963-03-01 00:00:00,36.025593,296.55338
1963-04-01 00:00:00,36.112186,297.2524
1963-05-01 00:00:00,36.18221,298.31763
1963-06-01 00:00:00,36.266033,299.9614
1963-07-01 00:00:00,36.379868,301.08426000000003
1963-08-01 00:00:00,36.46613,301.2245
1963-09-01 00:00:00,36.45729,301.60025
1963-10-01 00:00:00,36.425796999999996,301.67715
1963-11-01 00:00:00,36.25875,300.73717999999997
1963-12-01 00:00:00,36.09194,299.31067
1964-01-01 00:00:00,35.942496999999996,298.3406
1964-02-01 00:00:00,35.982765,296.08755
1964-03-01 00:00:00,36.07809,295.35895
1964-04-01 00:00:00,36.11892,296.0838
1964-05-01 00:00:00,36.110172,297.7994
1964-06-01 00:00:00,35.988808,299.31046000000003
1964-07-01 00:00:00,36.091064,301.15564
1964-08-01 00:00:00,36.20358,301.68512000000004
1964-09-01 00:00:00,36.215579999999996,302.16904
1964-10-01 00:00:00,36.169765000000005,302.2188
1964-11-01 00:00:00,36.079075,301.1697
1964-12-01 00:00:00,36.027653,299.3553
1965-01-01 00:00:00,35.968025,297.42383
1965-02-01 00:00:00,35.847409999999996,296.29312000000004
1965-03-01 00:00:00,35.90614,295.99597
1965-04-01 00:00:00,35.99986,296.50858
1965-05-01 00:00:00,35.9623,298.06396
1965-06-01 00:00:00,36.009125,299.73102
1965-07-01 00:00:00,36.049004,300.98712
1965-08-01 00:00:00,36.092052,301.60684
1965-09-01 00:00:00,36.148125,302.11362
1965-10-01 00:00:00,36.102672999999996,302.09552
1965-11-01 00:00:00,35.942574,301.47463999999997
1965-12-01 00:00:00,35.897259999999996,299.90024
1966-01-01 00:00:00,35.851093,298.66747999999995
1966-02-01 00:00:00,35.864067,297.683
1966-03-01 00:00:00,35.953340000000004,297.10736
1966-04-01 00:00:00,36.054813,297.44347999999997
1966-05-01 00:00:00,36.08935,298.76068
1966-06-01 00:00:00,36.174694,300.24356
1966-07-01 00:00:00,36.28885,301.02585
1966-08-01 00:00:00,36.370670000000004,301.24268
1966-09-01 00:00:00,36.357395000000004,301.85867
1966-10-01 00:00:00,36.264571999999994,301.6368
1966-11-01 00:00:00,36.159607,300.77182
1966-12-01 00:00:00,36.058679999999995,300.01636
1967-01-01 00:00:00,35.992709999999995,298.83575
1967-02-01 00:00:00,36.03946,297.52542
1967-03-01 00:00:00,36.10549,297.00513
1967-04-01 00:00:00,36.15875,297.12537000000003
1967-05-01 00:00:00,36.25398,297.6087
1967-06-01 00:00:00,36.28935,299.53552
1967-07-01 00:00:00,36.309746000000004,300.69812
1967-08-01 00:00:00,36.41708,301.43933
1967-09-01 00:00:00,36.4185,301.99905
1967-10-01 00:00:00,36.340920000000004,301.52258
1967-11-01 00:00:00,36.22135,300.67047
1967-12-01 00:00:00,36.078423,298.79082999999997
1968-01-01 00:00:00,36.007090000000005,298.05304
1968-02-01 00:00:00,35.877663,297.84592000000004
1968-03-01 00:00:00,35.899044,297.33477999999997
1968-04-01 00:00:00,35.934048,297.37282999999996
1968-05-01 00:00:00,35.989433,298.33206
1968-06-01 00:00:00,36.054646000000005,299.65244
1968-07-01 00:00:00,36.17549,301.08746
1968-08-01 00:00:00,36.25975,301.61325
1968-09-01 00:00:00,36.281684999999996,302.1987
1968-10-01 00:00:00,36.20977,302.03516
1968-11-01 00:00:00,36.076214,301.5195
1968-12-01 00:00:00,35.9868,300.49396
1969-01-01 00:00:00,35.894009999999994,298.85
1969-02-01 00:00:00,35.884953,298.012
1969-03-01 00:00:00,35.868959999999994,297.2366
1969-04-01 00:00:00,35.948370000000004,296.90244
1969-05-01 00:00:00,36.00482,297.89172
1969-06-01 00:00:00,36.010909999999996,299.46112
1969-07-01 00:00:00,36.143543,300.83582
1969-08-01 00:00:00,36.29155,301.70615
1969-09-01 00:00:00,36.309204,302.06186
1969-10-01 00:00:00,36.241844,301.6326
1969-11-01 00:00:00,36.075344,300.8532
1969-12-01 00:00:00,35.983025,299.23645
1970-01-01 00:00:00,35.869246999999994,298.49768
1970-02-01 00:00:00,35.842484000000006,297.38736
1970-03-01 00:00:00,35.81876,297.4003
1970-04-01 00:00:00,35.887879999999996,297.49728
1970-05-01 00:00:00,35.967506,297.98206
1970-06-01 00:00:00,36.047478000000005,299.97745
1970-07-01 00:00:00,36.084866,301.25293
1970-08-01 00:00:00,36.183064,301.4079
1970-09-01 00:00:00,36.20682,301.9649
1970-10-01 00:00:00,36.156853000000005,301.71774
1970-11-01 00:00:00,35.97681,300.55496
1970-12-01 00:00:00,35.931095,299.4555
1971-01-01 00:00:00,35.90067,298.04992999999996
1971-02-01 00:00:00,35.923183,297.02185
1971-03-01 00:00:00,35.985714,297.09112999999996
1971-04-01 00:00:00,36.03839,296.8312
1971-05-01 00:00:00,36.102287,298.3193
1971-06-01 00:00:00,36.069664,299.76052999999996
1971-07-01 00:00:00,36.146202,301.00888
1971-08-01 00:00:00,36.303672999999996,301.49917999999997
1971-09-01 00:00:00,36.311554,301.91687
1971-10-01 00:00:00,36.257282000000004,301.9877
1971-11-01 00:00:00,36.093154999999996,301.57202
1971-12-01 00:00:00,35.99436,299.57277999999997
1972-01-01 00:00:00,35.974407,297.84357
1972-02-01 00:00:00,35.976402,297.0095
1972-03-01 00:00:00,35.966957,296.7576
1972-04-01 00:00:00,36.076126,297.3904
1972-05-01 00:00:00,36.1335,298.32285
1972-06-01 00:00:00,36.05939,299.72662
1972-07-01 00:00:00,36.23623,300.94922
1972-08-01 00:00:00,36.314674,301.3888
1972-09-01 00:00:00,36.360496999999995,301.87042
1972-10-01 00:00:00,36.259029999999996,302.13086
1972-11-01 00:00:00,36.067432000000004,301.31784
1972-12-01 00:00:00,35.913788000000004,299.7049
1973-01-01 00:00:00,35.779133,298.3772
1973-02-01 00:00:00,35.800224,296.5981
1973-03-01 00:00:00,35.856014,296.21494
1973-04-01 00:00:00,35.95022,296.528
1973-05-01 00:00:00,35.870018,298.2919
1973-06-01 00:00:00,35.922924,299.24527
1973-07-01 00:00:00,36.023808,300.7262
1973-08-01 00:00:00,36.018925,301.20816
1973-09-01 00:00:00,36.050940000000004,301.91373
1973-10-01 00:00:00,35.952637,301.81436
1973-11-01 00:00:00,35.833622,301.26193
1973-12-01 00:00:00,35.819202000000004,299.24884
1974-01-01 00:00:00,35.77617,298.37462999999997
1974-02-01 00:00:00,35.786148,297.52136
1974-03-01 00:00:00,35.92212,296.3545
1974-04-01 00:00:00,36.005703000000004,296.91033999999996
1974-05-01 00:00:00,36.025417,298.5031
1974-06-01 00:00:00,36.051421999999995,299.59637000000004
1974-07-01 00:00:00,36.114815,301.11685
1974-08-01 00:00:00,36.24869,302.02634
1974-09-01 00:00:00,36.237755,302.4914
1974-10-01 00:00:00,36.147587,302.33603
1974-11-01 00:00:00,35.940784,301.06042
1974-12-01 00:00:00,35.855232,299.22983
1975-01-01 00:00:00,35.818996000000006,298.12936
1975-02-01 00:00:00,35.82817,296.96387000000004
1975-03-01 00:00:00,35.922670000000004,297.20715
1975-04-01 00:00:00,35.969654,297.59378
1975-05-01 00:00:00,36.027035,298.58297999999996
1975-06-01 00:00:00,36.09165,300.249
1975-07-01 00:00:00,36.201813,301.56284
1975-08-01 00:00:00,36.277985,302.2146
1975-09-01 00:00:00,36.32096,302.47342000000003
1975-10-01 00:00:00,36.258076,301.95874
1975-11-01 00:00:00,36.032875,301.2438
1975-12-01 00:00:00,35.950203,299.59204
1976-01-01 00:00:00,35.977844,298.25293
1976-02-01 00:00:00,35.97043,297.6318
1976-03-01 00:00:00,36.083717,297.2574
1976-04-01 00:00:00,36.142727,297.4019
1976-05-01 00:00:00,36.21459,298.1746
1976-06-01 00:00:00,36.233303,299.55295
1976-07-01 00:00:00,36.34541,301.0728
1976-08-01 00:00:00,36.4599,301.9113
1976-09-01 00:00:00,36.461433,302.16443
1976-10-01 00:00:00,36.340759999999996,302.1557
1976-11-01 00:00:00,36.067190000000004,301.09348
1976-12-01 00:00:00,35.98377,299.82782000000003
1977-01-01 00:00:00,35.892117,298.231
1977-02-01 00:00:00,35.901627000000005,297.848
1977-03-01 00:00:00,36.001816,297.2066
1977-04-01 00:00:00,36.082302,297.25806
1977-05-01 00:00:00,36.104343,298.4542
1977-06-01 00:00:00,36.207522999999995,299.86282
1977-07-01 00:00:00,36.307087,300.80167
1977-08-01 00:00:00,36.395218,301.52496
1977-09-01 00:00:00,36.44763,301.83435
1977-10-01 00:00:00,36.410973,301.7719
1977-11-01 00:00:00,36.224903000000005,300.95807
1977-12-01 00:00:00,36.07145,299.60123
1978-01-01 00:00:00,36.061046999999995,297.92334
1978-02-01 00:00:00,36.025925,297.42227
1978-03-01 00:00:00,35.962112,297.4246
1978-04-01 00:00:00,36.06031,297.5036
1978-05-01 00:00:00,36.154625,298.1861
1978-06-01 00:00:00,36.199455,299.97537
1978-07-01 00:00:00,36.309002,301.23734
1978-08-01 00:00:00,36.39131,301.96927
1978-09-01 00:00:00,36.411625,302.30865
1978-10-01 00:00:00,36.340252,302.3889
1978-11-01 00:00:00,36.10975,301.24088
1978-12-01 00:00:00,36.06449,299.87073
1979-01-01 00:00:00,36.10201,297.6335
1979-02-01 00:00:00,36.064274,296.48016
1979-03-01 00:00:00,36.063538,296.61197000000004
1979-04-01 00:00:00,36.148468,296.70583999999997
1979-05-01 00:00:00,36.233982,297.4574
1979-06-01 00:00:00,36.202034000000005,299.3952
1979-07-01 00:00:00,36.219788,301.05032
1979-08-01 00:00:00,36.373596,302.2483
1979-09-01 00:00:00,36.3917,302.63693
1979-10-01 00:00:00,36.266953,302.22104
1979-11-01 00:00:00,36.0477,301.73825
1979-12-01 00:00:00,35.913292,300.3015
1980-01-01 00:00:00,35.84945,298.27258
1980-02-01 00:00:00,35.834885,298.17612
1980-03-01 00:00:00,35.964783000000004,297.10067999999995
1980-04-01 00:00:00,36.023,297.51566
1980-05-01 00:00:00,36.09189,298.89175
1980-06-01 00:00:00,36.09531,300.0616
1980-07-01 00:00:00,36.24437,301.42117
1980-08-01 00:00:00,36.34216,302.04623
1980-09-01 00:00:00,36.34153,302.6284
1980-10-01 00:00:00,36.211914,302.18427
1980-11-01 00:00:00,35.986404,301.4124
1980-12-01 00:00:00,36.022163,299.8438
1981-01-01 00:00:00,35.968864,298.46686
1981-02-01 00:00:00,36.03114,296.77927
1981-03-01 00:00:00,35.99337,297.2113
1981-04-01 00:00:00,36.07428,297.16254
1981-05-01 00:00:00,36.115840000000006,298.50577000000004
1981-06-01 00:00:00,36.177822,300.2503
1981-07-01 00:00:00,36.30787,301.33299999999997
1981-08-01 00:00:00,36.413315000000004,301.8652
1981-09-01 00:00:00,36.449123,302.38037
1981-10-01 00:00:00,36.334362,301.85607999999996
1981-11-01 00:00:00,36.08979,300.87942999999996
1981-12-01 00:00:00,36.136573999999996,299.41995
1982-01-01 00:00:00,36.097164,297.73767000000004
1982-02-01 00:00:00,36.106083,296.9098
1982-03-01 00:00:00,36.08109,297.03857
1982-04-01 00:00:00,36.070763,297.95242
1982-05-01 00:00:00,36.175329999999995,298.42163
1982-06-01 00:00:00,36.224857,299.9655
1982-07-01 00:00:00,36.32721,301.36505
1982-08-01 00:00:00,36.423557,301.53522000000004
1982-09-01 00:00:00,36.427925,301.99908
1982-10-01 00:00:00,36.342566999999995,302.0116
1982-11-01 00:00:00,36.18618,301.24417
1982-12-01 00:00:00,36.126953,299.81314
1983-01-01 00:00:00,36.09091,298.6521
1983-02-01 00:00:00,36.02172,297.0764
1983-03-01 00:00:00,36.032709999999994,296.60815
1983-04-01 00:00:00,36.09447,296.73355
1983-05-01 00:00:00,36.097992,298.54077
1983-06-01 00:00:00,36.100629999999995,300.6925
1983-07-01 00:00:00,36.23735,301.61343
1983-08-01 00:00:00,36.3283,302.18088
1983-09-01 00:00:00,36.36922,302.49426
1983-10-01 00:00:00,36.29487,302.28912
1983-11-01 00:00:00,36.106106,301.4442
1983-12-01 00:00:00,35.970753,300.34485
1984-01-01 00:00:00,35.939377,298.83002
1984-02-01 00:00:00,35.804974,298.19287
1984-03-01 00:00:00,35.833667999999996,297.57422
1984-04-01 00:00:00,35.926140000000004,297.8475
1984-05-01 00:00:00,36.03243,298.131
1984-06-01 00:00:00,36.106438,299.64606000000003
1984-07-01 00:00:00,36.245102,301.08545
1984-08-01 00:00:00,36.339079999999996,301.40157999999997
1984-09-01 00:00:00,36.356761999999996,301.93658
1984-10-01 00:00:00,36.32508,302.0465
1984-11-01 00:00:00,36.189246999999995,301.05697999999995
1984-12-01 00:00:00,36.062073,299.64362
1985-01-01 00:00:00,36.077183000000005,298.60202000000004
1985-02-01 00:00:00,36.0686,297.8682
1985-03-01 00:00:00,36.072826,297.90894
1985-04-01 00:00:00,36.1113,298.2345
1985-05-01 00:00:00,36.167664,298.72174
1985-06-01 00:00:00,36.318253000000006,299.514
1985-07-01 00:00:00,36.421524,301.15778
1985-08-01 00:00:00,36.516586,301.7333
1985-09-01 00:00:00,36.52324,301.9436
1985-10-01 00:00:00,36.48478,301.82574
1985-11-01 00:00:00,36.353203,301.34842000000003
1985-12-01 00:00:00,36.250664,299.45987
1986-01-01 00:00:00,36.283836,297.6416
1986-02-01 00:00:00,36.25573,296.55194
1986-03-01 00:00:00,36.266476000000004,296.2457
1986-04-01 00:00:00,36.247696000000005,297.2278
1986-05-01 00:00:00,36.266636,298.45065
1986-06-01 00:00:00,36.326733000000004,299.8244
1986-07-01 00:00:00,36.410343,301.56055
