time,SALT_mean,TS
11/1/1901 0:00,34.312283,301.35324
12/1/1901 0:00,34.22658,301.354
1/1/1902 0:00,34.211044,301.10495
2/1/1902 0:00,34.2592,300.66928
3/1/1902 0:00,34.31665,300.4574
4/1/1902 0:00,34.38531,300.4785
5/1/1902 0:00,34.384357,300.75162
6/1/1902 0:00,34.302795,300.83786
7/1/1902 0:00,34.215122,301.0305
8/1/1902 0:00,34.22404,301.31363
9/1/1902 0:00,34.31896,301.4453
10/1/1902 0:00,34.371418,301.3174
11/1/1902 0:00,34.322765,301.30438
12/1/1902 0:00,34.17699,301.2794
1/1/1903 0:00,34.1554,301.0944
2/1/1903 0:00,34.160458,300.8645
3/1/1903 0:00,34.282963,300.51233
4/1/1903 0:00,34.364487,300.63248
5/1/1903 0:00,34.406345,300.77026
6/1/1903 0:00,34.423466,300.866
7/1/1903 0:00,34.359467,301.0316
8/1/1903 0:00,34.297573,301.26575
9/1/1903 0:00,34.304043,301.31656
10/1/1903 0:00,34.302002,301.4919
11/1/1903 0:00,34.25358,301.32068
12/1/1903 0:00,34.069134,301.2793
1/1/1904 0:00,33.935455,300.98166
2/1/1904 0:00,33.91557,300.58914
3/1/1904 0:00,34.04741,300.47745
4/1/1904 0:00,34.15778,300.76398
5/1/1904 0:00,34.20012,301.03964
6/1/1904 0:00,34.218426,301.14597
7/1/1904 0:00,34.19083,301.12024
8/1/1904 0:00,34.15695,301.266
9/1/1904 0:00,34.163933,301.61255
10/1/1904 0:00,34.227734,301.8048
11/1/1904 0:00,34.17912,301.69443
12/1/1904 0:00,34.099884,301.51407
1/1/1905 0:00,34.050404,301.0613
2/1/1905 0:00,34.100033,300.31833
3/1/1905 0:00,34.199974,299.88443
4/1/1905 0:00,34.24441,299.9559
5/1/1905 0:00,34.268993,300.19485
6/1/1905 0:00,34.270702,300.5015
7/1/1905 0:00,34.182957,300.70847
8/1/1905 0:00,34.10205,300.91647
9/1/1905 0:00,34.14629,301.15244
10/1/1905 0:00,34.249435,301.18094
11/1/1905 0:00,34.269886,300.91565
12/1/1905 0:00,34.211346,300.87833
1/1/1906 0:00,34.198223,300.4122
2/1/1906 0:00,34.21062,299.86874
3/1/1906 0:00,34.31038,299.3712
4/1/1906 0:00,34.35576,299.5596
5/1/1906 0:00,34.389652,299.95288
6/1/1906 0:00,34.362576,300.5651
7/1/1906 0:00,34.29968,300.61026
8/1/1906 0:00,34.27261,300.79697
9/1/1906 0:00,34.306454,300.8143
10/1/1906 0:00,34.370323,300.5898
11/1/1906 0:00,34.371906,300.44766
12/1/1906 0:00,34.31085,300.53763
1/1/1907 0:00,34.250706,300.4
2/1/1907 0:00,34.203716,300.2518
3/1/1907 0:00,34.300602,300.22577
4/1/1907 0:00,34.371494,300.4067
5/1/1907 0:00,34.41075,300.52756
6/1/1907 0:00,34.423607,300.70258
7/1/1907 0:00,34.361927,300.64963
8/1/1907 0:00,34.298977,301.04172
9/1/1907 0:00,34.345272,301.3671
10/1/1907 0:00,34.384266,301.53967
11/1/1907 0:00,34.386883,301.6067
12/1/1907 0:00,34.314907,301.7607
1/1/1908 0:00,34.307728,301.4885
2/1/1908 0:00,34.33807,300.961
3/1/1908 0:00,34.374817,300.894
4/1/1908 0:00,34.38129,301.0039
5/1/1908 0:00,34.38078,301.02444
6/1/1908 0:00,34.34697,301.1227
7/1/1908 0:00,34.318832,301.256
8/1/1908 0:00,34.30865,301.47598
9/1/1908 0:00,34.33682,301.73056
10/1/1908 0:00,34.355648,301.76144
11/1/1908 0:00,34.301792,301.8251
12/1/1908 0:00,34.18304,301.724
1/1/1909 0:00,34.13934,301.32083
2/1/1909 0:00,34.23689,300.94543
3/1/1909 0:00,34.31065,300.7478
4/1/1909 0:00,34.337727,300.754
5/1/1909 0:00,34.343166,300.72562
6/1/1909 0:00,34.305607,300.8531
7/1/1909 0:00,34.317375,300.95822
8/1/1909 0:00,34.343525,301.16888
9/1/1909 0:00,34.370945,301.16013
10/1/1909 0:00,34.400436,301.0989
11/1/1909 0:00,34.375504,301.04587
12/1/1909 0:00,34.289524,300.9957
1/1/1910 0:00,34.239475,300.71286
2/1/1910 0:00,34.275265,300.12766
3/1/1910 0:00,34.376324,299.85196
4/1/1910 0:00,34.421787,299.941
5/1/1910 0:00,34.447384,300.19778
6/1/1910 0:00,34.41721,300.54303
7/1/1910 0:00,34.36504,300.7385
8/1/1910 0:00,34.349606,301.1489
9/1/1910 0:00,34.366383,301.23328
10/1/1910 0:00,34.389057,301.33112
11/1/1910 0:00,34.434998,301.17075
12/1/1910 0:00,34.361984,301.2744
1/1/1911 0:00,34.27731,301.13867
2/1/1911 0:00,34.35066,300.5638
3/1/1911 0:00,34.39596,300.43533
4/1/1911 0:00,34.410343,300.66818
5/1/1911 0:00,34.404953,300.85977
6/1/1911 0:00,34.38803,301.021
7/1/1911 0:00,34.346233,301.13562
8/1/1911 0:00,34.26266,301.4574
9/1/1911 0:00,34.238758,301.81522
10/1/1911 0:00,34.28337,302.06116
11/1/1911 0:00,34.304813,302.18393
12/1/1911 0:00,34.228523,302.0355
1/1/1912 0:00,34.20345,301.7186
2/1/1912 0:00,34.189754,301.22165
3/1/1912 0:00,34.30546,300.87186
4/1/1912 0:00,34.37292,300.81314
5/1/1912 0:00,34.42735,300.94278
6/1/1912 0:00,34.410275,301.06116
7/1/1912 0:00,34.368378,301.2598
8/1/1912 0:00,34.34161,301.3275
9/1/1912 0:00,34.36878,301.53464
10/1/1912 0:00,34.44354,301.42905
11/1/1912 0:00,34.387882,301.22934
12/1/1912 0:00,34.318,301.12204
1/1/1913 0:00,34.321106,300.65878
2/1/1913 0:00,34.34554,300.2079
3/1/1913 0:00,34.35214,300.24973
4/1/1913 0:00,34.356083,300.43747
5/1/1913 0:00,34.35384,300.63666
6/1/1913 0:00,34.30685,300.8131
7/1/1913 0:00,34.233234,301.05264
8/1/1913 0:00,34.181416,301.2843
9/1/1913 0:00,34.228123,301.47906
10/1/1913 0:00,34.34457,301.40866
11/1/1913 0:00,34.351025,301.41348
12/1/1913 0:00,34.254276,301.3787
1/1/1914 0:00,34.18049,301.10007
2/1/1914 0:00,34.255314,300.62088
3/1/1914 0:00,34.37647,300.34113
4/1/1914 0:00,34.42214,300.48422
5/1/1914 0:00,34.402435,300.67142
6/1/1914 0:00,34.365826,300.93558
7/1/1914 0:00,34.31777,300.87827
8/1/1914 0:00,34.331287,301.06992
9/1/1914 0:00,34.39371,301.38596
10/1/1914 0:00,34.41512,301.36337
11/1/1914 0:00,34.402637,301.3282
12/1/1914 0:00,34.295345,301.33603
1/1/1915 0:00,34.28046,301.09802
2/1/1915 0:00,34.336857,300.80222
3/1/1915 0:00,34.37467,300.77435
4/1/1915 0:00,34.391495,300.93845
5/1/1915 0:00,34.408154,301.09018
6/1/1915 0:00,34.402313,301.146
7/1/1915 0:00,34.379765,301.1904
8/1/1915 0:00,34.323696,301.42395
9/1/1915 0:00,34.295406,301.70627
10/1/1915 0:00,34.26859,302.06873
11/1/1915 0:00,34.204243,302.10962
12/1/1915 0:00,34.13293,301.9506
1/1/1916 0:00,34.027847,301.3571
2/1/1916 0:00,34.006035,300.61676
3/1/1916 0:00,34.07204,300.37415
4/1/1916 0:00,34.203274,300.3938
5/1/1916 0:00,34.335175,300.63013
6/1/1916 0:00,34.337894,300.8115
7/1/1916 0:00,34.259647,301.08176
8/1/1916 0:00,34.21118,301.2958
9/1/1916 0:00,34.338703,301.1797
10/1/1916 0:00,34.406696,300.7628
11/1/1916 0:00,34.354237,300.7195
12/1/1916 0:00,34.309254,300.5878
1/1/1917 0:00,34.289394,300.21143
2/1/1917 0:00,34.303364,299.82166
3/1/1917 0:00,34.33414,299.54187
4/1/1917 0:00,34.361145,299.4618
5/1/1917 0:00,34.38219,299.7144
6/1/1917 0:00,34.37589,300.24857
7/1/1917 0:00,34.33754,300.59207
8/1/1917 0:00,34.30997,300.75415
9/1/1917 0:00,34.319218,300.72903
10/1/1917 0:00,34.35099,300.6672
11/1/1917 0:00,34.36305,300.61978
12/1/1917 0:00,34.270008,300.67798
1/1/1918 0:00,34.304752,300.37964
2/1/1918 0:00,34.312237,300.13382
3/1/1918 0:00,34.336727,299.96573
4/1/1918 0:00,34.388897,300.03134
5/1/1918 0:00,34.428448,300.1538
6/1/1918 0:00,34.445126,300.49374
7/1/1918 0:00,34.39918,300.6666
8/1/1918 0:00,34.37674,300.95352
9/1/1918 0:00,34.41997,300.95676
10/1/1918 0:00,34.4794,300.84396
11/1/1918 0:00,34.487293,300.77225
12/1/1918 0:00,34.444355,300.86023
1/1/1919 0:00,34.42631,300.58072
2/1/1919 0:00,34.407665,300.22458
3/1/1919 0:00,34.438488,300.19223
4/1/1919 0:00,34.48442,300.43985
5/1/1919 0:00,34.50163,300.70746
6/1/1919 0:00,34.486034,300.91275
7/1/1919 0:00,34.409576,301.1534
8/1/1919 0:00,34.332733,301.44412
9/1/1919 0:00,34.33463,301.62775
10/1/1919 0:00,34.387295,301.6898
11/1/1919 0:00,34.423824,301.81833
12/1/1919 0:00,34.40141,301.7585
1/1/1920 0:00,34.368713,301.4331
2/1/1920 0:00,34.3676,301.1655
3/1/1920 0:00,34.418034,301.00537
4/1/1920 0:00,34.45422,301.04532
5/1/1920 0:00,34.464092,301.14523
6/1/1920 0:00,34.43277,301.45474
7/1/1920 0:00,34.363895,301.37332
8/1/1920 0:00,34.316467,301.57617
9/1/1920 0:00,34.3501,301.7821
10/1/1920 0:00,34.358814,302.01602
11/1/1920 0:00,34.317432,302.09262
12/1/1920 0:00,34.186954,302.11618
1/1/1921 0:00,34.153507,301.72522
2/1/1921 0:00,34.283005,301.21182
3/1/1921 0:00,34.349003,301.0416
4/1/1921 0:00,34.396786,300.98953
5/1/1921 0:00,34.382,301.2856
6/1/1921 0:00,34.335526,301.37616
7/1/1921 0:00,34.309795,301.39648
8/1/1921 0:00,34.30096,301.64038
9/1/1921 0:00,34.362198,301.84473
10/1/1921 0:00,34.45195,301.76385
11/1/1921 0:00,34.444347,301.73184
12/1/1921 0:00,34.38517,301.65305
1/1/1922 0:00,34.354717,301.37534
2/1/1922 0:00,34.37687,300.95508
3/1/1922 0:00,34.362385,300.92346
4/1/1922 0:00,34.34885,301.06595
5/1/1922 0:00,34.37421,301.12833
6/1/1922 0:00,34.355495,301.3837
7/1/1922 0:00,34.266163,301.4183
8/1/1922 0:00,34.21967,301.59695
9/1/1922 0:00,34.32892,301.59348
10/1/1922 0:00,34.388355,301.52536
11/1/1922 0:00,34.321293,301.57187
12/1/1922 0:00,34.203102,301.5328
1/1/1923 0:00,34.157383,301.2793
2/1/1923 0:00,34.231888,300.77942
3/1/1923 0:00,34.331104,300.62723
4/1/1923 0:00,34.411777,300.52295
5/1/1923 0:00,34.398712,300.88467
6/1/1923 0:00,34.374344,301.19724
7/1/1923 0:00,34.31673,301.41434
8/1/1923 0:00,34.313564,301.46536
9/1/1923 0:00,34.341755,301.7291
10/1/1923 0:00,34.36604,301.8936
11/1/1923 0:00,34.358578,301.94614
12/1/1923 0:00,34.30763,301.8033
1/1/1924 0:00,34.26845,301.4768
2/1/1924 0:00,34.23235,300.9938
3/1/1924 0:00,34.23229,300.7148
4/1/1924 0:00,34.28124,300.90128
5/1/1924 0:00,34.30106,300.9109
6/1/1924 0:00,34.313797,300.93484
7/1/1924 0:00,34.263813,301.27765
8/1/1924 0:00,34.25671,301.5411
9/1/1924 0:00,34.234737,301.80905
10/1/1924 0:00,34.277294,301.75974
11/1/1924 0:00,34.27016,301.5991
12/1/1924 0:00,34.19788,301.4282
1/1/1925 0:00,34.15915,301.17175
2/1/1925 0:00,34.18491,300.84485
3/1/1925 0:00,34.2134,300.73477
4/1/1925 0:00,34.281673,300.6936
5/1/1925 0:00,34.29854,300.81393
6/1/1925 0:00,34.29038,300.98795
7/1/1925 0:00,34.213634,301.1187
8/1/1925 0:00,34.16676,301.42224
9/1/1925 0:00,34.16733,301.55966
10/1/1925 0:00,34.200626,301.53345
11/1/1925 0:00,34.18171,301.65933
12/1/1925 0:00,34.12373,301.61557
1/1/1926 0:00,34.13185,301.18924
2/1/1926 0:00,34.179546,300.7424
3/1/1926 0:00,34.221096,300.66446
4/1/1926 0:00,34.334515,300.78516
5/1/1926 0:00,34.354145,301.02725
6/1/1926 0:00,34.37232,301.07675
7/1/1926 0:00,34.303734,301.19998
8/1/1926 0:00,34.26083,301.342
9/1/1926 0:00,34.270855,301.56848
10/1/1926 0:00,34.333744,301.65482
11/1/1926 0:00,34.34473,301.69016
12/1/1926 0:00,34.278915,301.50986
1/1/1927 0:00,34.200645,301.20676
2/1/1927 0:00,34.265987,300.69144
3/1/1927 0:00,34.290627,300.52982
4/1/1927 0:00,34.299236,300.5492
5/1/1927 0:00,34.287663,300.6924
6/1/1927 0:00,34.279865,300.95956
7/1/1927 0:00,34.201286,301.37534
8/1/1927 0:00,34.199116,301.47803
9/1/1927 0:00,34.269573,301.58176
10/1/1927 0:00,34.346497,301.49634
11/1/1927 0:00,34.320236,301.54617
12/1/1927 0:00,34.212738,301.64816
1/1/1928 0:00,34.184692,301.3241
2/1/1928 0:00,34.229023,301.07373
3/1/1928 0:00,34.276295,300.93893
4/1/1928 0:00,34.335266,301.02527
5/1/1928 0:00,34.351994,301.1627
6/1/1928 0:00,34.322144,301.18228
7/1/1928 0:00,34.29448,301.29016
8/1/1928 0:00,34.27063,301.58035
9/1/1928 0:00,34.25152,301.78384
10/1/1928 0:00,34.314835,301.78482
11/1/1928 0:00,34.27687,301.58987
12/1/1928 0:00,34.200714,301.50534
1/1/1929 0:00,34.104195,301.17496
2/1/1929 0:00,34.046207,300.7137
3/1/1929 0:00,34.153904,300.4271
4/1/1929 0:00,34.284374,300.40598
5/1/1929 0:00,34.362904,300.66135
6/1/1929 0:00,34.302776,300.89697
7/1/1929 0:00,34.16699,301.0424
8/1/1929 0:00,34.208996,301.35815
9/1/1929 0:00,34.26773,301.4932
10/1/1929 0:00,34.31148,301.3855
11/1/1929 0:00,34.334072,301.15137
12/1/1929 0:00,34.286846,301.03964
1/1/1930 0:00,34.280273,300.70312
2/1/1930 0:00,34.309895,300.25854
3/1/1930 0:00,34.327244,300.08347
4/1/1930 0:00,34.347034,300.13174
5/1/1930 0:00,34.342876,300.4484
6/1/1930 0:00,34.33122,300.6456
7/1/1930 0:00,34.28407,300.9397
8/1/1930 0:00,34.243633,301.23553
9/1/1930 0:00,34.27335,301.27664
10/1/1930 0:00,34.34191,301.1921
11/1/1930 0:00,34.33954,301.19943
12/1/1930 0:00,34.28105,301.1835
1/1/1931 0:00,34.256187,300.79507
2/1/1931 0:00,34.28911,300.44693
3/1/1931 0:00,34.338966,300.40564
4/1/1931 0:00,34.37653,300.6074
5/1/1931 0:00,34.405857,300.7338
6/1/1931 0:00,34.366913,300.87692
7/1/1931 0:00,34.32475,301.1297
8/1/1931 0:00,34.30635,301.34006
9/1/1931 0:00,34.362595,301.4289
10/1/1931 0:00,34.417187,301.28485
11/1/1931 0:00,34.404156,301.28506
12/1/1931 0:00,34.33179,301.27383
1/1/1932 0:00,34.283,301.10648
2/1/1932 0:00,34.321384,300.73276
3/1/1932 0:00,34.377743,300.58344
4/1/1932 0:00,34.39648,300.80948
5/1/1932 0:00,34.397266,300.9354
6/1/1932 0:00,34.397434,301.1854
7/1/1932 0:00,34.335995,301.18155
8/1/1932 0:00,34.322544,301.44608
9/1/1932 0:00,34.389553,301.78778
10/1/1932 0:00,34.432438,301.9802
11/1/1932 0:00,34.41718,302.0692
12/1/1932 0:00,34.355648,302.02893
1/1/1933 0:00,34.324326,301.69238
2/1/1933 0:00,34.327297,301.13437
3/1/1933 0:00,34.41414,300.88626
4/1/1933 0:00,34.434265,300.91592
5/1/1933 0:00,34.434772,301.09317
6/1/1933 0:00,34.410778,301.21725
7/1/1933 0:00,34.377026,301.34308
8/1/1933 0:00,34.36601,301.54324
9/1/1933 0:00,34.41244,301.7424
10/1/1933 0:00,34.436535,301.6885
11/1/1933 0:00,34.40413,301.69333
12/1/1933 0:00,34.29361,301.7792
1/1/1934 0:00,34.298588,301.3921
2/1/1934 0:00,34.32732,301.04416
3/1/1934 0:00,34.393185,300.897
4/1/1934 0:00,34.463818,301.09158
5/1/1934 0:00,34.441494,301.19568
6/1/1934 0:00,34.399532,301.21414
7/1/1934 0:00,34.343376,301.18896
8/1/1934 0:00,34.31462,301.51587
9/1/1934 0:00,34.40343,301.67044
10/1/1934 0:00,34.462326,301.59756
11/1/1934 0:00,34.415096,301.6223
12/1/1934 0:00,34.341846,301.489
1/1/1935 0:00,34.235634,301.27628
2/1/1935 0:00,34.28046,300.81958
3/1/1935 0:00,34.329937,300.6029
4/1/1935 0:00,34.424995,300.69177
5/1/1935 0:00,34.431232,300.9739
6/1/1935 0:00,34.410233,301.07947
7/1/1935 0:00,34.350964,301.259
8/1/1935 0:00,34.340046,301.48575
9/1/1935 0:00,34.387646,301.52695
10/1/1935 0:00,34.4344,301.4325
11/1/1935 0:00,34.41609,301.43546
12/1/1935 0:00,34.342503,301.36584
1/1/1936 0:00,34.35741,301.00552
2/1/1936 0:00,34.392784,300.58694
3/1/1936 0:00,34.404854,300.31775
4/1/1936 0:00,34.43072,300.4154
5/1/1936 0:00,34.428173,300.80203
6/1/1936 0:00,34.417892,300.97012
7/1/1936 0:00,34.371277,301.06793
8/1/1936 0:00,34.332565,301.3972
9/1/1936 0:00,34.331997,301.51022
10/1/1936 0:00,34.41538,301.35504
11/1/1936 0:00,34.420574,301.27524
12/1/1936 0:00,34.317867,301.3421
1/1/1937 0:00,34.323727,301.19125
2/1/1937 0:00,34.34962,300.94925
3/1/1937 0:00,34.393314,300.78766
4/1/1937 0:00,34.405376,300.80432
5/1/1937 0:00,34.42426,300.8584
6/1/1937 0:00,34.393948,300.8406
7/1/1937 0:00,34.323627,300.9899
8/1/1937 0:00,34.281178,301.48178
9/1/1937 0:00,34.36205,301.58807
10/1/1937 0:00,34.40235,301.8036
11/1/1937 0:00,34.354004,301.88687
12/1/1937 0:00,34.26728,301.86325
1/1/1938 0:00,34.234135,301.6005
2/1/1938 0:00,34.351124,301.16092
3/1/1938 0:00,34.39574,301.03506
4/1/1938 0:00,34.41646,301.09772
5/1/1938 0:00,34.446033,301.27652
6/1/1938 0:00,34.3982,301.2588
7/1/1938 0:00,34.325928,301.2581
8/1/1938 0:00,34.334362,301.54224
9/1/1938 0:00,34.38776,301.74487
10/1/1938 0:00,34.410686,301.88535
11/1/1938 0:00,34.364292,301.8856
12/1/1938 0:00,34.244293,301.85318
1/1/1939 0:00,34.224888,301.5686
2/1/1939 0:00,34.309277,301.1774
3/1/1939 0:00,34.386517,301.00165
4/1/1939 0:00,34.40643,300.97742
5/1/1939 0:00,34.394016,301.13327
6/1/1939 0:00,34.395847,301.38208
7/1/1939 0:00,34.370956,301.41202
8/1/1939 0:00,34.351894,301.6757
9/1/1939 0:00,34.40932,301.8418
10/1/1939 0:00,34.44424,301.84116
11/1/1939 0:00,34.401634,301.8619
12/1/1939 0:00,34.311306,301.8991
1/1/1940 0:00,34.28728,301.5815
2/1/1940 0:00,34.262817,301.23178
3/1/1940 0:00,34.314327,300.84573
4/1/1940 0:00,34.38267,300.9888
5/1/1940 0:00,34.40569,301.2048
6/1/1940 0:00,34.37007,301.31528
7/1/1940 0:00,34.311867,301.29446
8/1/1940 0:00,34.278103,301.65515
9/1/1940 0:00,34.34493,301.8795
10/1/1940 0:00,34.408134,301.81888
11/1/1940 0:00,34.34871,301.8352
12/1/1940 0:00,34.26111,301.94125
1/1/1941 0:00,34.22167,301.67136
2/1/1941 0:00,34.276833,301.24893
3/1/1941 0:00,34.316772,301.05252
4/1/1941 0:00,34.35854,301.0356
5/1/1941 0:00,34.399544,301.05148
6/1/1941 0:00,34.395855,301.2908
7/1/1941 0:00,34.327534,301.45328
8/1/1941 0:00,34.304886,301.77518
9/1/1941 0:00,34.347107,301.8081
10/1/1941 0:00,34.38859,301.6536
11/1/1941 0:00,34.364403,301.56552
12/1/1941 0:00,34.251812,301.54422
1/1/1942 0:00,34.23527,301.18063
2/1/1942 0:00,34.22478,300.80518
3/1/1942 0:00,34.341934,300.585
4/1/1942 0:00,34.409058,300.59415
5/1/1942 0:00,34.450893,300.86926
6/1/1942 0:00,34.42778,301.20218
7/1/1942 0:00,34.381775,301.1671
8/1/1942 0:00,34.346848,301.3558
9/1/1942 0:00,34.395523,301.54135
10/1/1942 0:00,34.469917,301.5113
11/1/1942 0:00,34.438686,301.59653
12/1/1942 0:00,34.384563,301.61783
1/1/1943 0:00,34.339867,301.3456
2/1/1943 0:00,34.34686,300.99026
3/1/1943 0:00,34.37264,300.92557
4/1/1943 0:00,34.388676,301.10117
5/1/1943 0:00,34.38638,301.33633
6/1/1943 0:00,34.364094,301.38992
7/1/1943 0:00,34.30232,301.3054
8/1/1943 0:00,34.280117,301.5027
9/1/1943 0:00,34.325928,301.65695
10/1/1943 0:00,34.39265,301.65237
11/1/1943 0:00,34.34277,301.7775
12/1/1943 0:00,34.249584,301.63107
1/1/1944 0:00,34.23116,301.36057
2/1/1944 0:00,34.2736,301.0082
3/1/1944 0:00,34.337727,300.84424
4/1/1944 0:00,34.323826,301.03357
5/1/1944 0:00,34.303688,301.26538
6/1/1944 0:00,34.24818,301.365
7/1/1944 0:00,34.235928,301.47397
8/1/1944 0:00,34.23805,301.65744
9/1/1944 0:00,34.27857,301.6007
10/1/1944 0:00,34.263992,301.48834
11/1/1944 0:00,34.225323,301.23782
12/1/1944 0:00,34.143604,301.10214
1/1/1945 0:00,34.051373,300.80423
2/1/1945 0:00,34.071957,300.233
3/1/1945 0:00,34.167515,299.9253
4/1/1945 0:00,34.25081,299.9922
5/1/1945 0:00,34.31425,300.23776
6/1/1945 0:00,34.279533,300.67502
7/1/1945 0:00,34.22263,300.81436
8/1/1945 0:00,34.158165,301.20975
9/1/1945 0:00,34.14165,301.53592
10/1/1945 0:00,34.184135,301.70792
11/1/1945 0:00,34.21842,301.7261
12/1/1945 0:00,34.179523,301.65787
1/1/1946 0:00,34.213238,301.29407
2/1/1946 0:00,34.253082,300.94675
3/1/1946 0:00,34.25389,300.94492
4/1/1946 0:00,34.2443,301.09476
5/1/1946 0:00,34.292683,301.07767
6/1/1946 0:00,34.251034,301.1843
7/1/1946 0:00,34.262478,301.2167
8/1/1946 0:00,34.27719,301.20663
9/1/1946 0:00,34.27826,301.26236
10/1/1946 0:00,34.319614,301.19388
11/1/1946 0:00,34.294895,301.2505
12/1/1946 0:00,34.260197,301.03537
1/1/1947 0:00,34.182423,300.8325
2/1/1947 0:00,34.178673,300.4364
3/1/1947 0:00,34.199314,300.40207
4/1/1947 0:00,34.309902,300.28055
5/1/1947 0:00,34.35301,300.44324
6/1/1947 0:00,34.35416,300.72797
7/1/1947 0:00,34.28927,300.8503
8/1/1947 0:00,34.25333,301.30148
9/1/1947 0:00,34.299995,301.5239
10/1/1947 0:00,34.40546,301.42557
11/1/1947 0:00,34.40069,301.3693
12/1/1947 0:00,34.339447,301.44812
1/1/1948 0:00,34.322235,301.05893
2/1/1948 0:00,34.336246,300.54037
3/1/1948 0:00,34.359432,300.3572
4/1/1948 0:00,34.40413,300.47787
5/1/1948 0:00,34.418407,300.48364
6/1/1948 0:00,34.392185,300.7956
7/1/1948 0:00,34.324215,300.94348
8/1/1948 0:00,34.260937,301.22507
9/1/1948 0:00,34.260757,301.4869
10/1/1948 0:00,34.259636,301.66412
11/1/1948 0:00,34.298603,301.72882
12/1/1948 0:00,34.24589,301.5851
1/1/1949 0:00,34.192036,301.4623
2/1/1949 0:00,34.237705,300.9075
3/1/1949 0:00,34.31712,300.60205
4/1/1949 0:00,34.34563,300.58743
5/1/1949 0:00,34.335583,300.86374
6/1/1949 0:00,34.35304,301.0931
7/1/1949 0:00,34.30543,301.15433
8/1/1949 0:00,34.27087,301.42062
9/1/1949 0:00,34.2813,301.78296
10/1/1949 0:00,34.336475,301.74997
11/1/1949 0:00,34.33148,301.68582
12/1/1949 0:00,34.226166,301.64554
1/1/1950 0:00,34.258266,301.23178
2/1/1950 0:00,34.29903,300.71875
3/1/1950 0:00,34.34464,300.52808
4/1/1950 0:00,34.389523,300.58472
5/1/1950 0:00,34.393925,300.8293
6/1/1950 0:00,34.38918,300.955
7/1/1950 0:00,34.334244,301.1787
8/1/1950 0:00,34.327267,301.28815
9/1/1950 0:00,34.389313,301.26248
10/1/1950 0:00,34.41179,301.0903
11/1/1950 0:00,34.37555,301.08243
12/1/1950 0:00,34.344635,300.84683
1/1/1951 0:00,34.277924,300.56204
2/1/1951 0:00,34.2652,300.39297
3/1/1951 0:00,34.298096,300.25867
4/1/1951 0:00,34.340347,300.44507
5/1/1951 0:00,34.36815,300.51685
6/1/1951 0:00,34.360344,300.67307
7/1/1951 0:00,34.297375,300.78076
8/1/1951 0:00,34.217354,301.16287
9/1/1951 0:00,34.26422,301.3054
10/1/1951 0:00,34.301506,301.44653
11/1/1951 0:00,34.346615,301.5138
12/1/1951 0:00,34.275223,301.50888
1/1/1952 0:00,34.238953,301.30954
2/1/1952 0:00,34.29698,300.7349
3/1/1952 0:00,34.383774,300.48575
4/1/1952 0:00,34.44246,300.35556
5/1/1952 0:00,34.448753,300.46143
6/1/1952 0:00,34.387295,300.7397
7/1/1952 0:00,34.302574,300.96667
8/1/1952 0:00,34.27895,301.32852
9/1/1952 0:00,34.368725,301.6251
10/1/1952 0:00,34.400673,301.6862
11/1/1952 0:00,34.387577,301.71347
12/1/1952 0:00,34.32497,301.63834
1/1/1953 0:00,34.233383,301.4103
2/1/1953 0:00,34.289143,301.02133
3/1/1953 0:00,34.366024,300.8784
4/1/1953 0:00,34.413746,300.9238
5/1/1953 0:00,34.439934,301.0576
6/1/1953 0:00,34.389683,301.15256
7/1/1953 0:00,34.326855,301.3595
8/1/1953 0:00,34.283325,301.5284
9/1/1953 0:00,34.276997,301.68735
10/1/1953 0:00,34.258736,301.67603
11/1/1953 0:00,34.24406,301.37607
12/1/1953 0:00,34.165585,301.21118
1/1/1954 0:00,34.023174,300.8059
2/1/1954 0:00,33.99536,300.57462
3/1/1954 0:00,34.14253,300.36548
4/1/1954 0:00,34.24475,300.3605
5/1/1954 0:00,34.278378,300.76938
6/1/1954 0:00,34.246643,301.06592
7/1/1954 0:00,34.16684,301.16208
8/1/1954 0:00,34.11841,301.47598
9/1/1954 0:00,34.056244,301.8522
10/1/1954 0:00,34.124043,301.94217
11/1/1954 0:00,34.16468,301.80908
12/1/1954 0:00,34.152035,301.7078
1/1/1955 0:00,34.122967,301.26077
2/1/1955 0:00,34.165344,300.71188
3/1/1955 0:00,34.271587,300.47498
4/1/1955 0:00,34.28956,300.61603
5/1/1955 0:00,34.319965,301.05063
6/1/1955 0:00,34.33847,301.24033
7/1/1955 0:00,34.28886,301.24374
8/1/1955 0:00,34.248055,301.37546
9/1/1955 0:00,34.303288,301.50406
10/1/1955 0:00,34.357994,301.3387
11/1/1955 0:00,34.318573,301.29208
12/1/1955 0:00,34.239365,301.36768
1/1/1956 0:00,34.249363,301.1251
2/1/1956 0:00,34.321507,300.6326
3/1/1956 0:00,34.39677,300.4284
4/1/1956 0:00,34.41908,300.44104
5/1/1956 0:00,34.412457,300.64426
6/1/1956 0:00,34.39831,300.90884
7/1/1956 0:00,34.35019,301.2206
8/1/1956 0:00,34.340427,301.40106
9/1/1956 0:00,34.326916,301.55246
10/1/1956 0:00,34.409428,301.4468
11/1/1956 0:00,34.3878,301.41992
12/1/1956 0:00,34.32738,301.31506
1/1/1957 0:00,34.320843,300.97812
2/1/1957 0:00,34.396816,300.50623
3/1/1957 0:00,34.41124,300.54224
4/1/1957 0:00,34.440754,300.7612
5/1/1957 0:00,34.416386,300.98135
