time,SALT_mean,TS
5/1/1957 0:00,36.14182,297.64514
6/1/1957 0:00,36.190655,298.96378
7/1/1957 0:00,36.234142,300.2059
8/1/1957 0:00,36.320103,300.9296
9/1/1957 0:00,36.292484,301.3475
10/1/1957 0:00,36.210144,301.2294
11/1/1957 0:00,36.04656,300.2595
12/1/1957 0:00,35.998516,298.79837
1/1/1958 0:00,35.977547,297.37024
2/1/1958 0:00,35.99532,296.22037
3/1/1958 0:00,36.000305,296.05777
4/1/1958 0:00,36.064297,296.32938
5/1/1958 0:00,36.09473,297.75925
6/1/1958 0:00,36.130642,299.19275
7/1/1958 0:00,36.189083,300.59927
8/1/1958 0:00,36.267883,301.201
9/1/1958 0:00,36.250538,301.49475
10/1/1958 0:00,36.13897,301.34384
11/1/1958 0:00,35.97494,300.48532
12/1/1958 0:00,35.88,298.90295
1/1/1959 0:00,35.82668,297.52756
2/1/1959 0:00,35.77452,296.49606
3/1/1959 0:00,35.813694,296.18146
4/1/1959 0:00,35.874924,296.40552
5/1/1959 0:00,35.88707,298.11786
6/1/1959 0:00,35.896076,299.33823
7/1/1959 0:00,35.97453,300.60178
8/1/1959 0:00,36.079327,301.17392
9/1/1959 0:00,36.079758,301.5261
10/1/1959 0:00,36.01144,301.35388
11/1/1959 0:00,35.900784,300.37976
12/1/1959 0:00,35.822803,298.82584
1/1/1960 0:00,35.848934,296.99146
2/1/1960 0:00,35.874477,295.95212
3/1/1960 0:00,35.899246,295.88022
4/1/1960 0:00,35.923904,296.61835
5/1/1960 0:00,35.977627,297.52847
6/1/1960 0:00,35.970997,299.37192
7/1/1960 0:00,36.061375,300.78732
8/1/1960 0:00,36.14681,301.2698
9/1/1960 0:00,36.126896,301.36792
10/1/1960 0:00,36.030888,301.09494
11/1/1960 0:00,35.887905,300.3964
12/1/1960 0:00,35.78269,298.9319
1/1/1961 0:00,35.742794,297.64133
2/1/1961 0:00,35.82048,296.22647
3/1/1961 0:00,35.842823,296.34085
4/1/1961 0:00,35.884975,296.84805
5/1/1961 0:00,35.97199,297.7921
6/1/1961 0:00,36.04182,299.2021
7/1/1961 0:00,36.079067,300.411
8/1/1961 0:00,36.193512,301.17642
9/1/1961 0:00,36.1824,301.38193
10/1/1961 0:00,36.07139,301.0608
11/1/1961 0:00,35.948154,300.31207
12/1/1961 0:00,35.888107,298.97232
1/1/1962 0:00,35.873524,297.48892
2/1/1962 0:00,35.844727,296.55667
3/1/1962 0:00,35.96806,295.72678
4/1/1962 0:00,35.9741,296.29517
5/1/1962 0:00,36.07221,296.89224
6/1/1962 0:00,36.142075,298.5237
7/1/1962 0:00,36.171032,300.25034
8/1/1962 0:00,36.199146,300.9252
9/1/1962 0:00,36.203995,301.3983
10/1/1962 0:00,36.092464,301.26566
11/1/1962 0:00,35.927505,300.68552
12/1/1962 0:00,35.85382,299.30515
1/1/1963 0:00,35.827316,298.02505
2/1/1963 0:00,35.870457,296.65854
3/1/1963 0:00,35.854275,296.70175
4/1/1963 0:00,35.952785,296.66696
5/1/1963 0:00,36.00725,297.82742
6/1/1963 0:00,36.03204,299.41373
7/1/1963 0:00,36.119793,300.40793
8/1/1963 0:00,36.202724,301.0592
9/1/1963 0:00,36.186344,301.1003
10/1/1963 0:00,36.098892,300.9999
11/1/1963 0:00,35.97099,300.30817
12/1/1963 0:00,35.902935,299.40143
1/1/1964 0:00,35.843143,298.0386
2/1/1964 0:00,35.787857,296.9126
3/1/1964 0:00,35.86187,296.49353
4/1/1964 0:00,35.86717,297.10657
5/1/1964 0:00,35.921467,297.96066
6/1/1964 0:00,36.044956,299.1736
7/1/1964 0:00,36.14688,300.70325
8/1/1964 0:00,36.178524,301.09305
9/1/1964 0:00,36.180416,301.395
10/1/1964 0:00,36.064617,301.1866
11/1/1964 0:00,35.909103,300.3943
12/1/1964 0:00,35.84576,299.4672
1/1/1965 0:00,35.820606,297.8998
2/1/1965 0:00,35.89311,295.62967
3/1/1965 0:00,35.942287,295.38754
4/1/1965 0:00,35.944366,296.29526
5/1/1965 0:00,35.981262,297.41937
6/1/1965 0:00,36.007603,298.87344
7/1/1965 0:00,36.10834,300.84018
8/1/1965 0:00,36.208157,301.4484
9/1/1965 0:00,36.200626,301.65466
10/1/1965 0:00,36.10026,301.49802
11/1/1965 0:00,35.953663,300.46262
12/1/1965 0:00,35.91513,298.6243
1/1/1966 0:00,35.855183,297.29825
2/1/1966 0:00,35.83476,296.31192
3/1/1966 0:00,35.851414,296.01584
4/1/1966 0:00,35.91225,296.68896
5/1/1966 0:00,35.978436,297.75436
6/1/1966 0:00,36.02254,299.17838
7/1/1966 0:00,36.057804,300.67578
8/1/1966 0:00,36.12906,301.32993
9/1/1966 0:00,36.066975,301.46793
10/1/1966 0:00,36.003006,301.31778
11/1/1966 0:00,35.872868,300.47873
12/1/1966 0:00,35.793385,299.16672
1/1/1967 0:00,35.80122,297.87332
2/1/1967 0:00,35.828655,297.02853
3/1/1967 0:00,35.880474,296.93896
4/1/1967 0:00,35.944317,297.5779
5/1/1967 0:00,36.007446,298.10086
6/1/1967 0:00,36.099854,298.98502
7/1/1967 0:00,36.168625,300.4172
8/1/1967 0:00,36.20564,301.15738
9/1/1967 0:00,36.159645,301.41028
10/1/1967 0:00,36.009857,301.14352
11/1/1967 0:00,35.82799,300.13864
12/1/1967 0:00,35.773853,298.36136
1/1/1968 0:00,35.766094,297.2836
2/1/1968 0:00,35.773327,296.3635
3/1/1968 0:00,35.816975,296.35294
4/1/1968 0:00,35.84639,297.1067
5/1/1968 0:00,35.921864,297.4949
6/1/1968 0:00,35.972393,298.90112
7/1/1968 0:00,36.07001,300.32916
8/1/1968 0:00,36.147785,300.85794
9/1/1968 0:00,36.13434,301.32397
10/1/1968 0:00,36.047062,301.00854
11/1/1968 0:00,35.85965,300.3067
12/1/1968 0:00,35.83058,298.93454
1/1/1969 0:00,35.794308,297.51987
2/1/1969 0:00,35.842655,296.183
3/1/1969 0:00,35.890545,295.76132
4/1/1969 0:00,35.901745,295.9735
5/1/1969 0:00,35.942593,297.57224
6/1/1969 0:00,35.892372,299.26443
7/1/1969 0:00,36.026066,300.39517
8/1/1969 0:00,36.104748,300.84
9/1/1969 0:00,36.10446,301.2037
10/1/1969 0:00,35.991245,301.04565
11/1/1969 0:00,35.842533,300.2183
12/1/1969 0:00,35.77506,298.8353
1/1/1970 0:00,35.763195,297.4546
2/1/1970 0:00,35.76155,296.62164
3/1/1970 0:00,35.812656,295.99228
4/1/1970 0:00,35.853756,296.63898
5/1/1970 0:00,35.87804,297.78476
6/1/1970 0:00,35.942463,299.3464
7/1/1970 0:00,36.008556,300.301
8/1/1970 0:00,36.112453,300.88815
9/1/1970 0:00,36.127293,301.3679
10/1/1970 0:00,36.039104,301.12466
11/1/1970 0:00,35.930946,300.3433
12/1/1970 0:00,35.879032,298.71613
1/1/1971 0:00,35.87679,296.97873
2/1/1971 0:00,35.901783,296.0156
3/1/1971 0:00,35.932423,295.8265
4/1/1971 0:00,35.927494,296.65012
5/1/1971 0:00,35.97192,297.52
6/1/1971 0:00,36.0461,299.15405
7/1/1971 0:00,36.086285,300.52115
8/1/1971 0:00,36.129505,300.90384
9/1/1971 0:00,36.0947,301.23132
10/1/1971 0:00,36.01635,301.1021
11/1/1971 0:00,35.868782,300.1957
12/1/1971 0:00,35.81271,299.02087
1/1/1972 0:00,35.815754,297.71854
2/1/1972 0:00,35.814545,296.89664
3/1/1972 0:00,35.872303,296.44772
4/1/1972 0:00,35.90284,296.61865
5/1/1972 0:00,35.937534,297.60333
6/1/1972 0:00,35.96477,299.28284
7/1/1972 0:00,36.083607,300.32785
8/1/1972 0:00,36.157043,301.07803
9/1/1972 0:00,36.15159,301.4186
10/1/1972 0:00,36.058655,301.1022
11/1/1972 0:00,35.921246,300.28308
12/1/1972 0:00,35.890633,298.54874
1/1/1973 0:00,35.919147,297.25302
2/1/1973 0:00,35.93469,296.32916
3/1/1973 0:00,35.979683,296.29318
4/1/1973 0:00,36.01431,297.05713
5/1/1973 0:00,36.064648,297.88766
6/1/1973 0:00,36.12973,299.01123
7/1/1973 0:00,36.18587,300.3666
8/1/1973 0:00,36.270863,300.91565
9/1/1973 0:00,36.273815,301.22278
10/1/1973 0:00,36.20156,301.16452
11/1/1973 0:00,36.03097,300.1272
12/1/1973 0:00,35.9604,298.50488
1/1/1974 0:00,35.852634,297.37207
2/1/1974 0:00,35.8356,296.4661
3/1/1974 0:00,35.915073,295.739
4/1/1974 0:00,35.966793,296.34903
5/1/1974 0:00,35.94068,297.8408
6/1/1974 0:00,35.9951,299.2903
7/1/1974 0:00,36.070084,300.51526
8/1/1974 0:00,36.148823,301.10843
9/1/1974 0:00,36.185726,301.74515
10/1/1974 0:00,36.0882,301.4055
11/1/1974 0:00,35.93817,300.4078
12/1/1974 0:00,35.93007,298.05124
1/1/1975 0:00,35.88259,296.73843
2/1/1975 0:00,35.880764,295.7678
3/1/1975 0:00,35.858192,295.52554
4/1/1975 0:00,35.894016,296.39896
5/1/1975 0:00,35.90551,297.74814
6/1/1975 0:00,35.945377,299.08243
7/1/1975 0:00,35.984592,300.5432
8/1/1975 0:00,36.053226,300.99808
9/1/1975 0:00,36.042137,301.33658
10/1/1975 0:00,35.982327,301.35715
11/1/1975 0:00,35.860355,300.52393
12/1/1975 0:00,35.78274,298.82092
1/1/1976 0:00,35.82329,297.16275
2/1/1976 0:00,35.810886,296.30286
3/1/1976 0:00,35.808964,296.27042
4/1/1976 0:00,35.865932,296.72864
5/1/1976 0:00,35.91556,297.9618
6/1/1976 0:00,36.006397,299.4142
7/1/1976 0:00,36.088947,300.69003
8/1/1976 0:00,36.153107,301.13992
9/1/1976 0:00,36.15625,301.4891
10/1/1976 0:00,36.022762,300.87073
11/1/1976 0:00,35.88164,300.3569
12/1/1976 0:00,35.79154,298.98355
1/1/1977 0:00,35.78818,297.6637
2/1/1977 0:00,35.8364,296.35092
3/1/1977 0:00,35.9051,296.304
4/1/1977 0:00,35.958206,296.4787
5/1/1977 0:00,35.98296,297.4642
6/1/1977 0:00,36.033184,299.09528
7/1/1977 0:00,36.14887,300.5657
8/1/1977 0:00,36.22539,301.03098
9/1/1977 0:00,36.227116,301.54968
10/1/1977 0:00,36.123573,301.15207
11/1/1977 0:00,35.996994,300.41373
12/1/1977 0:00,35.91008,299.12088
1/1/1978 0:00,35.863586,297.68417
2/1/1978 0:00,35.898285,296.28604
3/1/1978 0:00,35.93037,296.31918
4/1/1978 0:00,35.970688,297.21402
5/1/1978 0:00,35.987095,298.27457
6/1/1978 0:00,36.05034,299.7231
7/1/1978 0:00,36.185436,300.80673
8/1/1978 0:00,36.227757,301.134
9/1/1978 0:00,36.219193,301.36856
10/1/1978 0:00,36.117413,301.20898
11/1/1978 0:00,35.98316,300.56274
12/1/1978 0:00,35.87679,299.4626
1/1/1979 0:00,35.846912,297.78867
2/1/1979 0:00,35.844234,296.68246
3/1/1979 0:00,35.88634,296.1514
4/1/1979 0:00,35.966248,296.454
5/1/1979 0:00,35.995594,297.5176
6/1/1979 0:00,36.02567,299.3026
7/1/1979 0:00,36.102287,300.85117
8/1/1979 0:00,36.192642,301.2427
9/1/1979 0:00,36.15993,301.38828
10/1/1979 0:00,36.029797,301.05325
11/1/1979 0:00,35.9333,300.31467
12/1/1979 0:00,35.82153,299.06778
1/1/1980 0:00,35.81368,297.61954
2/1/1980 0:00,35.84619,296.60382
3/1/1980 0:00,35.87239,296.67065
4/1/1980 0:00,35.960377,296.79758
5/1/1980 0:00,36.0225,297.77536
6/1/1980 0:00,36.07684,299.43994
7/1/1980 0:00,36.14021,300.67758
8/1/1980 0:00,36.232655,301.17776
9/1/1980 0:00,36.243286,301.41678
10/1/1980 0:00,36.15909,301.14926
11/1/1980 0:00,36.00908,300.41055
12/1/1980 0:00,35.860737,299.41653
1/1/1981 0:00,35.865307,297.77835
